ds,y
2020-10-05,1379.086878277852
2020-10-06,1335.417404206332
2020-10-07,1318.5608318149616
2020-10-08,1287.3483813457815
2020-10-09,1269.982565053596
2020-10-12,1248.032134614038
2020-10-13,1229.9712487666627
2020-10-14,1254.4692958478438
2020-10-15,1260.1188724059552
2020-10-16,1249.4213182666042
2020-10-19,1250.3475033907157
2020-10-20,1245.7632428536067
2020-10-21,1254.0523566077743
2020-10-22,1246.920637123381
2020-10-23,1272.2983445256973
2020-10-26,1252.8481008463268
2020-10-27,1245.6702014332914
2020-10-28,1241.8266192825006
2020-10-29,1217.8386205203049
2020-10-30,1222.56201668048
2020-11-02,1222.561965648731
2020-11-03,1212.2350751846825
2020-11-04,1193.2021277533306
2020-11-05,1199.4076725531631
2020-11-06,1203.9455951311977
2020-11-09,1202.139470114785
2020-11-10,1203.0656584794092
2020-11-11,1202.8340392174898
2020-11-12,1221.6357101423146
2020-11-13,1217.097646604302
2020-11-14,1216.078873772185
2020-11-17,1268.8711399516385
2020-11-18,1275.2617580307458
2020-11-19,1289.0838246154708
2020-11-20,1302.6733169945942
2020-11-23,1358.9876865750537
2020-11-24,1369.5990857082843
2020-11-25,1395.009954274543
2020-11-26,1386.9121364395485
2020-11-27,1376.5798671229834
2020-12-01,1369.2265692707688
2020-12-02,1367.2715793466143
2020-12-03,1366.387271680046
2020-12-04,1368.295890818307
2020-12-07,1377.6041200577336
2020-12-08,1376.6728526575184
2020-12-09,1382.2578989958329
2020-12-10,1419.164689086634
2020-12-11,1418.5597243528364
2020-12-14,1426.9366959004751
2020-12-15,1412.974821603388
2020-12-16,1431.590671914446
2020-12-17,1426.5646336214577
2020-12-18,1511.640843228277
2020-12-21,1630.7854463342996
2020-12-22,1619.615156402358
2020-12-23,1600.9990891146465
2020-12-24,1613.5647850871858
2020-12-28,1627.992614960238
2020-12-29,1735.966890967056
2020-12-30,1759.2373491738315
2020-12-31,1711.7657839277667
2021-01-01,1726.6588671520235
2021-01-04,1721.9117767164548
2021-01-05,1728.3809062568346
2021-01-06,1695.9884561777685
2021-01-07,1699.6653161455374
2021-01-08,1696.8727617368052
2021-01-11,1682.8640568474616
2021-01-12,1701.527006714629
2021-01-13,1735.96675310675
2021-01-14,1725.7279803399033
2021-01-15,1699.665326292023
2021-01-18,1703.388878418671
2021-01-19,1696.268173333984
2021-01-20,1692.218924599032
2021-01-21,1710.742005096618
2021-01-22,1686.3079678911283
2021-01-25,1684.4929814231818
2021-01-27,1680.118114218545
2021-01-28,1703.3885336438384
2021-01-29,1708.973449372098
2021-02-01,1697.2916445172866
2021-02-02,1695.895388541766
2021-02-03,1697.7573867855417
2021-02-04,1786.2309213623676
2021-02-05,1744.3443161898815
2021-02-08,1741.0398143401742
2021-02-09,1843.010734757387
2021-02-10,1811.9212512092304
2021-02-11,1869.0734205269728
2021-02-12,1883.3150853586867
2021-02-15,1833.7022999371209
2021-02-16,1799.8676679324697
2021-02-17,1794.2827432144622
2021-02-18,1788.722591936806
2021-02-19,1768.629938621814
2021-02-22,1701.8096204255885
2021-02-23,1677.9318556063108
2021-02-24,1700.828304550506
2021-02-25,1710.220300118885
2021-02-26,1732.6026988735723
2021-03-01,1752.2751405266165
2021-03-02,1790.591458309303
2021-03-03,1812.086148544519
2021-03-04,1799.609919271143
2021-03-05,1789.6571096361006
2021-03-08,1802.6937065868465
2021-03-09,1790.0773915568057
2021-03-10,1757.4149825427007
2021-03-12,1764.42426248221
2021-03-15,1772.3209792774703
2021-03-16,1763.5827947603475
2021-03-17,1764.8915407066602
2021-03-18,1756.9480117920575
2021-03-19,1749.471597635638
2021-03-22,1769.0968417949491
2021-03-23,1770.7791566508165
2021-03-24,1755.0787140743262
2021-03-25,1733.5842340096476
2021-03-26,1677.5114468520037
2021-03-30,1728.9114481858232
2021-03-31,1733.4908890425863
2021-04-01,1745.639833643988
2021-04-05,1733.4439073123224
2021-04-06,1714.89335569216
2021-04-07,1708.3511974474798
2021-04-08,1752.0883627738183
2021-04-09,1766.2932102011932
2021-04-12,1714.8930321111134
2021-04-13,1696.8563963948027
2021-04-15,1742.9297809027871
2021-04-16,1962.5481929553744
2021-04-19,2016.7516759908349
2021-04-20,2017.919907115968
2021-04-22,2053.199186351706
2021-04-23,2002.4063047324496
2021-04-26,2083.057571837118
2021-04-27,2182.166198922545
2021-04-28,2255.014170393088
2021-04-29,2270.2944549712543
2021-04-30,2207.399478480106
2021-05-03,2231.3242342025333
2021-05-04,2201.325039876681
2021-05-05,2147.588336811164
2021-05-06,2134.1308586183623
2021-05-07,2101.795942823709
2021-05-10,2269.0795849097094
2021-05-11,2241.0429847299124
2021-05-12,2237.7257756734816
2021-05-14,2228.8936080718463
2021-05-17,2172.8211447982508
2021-05-18,2182.4937613181382
2021-05-19,2170.3911118293327
2021-05-20,2191.465354208652
2021-05-21,2359.9637216026667
2021-05-24,2404.5886922471987
2021-05-25,2447.484508749031
2021-05-26,2358.796206693066
2021-05-27,2424.962129261588
2021-05-28,2359.7305458549654
2021-05-31,2414.8692148213145
2021-06-01,2371.692692675679
2021-06-02,2368.468902012078
2021-06-03,2367.954410078228
2021-06-04,2398.5141015065974
2021-06-07,2610.189053522798
2021-06-08,2594.2552221772244
2021-06-09,2546.639462911571
2021-06-10,2574.6760050550192
2021-06-11,2752.239960713749
2021-06-14,2672.8034688110497
2021-06-15,2687.28967242448
2021-06-16,2694.906114753327
2021-06-17,2672.8036906484786
2021-06-18,2672.8036076707244
2021-06-21,2672.7099183051973
2021-06-22,2649.8137531824736
2021-06-23,2615.7960923492187
2021-06-24,2610.1891846751105
2021-06-25,2611.871073676949
