ds,y
2020-01-01,1050.8008825557786
2020-01-02,1051.6871002393025
2020-01-03,1082.2137704211711
2020-01-06,1083.1984955158484
2020-01-07,1078.2746598512858
2020-01-08,1083.1985081132866
2020-01-09,1090.7316085398113
2020-01-10,1076.3053999829674
2020-01-13,1072.3665148614857
2020-01-14,1040.8552857746467
2020-01-15,1048.929923500653
2020-01-16,1078.2747443592507
2020-01-17,1099.3480717682064
2020-01-20,1113.0848684569098
2020-01-21,1114.2665482948646
2020-01-22,1137.3583404274348
2020-01-23,1131.4500139033207
2020-01-24,1141.9865463317008
2020-01-27,1161.1886978446234
2020-01-28,1162.9611928400032
2020-01-29,1206.2891640462635
2020-01-30,1253.9006256820055
2020-01-31,1235.7325476568994
2020-02-03,1251.488106643277
2020-02-04,1232.5813290428043
2020-02-05,1231.891983702748
2020-02-06,1230.907312339797
2020-02-07,1247.647459278379
2020-02-10,1240.7544983961996
2020-02-11,1208.2586499447427
2020-02-12,1170.198994978375
2020-02-13,1152.7693515795963
2020-02-14,1147.4023518071715
2020-02-17,1137.702909375431
2020-02-18,1120.9627038968338
2020-02-19,1181.6709052261765
2020-02-20,1194.7185618155122
2020-02-24,1171.82367736056
2020-02-25,1166.9002304366506
2020-02-26,1163.3551867078618
2020-02-27,1152.129377989283
2020-02-28,1116.7774934043744
2020-03-02,1122.5874718552732
2020-03-03,1113.0356770791595
2020-03-04,1105.3055304084955
2020-03-05,1111.7555520545593
2020-03-06,1093.8827084364282
2020-03-09,1072.8094281734118
2020-03-11,1089.894586718946
2020-03-12,1009.3441827331582
2020-03-13,886.2532230911477
2020-03-16,969.0196397048472
2020-03-17,982.756467274601
2020-03-18,955.8733752774148
2020-03-19,925.6422502570828
2020-03-20,908.0156918009276
2020-03-23,760.2575355114642
2020-03-24,881.3296343717085
2020-03-25,833.0780052104489
2020-03-26,885.7117241848528
2020-03-27,837.0169334203573
2020-03-30,846.8642364959925
2020-03-31,868.872797743432
2020-04-01,872.2702017614961
2020-04-03,868.872745197126
2020-04-07,873.4518373880994
2020-04-08,885.2684779787505
2020-04-09,896.1004529145141
2020-04-13,890.9307024932887
2020-04-15,879.3601729875808
2020-04-16,859.7148626358038
2020-04-17,872.3193391340278
2020-04-20,869.5621251263203
2020-04-21,837.0170862320252
2020-04-22,843.220795675485
2020-04-23,850.5076889222888
2020-04-24,837.016957301927
2020-04-27,844.1069620610642
2020-04-28,837.1153980470444
2020-04-29,850.8031357261116
2020-04-30,858.6809461998354
2020-05-04,842.9252815686351
2020-05-05,856.7114937209317
2020-05-06,863.7523135853321
2020-05-07,840.217340046714
2020-05-08,843.6639411358778
2020-05-11,858.6809873139775
2020-05-12,842.9253667617105
2020-05-13,855.9729208028335
2020-05-14,860.9458647474088
2020-05-15,868.5282022801367
2020-05-18,849.3753211414092
2020-05-19,851.787853182976
2020-05-20,855.8253173828125
2020-05-21,861.6351594380635
2020-05-22,861.6351701209893
2020-05-26,857.1546198376973
2020-05-27,856.7114803885477
2020-05-28,854.052765844356
2020-05-29,856.9084507674687
2020-06-01,883.9392212920785
2020-06-02,878.9661647668757
2020-06-03,874.288791306545
2020-06-04,873.5010796117822
2020-06-05,903.978340558308
2020-06-08,910.8714158332326
2020-06-09,919.73390183525
2020-06-10,935.4895403648892
2020-06-11,950.2604611234196
2020-06-12,916.4350883532168
2020-06-15,925.6422967848824
2020-06-16,934.9971231682888
2020-06-17,935.489544117087
2020-06-18,943.367332576987
2020-06-22,933.5201051832393
2020-06-23,921.7526353720048
2020-06-24,920.2263425621657
2020-06-25,896.1004689612747
2020-06-26,975.0755852860492
2020-06-29,981.574646732894
2020-06-30,952.525237089024
2020-07-01,960.3538803513812
2020-07-02,970.250403363913
2020-07-06,964.095777296641
2020-07-07,963.8496525894948
2020-07-08,964.4897516720152
2020-07-09,949.8173272911148
2020-07-10,975.5187427526172
2020-07-13,976.404823544828
2020-07-14,957.2519196629288
2020-07-15,974.4846657127132
2020-07-16,979.802130019302
2020-07-17,987.8770177016196
2020-07-20,1003.8788284639554
2020-07-21,1010.1317678255882
2020-07-22,1005.7004752489004
2020-07-23,1000.4814643635866
2020-07-24,1000.3829464809428
2020-07-27,958.9260322963758
2020-07-28,979.80221908405
2020-07-29,985.7105339342128
2020-07-30,974.7801539853704
2020-07-31,977.8819896895718
2020-08-03,955.7749297172604
2020-08-04,962.077128295502
2020-08-05,930.5658830149712
2020-08-06,910.8713334662496
2020-08-07,932.7323659634114
2020-08-10,968.8717460910132
2020-08-11,985.7105786004483
2020-08-12,975.863305224829
2020-08-13,986.69529203844
2020-08-14,1009.3932740277736
2020-08-17,995.1146844449688
2020-08-18,994.5730899809708
2020-08-19,1019.1913241327196
2020-08-20,1010.2302402816596
2020-08-21,1028.0537894152667
2020-08-24,1059.4666711061047
2020-08-25,1083.8386348193264
2020-08-26,1102.8929401930077
2020-08-27,1131.400594813308
2020-08-28,1126.7725100986258
2020-08-31,1089.5991350881484
2020-09-01,1076.4036769978677
2020-09-02,1063.5038830695871
2020-09-03,1054.062007527048
2020-09-04,1053.121353908438
2020-09-07,1028.4160453323311
2020-09-08,957.6171607609284
2020-09-09,975.341646373198
2020-09-10,979.3024125733948
2020-09-11,990.1946152017604
2020-09-14,1000.0468823568835
2020-09-15,1050.6459090967276
2020-09-16,1049.903342279767
2020-09-17,1026.2871166446432
2020-09-18,1027.821960781209
2020-09-21,1045.992017600018
2020-09-22,998.6607059923014
2020-09-23,1011.3351305588784
2020-09-24,1003.0175254387008
2020-09-25,996.1356187640522
