ds,y
2020-01-01,1820.0
2020-01-02,1815.0
2020-01-03,1827.0
2020-01-06,1780.0
2020-01-07,1805.0
2020-01-08,1785.0999755859375
2020-01-09,1826.5999755859373
2020-01-10,1865.0999755859373
2020-01-13,1880.0
2020-01-14,1892.1500244140625
2020-01-15,1920.050048828125
2020-01-16,1922.0
2020-01-17,1932.4000244140625
2020-01-20,1927.0
2020-01-21,1901.9000244140625
2020-01-22,1907.5999755859373
2020-01-23,1910.0999755859373
2020-01-24,1918.1500244140625
2020-01-27,1928.0999755859373
2020-01-28,1922.199951171875
2020-01-29,1928.0
2020-01-30,1977.800048828125
2020-01-31,2061.0
2020-02-03,2081.0
2020-02-04,2112.0
2020-02-05,2160.0
2020-02-06,2255.0
2020-02-07,2270.0
2020-02-10,2287.199951171875
2020-02-11,2381.0
2020-02-12,2380.0
2020-02-13,2442.800048828125
2020-02-14,2373.0
2020-02-17,2330.050048828125
2020-02-18,2305.050048828125
2020-02-19,2372.10009765625
2020-02-20,2430.0
2020-02-24,2370.0
2020-02-25,2308.0
2020-02-26,2305.050048828125
2020-02-27,2310.0
2020-02-28,2180.0
2020-03-02,2220.0
2020-03-03,2172.949951171875
2020-03-04,2150.0
2020-03-05,2150.0
2020-03-06,2136.10009765625
2020-03-09,2130.050048828125
2020-03-11,2075.0
2020-03-12,2004.5
2020-03-13,1904.300048828125
2020-03-16,1995.949951171875
2020-03-17,1912.0
2020-03-18,1920.9000244140625
2020-03-19,1824.9000244140625
2020-03-20,1733.699951171875
2020-03-23,1820.300048828125
2020-03-24,1729.300048828125
2020-03-25,1760.199951171875
2020-03-26,1950.0
2020-03-27,2051.0
2020-03-30,1975.75
2020-03-31,2150.0
2020-04-01,2078.14990234375
2020-04-03,2020.0
2020-04-07,2090.10009765625
2020-04-08,2201.050048828125
2020-04-09,2392.64990234375
2020-04-13,2273.050048828125
2020-04-15,2159.39990234375
2020-04-16,2104.89990234375
2020-04-17,2200.0
2020-04-20,2150.050048828125
2020-04-21,2199.449951171875
2020-04-22,2225.0
2020-04-23,2290.050048828125
2020-04-24,2269.449951171875
2020-04-27,2274.0
2020-04-28,2285.0
2020-04-29,2305.800048828125
2020-04-30,2325.0
2020-05-04,2269.949951171875
2020-05-05,2185.300048828125
2020-05-06,2126.550048828125
2020-05-07,2144.0
2020-05-08,2185.0
2020-05-11,2270.0
2020-05-12,2286.89990234375
2020-05-13,2305.0
2020-05-14,2304.0
2020-05-15,2290.25
2020-05-18,2275.0
2020-05-19,2306.0
2020-05-20,2318.0
2020-05-21,2375.0
2020-05-22,2381.5
2020-05-26,2278.39990234375
2020-05-27,2176.0
2020-05-28,2205.0
2020-05-29,2229.0
2020-06-01,2282.64990234375
2020-06-02,2290.050048828125
2020-06-03,2330.0
2020-06-04,2311.300048828125
2020-06-05,2434.14990234375
2020-06-08,2414.199951171875
2020-06-09,2370.0
2020-06-10,2360.0
2020-06-11,2365.0
2020-06-12,2312.0
2020-06-15,2337.050048828125
2020-06-16,2356.60009765625
2020-06-17,2325.0
2020-06-18,2320.300048828125
2020-06-19,2310.0
2020-06-22,2340.0
2020-06-23,2340.0
2020-06-24,2342.0
2020-06-25,2298.10009765625
2020-06-26,2290.0
2020-06-29,2274.0
2020-06-30,2288.0
2020-07-01,2285.0
2020-07-02,2285.0
2020-07-03,2276.050048828125
2020-07-06,2296.0
2020-07-07,2305.0
2020-07-08,2300.449951171875
2020-07-09,2309.0
2020-07-10,2306.64990234375
2020-07-13,2180.0
2020-07-14,2148.0
2020-07-15,2135.0
2020-07-16,1980.0
2020-07-17,1955.0
2020-07-20,1968.0
2020-07-21,2021.050048828125
2020-07-22,2010.0
2020-07-23,2095.0
2020-07-24,2027.0
2020-07-27,2001.5
2020-07-28,2027.800048828125
2020-07-29,2041.0999755859373
2020-07-30,2030.0
2020-07-31,2033.050048828125
2020-08-03,2060.300048828125
2020-08-04,2090.0
2020-08-05,2151.050048828125
2020-08-06,2135.64990234375
2020-08-07,2133.0
2020-08-10,2100.0
2020-08-11,2110.35009765625
2020-08-12,2122.0
2020-08-13,2150.0
2020-08-14,2173.550048828125
2020-08-17,2160.0
2020-08-18,2170.0
2020-08-19,2240.0
2020-08-20,2219.0
2020-08-21,2252.35009765625
2020-08-24,2244.0
2020-08-25,2260.10009765625
2020-08-26,2343.0
2020-08-27,2351.25
2020-08-28,2300.0
2020-08-31,2195.0
2020-09-01,2202.0
2020-09-02,2212.050048828125
2020-09-03,2229.0
2020-09-04,2183.300048828125
2020-09-07,2240.14990234375
2020-09-08,2235.050048828125
2020-09-09,2207.60009765625
2020-09-10,2215.0
2020-09-11,2226.050048828125
2020-09-14,2150.050048828125
2020-09-15,2130.0
2020-09-16,2130.699951171875
2020-09-17,2133.10009765625
2020-09-18,2104.0
2020-09-21,2056.0
2020-09-22,1995.0999755859373
2020-09-23,2047.0
2020-09-24,2037.5999755859373
2020-09-25,2042.0999755859373
2020-09-28,2098.0
2020-09-29,2082.89990234375
2020-09-30,2115.0
2020-10-01,2171.10009765625
2020-10-05,2104.0
2020-10-06,2066.0
2020-10-07,2047.0
2020-10-08,2045.050048828125
2020-10-09,2035.050048828125
2020-10-12,1995.0999755859373
2020-10-13,1965.0
2020-10-14,1966.25
2020-10-15,1970.050048828125
2020-10-16,1970.0
2020-10-19,1954.8499755859373
2020-10-20,2056.0
2020-10-21,2061.050048828125
2020-10-22,2062.89990234375
2020-10-23,2081.0
2020-10-26,2100.35009765625
2020-10-27,2111.85009765625
2020-10-28,2175.0
2020-10-29,2185.0
2020-10-30,2195.75
2020-11-02,2163.0
2020-11-03,2180.0
2020-11-04,2210.050048828125
2020-11-05,2202.5
2020-11-06,2243.449951171875
2020-11-09,2283.050048828125
2020-11-10,2315.5
2020-11-11,2361.0
2020-11-12,2361.050048828125
2020-11-13,2361.5
2020-11-14,2346.0
2020-11-17,2374.14990234375
2020-11-18,2360.85009765625
2020-11-19,2330.0
2020-11-20,2350.550048828125
2020-11-23,2352.25
2020-11-24,2350.0
2020-11-25,2350.0
2020-11-26,2343.199951171875
2020-11-27,2220.050048828125
2020-12-01,2315.0
2020-12-02,2380.14990234375
2020-12-03,2440.0
2020-12-04,2415.550048828125
2020-12-07,2413.0
2020-12-08,2520.0
2020-12-09,2586.0
2020-12-10,2575.85009765625
2020-12-11,2632.0
2020-12-14,2651.25
2020-12-15,2624.5
2020-12-16,2605.0
2020-12-17,2503.0
2020-12-18,2555.0
2020-12-21,2460.800048828125
2020-12-22,2552.25
2020-12-23,2621.300048828125
2020-12-24,2604.800048828125
2020-12-28,2655.0
2020-12-29,2645.0
2020-12-30,2642.35009765625
2020-12-31,2670.0
2021-01-01,2747.0
2021-01-04,2805.0
2021-01-05,2810.10009765625
2021-01-06,2832.800048828125
2021-01-07,2880.0
2021-01-08,2932.25
2021-01-11,2940.0
2021-01-12,2939.449951171875
2021-01-13,2878.5
2021-01-14,2875.25
2021-01-15,2801.0
2021-01-18,2715.0
2021-01-19,2750.0
2021-01-20,2740.10009765625
2021-01-21,2701.0
2021-01-22,2730.0
