ds,y
2020-01-01,413.1576117861916
2020-01-02,416.7434076051434
2020-01-03,429.7605420219732
2020-01-06,416.7925294214706
2020-01-07,419.9363283286328
2020-01-08,410.4068056425591
2020-01-09,419.8380364702553
2020-01-10,436.1953836868808
2020-01-13,450.9317242115863
2020-01-14,484.3340913585066
2020-01-15,476.0326096944086
2020-01-16,470.5801555415632
2020-01-17,483.8920060002553
2020-01-20,481.730664537693
2020-01-21,478.43951457021154
2020-01-22,476.9167849231076
2020-01-23,469.5977487216472
2020-01-24,471.2678795228261
2020-01-27,461.78749713019295
2020-01-28,476.96590751389033
2020-01-29,472.0537491695752
2020-01-30,457.9560395154346
2020-01-31,448.6230213168796
2020-02-03,423.325604444994
2020-02-04,427.5009555062926
2020-02-05,453.87894844265526
2020-02-06,462.3769042885859
2020-02-07,466.65047540451206
2020-02-10,475.4922239441211
2020-02-11,489.0005691807612
2020-02-12,505.9473826149662
2020-02-13,481.3868413052925
2020-02-14,458.7910944701903
2020-02-17,452.89655112015646
2020-02-18,446.95875657938296
2020-02-19,445.9720719610041
2020-02-20,473.5986722598704
2020-02-24,443.9987635137282
2020-02-25,428.1134890734875
2020-02-26,422.39082655139214
2020-02-27,415.3854947888394
2020-02-28,408.4788084548114
2020-03-02,415.3854988656393
2020-03-03,415.2375072203096
2020-03-04,407.3935208873136
2020-03-05,404.0388650966231
2020-03-06,384.7989199939787
2020-03-09,368.0749619453527
2020-03-11,377.1522895808031
2020-03-12,342.81641414131207
2020-03-13,304.87914312225405
2020-03-16,304.879156679962
2020-03-17,315.73247549515287
2020-03-18,313.75914054237336
2020-03-19,249.6259803602287
2020-03-20,303.05381888032844
2020-03-23,273.40456219288654
2020-03-24,281.1992302185718
2020-03-25,271.3326030861599
2020-03-26,294.22319203009937
2020-03-27,276.2658773175837
2020-03-30,252.4872788861033
2020-03-31,260.4793235207669
2020-04-01,281.1991882324219
2020-04-03,296.9858448198859
2020-04-07,290.0791527633523
2020-04-08,322.639107728344
2020-04-09,336.4523949558134
2020-04-13,364.07896895119615
2020-04-15,402.55886451276393
2020-04-16,377.25096830983466
2020-04-17,418.3455020998182
2020-04-20,394.6655471719521
2020-04-21,379.6189844320189
2020-04-22,401.57221498042
2020-04-23,389.43625459111365
2020-04-24,389.9295966581231
2020-04-27,423.2788031490571
2020-04-28,449.6720905758126
2020-04-29,478.6306896879499
2020-04-30,470.6387233683253
2020-05-04,427.7681364264614
2020-05-05,430.3334427860135
2020-05-06,427.373411293765
2020-05-07,429.198781826335
2020-05-08,451.89203388189145
2020-05-11,420.31883906247054
2020-05-12,410.3041548868641
2020-05-13,413.4121909639696
2020-05-14,394.9122531741273
2020-05-15,402.5588406950428
2020-05-18,409.1695287663628
2020-05-19,433.7867929614572
2020-05-20,403.2495421017841
2020-05-21,418.3455144239644
2020-05-22,444.9854369769409
2020-05-26,438.0788053943981
2020-05-27,400.3882041219285
2020-05-28,394.665554924099
2020-05-29,399.74686523817866
2020-06-01,390.7189367622416
2020-06-02,386.1802431108693
2020-06-03,387.75892692182975
