ds,y
2021-06-24,354.14508056640625
2021-06-25,405.8158367384633
2021-06-28,354.6353682558421
2021-06-29,345.1248154936631
2021-06-30,351.98812096765425
2021-07-01,343.1638769558188
2021-07-02,377.48025109712086
2021-07-05,380.3235746674329
2021-07-06,387.97127848113263
2021-07-07,412.5810163898161
2021-07-08,404.34508785544585
2021-07-09,418.46383460642863
2021-07-12,418.6599652572559
2021-07-13,407.3846076861034
2021-07-14,399.0015531785028
2021-07-15,401.30565777507474
2021-07-16,401.01150113648526
2021-07-19,397.0405809827385
2021-07-20,447.9759758113037
2021-07-22,443.171655799961
2021-07-23,444.0540623026804
2021-07-26,415.7185264091627
2021-07-27,407.3355305046488
2021-07-28,416.0126622020442
2021-07-29,430.3765542961167
2021-07-30,435.27889762228114
2021-08-02,445.37770876941454
2021-08-03,438.07317512763376
2021-08-04,431.1608786212637
2021-08-05,416.6990287137992
2021-08-06,414.2478277596694
2021-08-09,477.1938725764663
2021-08-10,548.473963734361
2021-08-11,512.6868453163997
2021-08-12,498.8132553294718
2021-08-13,507.2942717445744
2021-08-16,531.4138382216631
2021-08-17,513.5692617646895
2021-08-18,494.8913739609529
2021-08-20,483.3708357837592
2021-08-23,471.5071853950431
2021-08-24,447.58373666953327
2021-08-25,481.5569666234568
2021-08-26,474.54662438693
2021-08-27,469.54620125102736
2021-08-30,511.5102798220284
2021-08-31,508.66689072669845
2021-09-01,503.0782092025077
2021-09-02,501.0193102749489
2021-09-03,528.2762379952575
2021-09-06,550.9252270688908
2021-09-07,549.944634451982
2021-09-08,541.1204792795523
2021-09-09,559.8474030178531
2021-09-13,577.7899760586896
2021-09-14,585.1434196242151
2021-09-15,577.7899756357388
2021-09-16,598.0856825813049
2021-09-17,580.6822374434403
2021-09-20,568.6714993085701
2021-09-21,561.5142164157799
2021-09-22,572.5933156733464
2021-09-23,576.2702577056556
2021-09-24,567.4459725383362
2021-09-27,555.7293669254478
2021-09-28,553.3762148606643
2021-09-29,562.5926458894929
2021-09-30,555.7293638575401
2021-10-01,560.6807202870153
2021-10-04,570.4365835515666
2021-10-05,578.3291606758585
2021-10-06,579.947078983727
2021-10-07,675.5425825717922
2021-10-08,647.1089921774977
2021-10-11,652.9427392662744
2021-10-12,647.1090037262385
2021-10-13,734.3707859276346
2021-10-14,797.1206342871192
2021-10-18,790.2084160465986
2021-10-19,758.1961335858966
2021-10-20,680.4449169434207
2021-10-21,640.6378591326276
2021-10-22,653.433079774398
2021-10-25,614.6556299152655
2021-10-26,641.2751366214051
2021-10-27,635.24534104068
2021-10-28,691.6224230351672
2021-10-29,664.8555161881
2021-11-01,656.7176420260798
2021-11-02,656.1293844724725
2021-11-03,642.6478187668902
2021-11-04,630.980224609375
2021-11-08,666.4733212331721
2021-11-09,683.9256540470594
2021-11-10,687.3082203725949
2021-11-11,699.4660542809063
2021-11-12,689.3672388683418
2021-11-15,686.3278152941566
2021-11-16,706.8195131073672
2021-11-17,711.8200013290535
2021-11-18,705.8881171880579
2021-11-22,709.6628246976823
2021-11-23,734.3707226745807
2021-11-24,754.3722998817835
2021-11-25,759.8629702736828
2021-11-26,753.4898482289218
2021-11-29,733.1941509524908
2021-11-30,755.8919543572247
2021-12-01,751.0386232790065
2021-12-02,752.0190997131641
2021-12-03,796.6304716415096
2021-12-06,756.8724248046381
2021-12-07,762.8042502073092
2021-12-08,762.804318636737
2021-12-09,801.9249642470314
2021-12-10,776.5308210531623
2021-12-13,813.2983975879132
2021-12-14,823.4952777819464
2021-12-15,794.1302419218289
2021-12-16,791.4830191895471
2021-12-17,783.2961207394509
2021-12-20,740.5477052685412
2021-12-21,714.5162877734094
2021-12-22,708.8785253919762
2021-12-23,697.1128463581279
2021-12-24,703.7801494433697
2021-12-27,702.0152525952828
2021-12-28,717.7026954284888
2021-12-29,720.2520674933406
2021-12-30,713.4868147275332
2021-12-31,734.0767190219351
2022-01-03,735.3511295604422
2022-01-04,763.5396613983464
2022-01-05,740.2535320753813
2022-01-06,720.6441021893394
2022-01-07,729.8605905968465
2022-01-10,733.1942106803792
2022-01-11,753.9801578825603
2022-01-12,760.941461538202
2022-01-13,744.5675610933523
2022-01-14,751.038753389721
2022-01-17,779.2761726482992
2022-01-18,774.3737691913376
2022-01-19,755.8920124209941
2022-01-20,730.2528047521477
2022-01-21,710.6434235034612
2022-01-24,690.1516476794623
2022-01-25,634.1668608439555
2022-01-27,609.6552054791247
2022-01-28,643.1871161516225
2022-01-31,637.1572840288935
2022-02-01,655.9821751391232
2022-02-02,666.6204204466521
2022-02-03,685.8376420860089
2022-02-04,676.0327709710867
2022-02-07,670.3461796432919
2022-02-08,658.5804785332672
2022-02-09,637.304319947981
2022-02-10,642.8930599213309
2022-02-11,626.1904521848923
2022-02-14,610.4841443285342
2022-02-15,647.5902995662875
2022-02-16,655.3943269842531
2022-02-17,651.4677803846064
2022-02-18,650.8297233413654
2022-02-21,652.7929926954072
2022-02-22,639.8353796505556
2022-02-23,640.1788952467772
2022-02-24,607.6374316235228
2022-02-25,643.9582190675158
2022-02-28,629.1845307618452
2022-03-02,630.5096803863063
2022-03-03,624.3253262211678
2022-03-04,598.8026015589112
2022-03-07,573.1327201978962
2022-03-08,578.7770957491631
2022-03-09,567.733588470715
2022-03-10,602.2383804702894
2022-03-11,608.619112030042
2022-03-14,612.4965664615728
2022-03-15,632.8165504534372
2022-03-16,642.7802908120285
2022-03-17,685.8744722966396
2022-03-21,693.6293304348394
2022-03-22,666.3887955299714
2022-03-23,681.4079825043245
2022-03-24,674.2418983901784
