ds,y
2020-03-16,648.2596910059535
2020-03-17,674.8600749921331
2020-03-18,670.9192428505849
2020-03-19,640.3781016144619
2020-03-20,680.2786409488581
2020-03-23,571.5128917025966
2020-03-24,566.4883825584895
2020-03-25,583.2366361774174
2020-03-26,612.7925595150192
2020-03-27,640.3781079045696
2020-03-30,596.2904711737264
2020-03-31,599.9850939599872
2020-04-01,592.5960432064404
2020-04-03,580.2811079009954
2020-04-07,573.7294229605709
2020-04-08,567.473539491386
2020-04-09,566.4883554541535
2020-04-13,493.83004820702894
2020-04-15,494.8644684089469
2020-04-16,493.6822641303998
2020-04-17,515.4058900865368
2020-04-20,520.7751979796699
2020-04-21,510.33204589713904
2020-04-22,512.5488189200844
2020-04-23,524.1740870754444
2020-04-24,544.3213445292423
2020-04-27,534.617250917987
2020-04-28,539.2968963861152
2020-04-29,541.0210397886378
2020-04-30,576.340371716444
2020-05-04,556.7347864377646
2020-05-05,542.3509572109242
2020-05-06,533.9768281046709
2020-05-07,543.8288062754949
2020-05-08,540.8732002673828
2020-05-11,535.9472048935872
2020-05-12,522.1544662119072
2020-05-13,536.9816347884632
2020-05-14,529.3957091634875
2020-05-15,528.5542854779778
2020-05-18,519.226823379707
2020-05-19,522.6320621753587
2020-05-20,528.0607770983463
2020-05-21,529.3932232696136
2020-05-22,488.8263551622046
2020-05-26,490.55365100317823
2020-05-27,490.1588766206061
2020-05-28,511.97219069860176
2020-05-29,517.4008714526921
2020-06-01,535.0193889676449
2020-06-02,545.531235650688
2020-06-03,567.5420085594875
2020-06-04,599.4723156531518
2020-06-05,607.7633874332621
2020-06-08,603.6671699437217
2020-06-09,597.8931456308082
2020-06-10,586.147470629247
2020-06-11,582.3474810360394
2020-06-12,547.8014154119115
2020-06-15,575.6355868033995
2020-06-16,569.6147126632775
2020-06-17,567.5419560749131
2020-06-18,570.2069675212456
2020-06-22,612.7972306163716
2020-06-23,653.9070371040955
2020-06-24,651.8343290268595
2020-06-25,638.6080438934281
2020-06-26,639.989938094802
2020-06-29,621.8286089895097
2020-06-30,619.6571063529257
2020-07-01,618.0285458344385
2020-07-02,633.4755013745552
2020-07-06,668.5151015220953
2020-07-07,688.9465819618426
2020-07-08,682.4322220387356
2020-07-09,684.3075812739718
2020-07-10,680.5075139471232
2020-07-13,683.6660405168905
2020-07-14,676.6580309363031
2020-07-15,682.0374305426297
2020-07-16,676.6581185599078
2020-07-17,711.1054185845195
2020-07-20,721.2224687080959
2020-07-21,756.0646411658407
2020-07-22,740.370828848158
2020-07-23,730.4019405822683
2020-07-24,725.9602079134094
2020-07-27,725.6640941259703
2020-07-28,738.791597228324
2020-07-29,727.4406864405559
2020-07-30,720.5315425146367
2020-07-31,714.9548199803611
2020-08-03,714.7079966305017
2020-08-04,722.6043062112333
2020-08-05,741.259189677848
2020-08-06,742.9371131740172
2020-08-07,743.7266717515874
2020-08-10,745.6020995332888
2020-08-11,751.178812474974
2020-08-12,765.7374280855187
2020-08-13,778.8156754348125
2020-08-14,743.2331993332817
2020-08-17,760.4075413252918
2020-08-18,792.584651127102
2020-08-19,809.4629083315277
2020-08-20,796.5328296438404
2020-08-21,803.4419946448232
2020-08-24,814.8915765469934
2020-08-25,812.1772026844158
2020-08-26,810.6966969523208
2020-08-27,801.566638787492
2020-08-28,813.7565296377406
2020-08-31,775.6571607209053
2020-09-01,786.7612275986512
