ds,y
2023-05-09,1429.437478794886
2023-05-10,1430.4370663867066
2023-05-11,1384.655043340829
2023-05-12,1438.4338933740228
2023-05-15,1408.4957687324818
2023-05-16,1391.502446833868
2023-05-17,1369.361136959514
2023-05-19,1362.3138674122306
2023-05-22,1348.169444981848
2023-05-23,1347.4697093769114
2023-05-24,1337.47365863879
2023-05-25,1342.9714574631714
2023-05-26,1333.27539109472
2023-05-30,1384.45515602082
2023-05-31,1397.4000324409749
2023-06-01,1413.6435881119075
2023-06-02,1508.4063201453605
2023-06-05,1469.1717568867532
2023-06-06,1499.210007691789
2023-06-07,1519.0022388686446
2023-06-08,1493.7122001578286
2023-06-09,1496.561028665453
2023-06-12,1488.5141496650872
2023-06-13,1539.3941679957734
2023-06-14,1662.1957663448927
2023-06-15,1652.349781176058
2023-06-16,1678.3394912905494
2023-06-19,1724.3214032908063
2023-06-20,1753.3100496462816
2023-06-21,1767.354524006937
2023-06-22,1746.2627535601905
2023-06-23,1757.4584440067435
2023-06-26,1719.323418129218
2023-06-27,1714.0754015752225
2023-06-28,1719.1734265668151
2023-06-30,1719.073444091827
2023-07-07,1749.3115149677471
2023-07-10,1744.3135908126578
2023-07-14,1852.271036779661
2023-07-17,1874.2624201350227
2023-07-19,1905.350116230608
2023-07-20,1942.785536932883
2023-07-21,1924.2426654457493
2023-07-24,1947.933327034584
2023-07-26,1949.2329495625568
2023-07-28,1858.3686666131653
2023-08-03,1912.3473792147392
2023-08-04,1943.235282171914
2023-08-07,1890.256135134436
2023-08-08,1816.7849931185635
2023-08-09,1809.2879227259727
2023-08-10,1848.9723331559549
2023-08-11,1851.6712632643937
2023-08-14,1845.273814638568
2023-08-16,1826.331341903445
2023-08-17,1839.4760111873936
2023-08-18,1891.90546342966
2023-08-21,1869.314379256218
2023-08-22,1874.262409426598
2023-08-23,1856.0696163823904
2023-08-24,1848.5725416880089
2023-08-25,1827.180948085292
2023-08-28,1797.2926474553262
2023-08-29,1792.2446011365923
2023-08-30,1794.2438120069044
2023-08-31,1825.2816655560785
2023-09-01,1811.2871161465328
2023-09-04,1755.15924862334
2023-09-05,1779.2998084736255
2023-09-06,1801.9908097240072
2023-09-07,1806.7889918412693
2023-09-08,1782.248560988085
2023-09-11,1789.295788242806
2023-09-12,1796.2931359880993
2023-09-13,1818.284395469641
2023-09-14,1836.2773353747336
2023-09-15,1795.293473032262
2023-09-18,1768.5039827797104
2023-09-20,1730.7688276275576
2023-09-21,1747.3123415283387
2023-09-22,1755.5590837464658
2023-09-25,1764.1057654292676
2023-09-26,1785.5972871660665
2023-09-27,1870.2639893308149
2023-09-28,1766.204905681289
2023-09-29,1844.324186469289
2023-10-03,1804.7396656265344
2023-10-04,1817.7846369656936
2023-10-05,1812.036883054748
2023-10-06,1804.2898798435008
2023-10-09,1799.2918611885766
2023-10-10,1799.2919453107909
2023-10-11,1788.9959462286342
2023-10-12,1802.9405443786409
2023-10-13,1794.094004072473
2023-10-16,1827.280829167721
2023-10-17,1822.282862039088
2023-10-18,1845.2738464703173
2023-10-19,1813.286334484647
2023-10-20,1813.286438928408
2023-10-23,1802.9405144798648
2023-10-25,1753.3599745085287
2023-10-26,1736.5665364736171
2023-10-27,1779.4996874240585
2023-10-30,1766.105041054985
2023-10-31,1782.1486149052118
2023-11-01,1751.36079937235
2023-11-02,1824.4819221205537
2023-11-03,1815.2855406362328
2023-11-06,1769.5535523056114
2023-11-07,1809.2378934522235
2023-11-08,1877.4111818852275
2023-11-09,1853.270672342782
2023-11-10,1849.2721730204385
2023-11-13,1859.018400097707
2023-11-15,1884.2584033704327
2023-11-16,1894.654339903688
2023-11-17,1924.0428966410573
2023-11-20,2034.149402541649
2023-11-21,2039.1474132468995
2023-11-22,1959.978671729352
2023-11-23,1948.1833126791096
2023-11-24,1983.1695039449185
2023-11-28,1934.13880794772
2023-11-29,1932.5894644011485
2023-11-30,1924.1927459529013
2023-12-01,1935.2384544161096
2023-12-04,1972.723622433021
2023-12-05,1961.5780123977268
2023-12-06,2015.206933896528
2023-12-07,2004.2111959963825
2023-12-08,2015.5068724668104
2023-12-11,1953.231373294992
2023-12-12,2036.9483872157928
2023-12-13,1877.0113198303245
2023-12-14,1896.2536932389871
2023-12-15,1935.5881998715104
2023-12-18,1944.2348816143915
2023-12-19,1950.5323995040028
2023-12-20,1954.2309790755503
2023-12-21,1939.2368160836504
2023-12-22,1937.2376537577245
2023-12-26,1939.2367862287776
2023-12-27,2029.201365935745
2023-12-28,2013.6575140184043
2023-12-29,2001.9120693401
2024-01-01,2006.1604712705423
2024-01-02,2168.146701573696
2024-01-03,2174.544174008346
2024-01-04,2165.197956831332
2024-01-05,2109.0201236341622
2024-01-08,2095.725234664992
2024-01-09,2079.081656227348
2024-01-10,2164.9480829461454
2024-01-11,2259.1110589694754
2024-01-12,2252.963394570437
2024-01-15,2249.3648591564697
2024-01-16,2256.761847801479
2024-01-17,2225.524109543601
2024-01-19,2190.7877570795104
2024-01-23,2202.98316777292
2024-01-24,2164.898012769941
2024-01-25,2082.680429473375
2024-01-29,2120.515595339464
2024-01-30,2105.1713947895146
2024-01-31,2081.2810014515435
