ds,y
2020-01-01,249.2065816923214
2020-01-02,254.3125646627739
2020-01-03,253.7504280376684
2020-01-06,245.8338590862928
2020-01-07,246.536543570696
2020-01-08,240.82160722338625
2020-01-09,250.2371580540056
2020-01-10,257.7320665636455
2020-01-13,258.0600261579615
2020-01-14,260.35527715189403
2020-01-15,259.04373278422946
2020-01-16,258.715775197852
2020-01-17,255.57731502499408
2020-01-20,251.9703727675109
2020-01-21,247.801329044584
2020-01-22,248.1292500269068
2020-01-23,247.33289041928853
2020-01-24,248.7381572556872
2020-01-27,242.0395917240532
2020-01-28,235.7625366721575
2020-01-29,241.99272853890847
2020-01-30,239.2758061842441
2020-01-31,233.74830412935995
2020-02-03,228.5018621308317
2020-02-04,233.1861625191332
2020-02-05,240.4468842754621
2020-02-06,250.93982883218555
2020-02-07,255.7178189902997
2020-02-10,253.89092775082983
2020-02-11,261.38590167157065
2020-02-12,269.9113762327374
2020-02-13,270.286100850143
2020-02-14,269.9113725867786
2020-02-17,267.4755632641446
2020-02-18,263.35329569730646
2020-02-19,262.36952934749286
2020-02-20,259.51214961390986
2020-02-24,239.83795023747817
2020-02-25,242.1800770525249
2020-02-26,239.1821147105412
2020-02-27,232.8582795700383
2020-02-28,218.1962949955901
2020-03-02,216.3693996055528
2020-03-03,222.59959261257248
2020-03-04,222.03746124354743
2020-03-05,229.06394383703355
2020-03-06,214.3551453807128
2020-03-09,210.98242906405488
2020-03-11,206.29809157417512
2020-03-12,187.98236080686792
2020-03-13,161.70323183162589
2020-03-16,170.462941714303
2020-03-17,164.13906660294813
2020-03-18,147.27547235182686
2020-03-19,142.21641052816912
2020-03-20,154.44250343974016
2020-03-23,127.5544202448239
2020-03-24,131.582943076024
2020-03-25,135.84570552538065
2020-03-26,135.65833538633487
2020-03-27,136.8762594450995
2020-03-30,127.88233125554312
2020-03-31,135.6583227543745
2020-04-01,130.3181960097492
2020-04-03,124.13486017499652
2020-04-07,136.7825804314154
2020-04-08,142.7785238771603
2020-04-09,148.35290039952238
2020-04-13,151.02295904388816
2020-04-15,155.5199132776522
2020-04-16,156.69099191212933
2020-04-17,159.6889748235821
2020-04-20,155.89463605749938
2020-04-21,147.08809674913232
2020-04-22,145.82332431586883
2020-04-23,148.96183175303028
2020-04-24,143.1064261456687
2020-04-27,145.26122394662147
2020-04-28,147.04127499334464
2020-04-29,149.19605525197036
2020-04-30,156.97205291500606
2020-05-04,152.19404550898747
2020-05-05,152.61560468362336
2020-05-06,152.84984734345173
2020-05-07,152.19403652196104
2020-05-08,156.83152211384916
2020-05-11,158.33051977935756
2020-05-12,156.08204758912058
2020-05-13,169.2450026588893
2020-05-14,163.24906313472144
2020-05-15,162.54640722314213
2020-05-18,151.81927461153435
2020-05-19,155.4262267893809
2020-05-20,155.05146764396636
2020-05-21,158.37733646752545
2020-05-22,153.2714416601261
2020-05-26,156.55045003784883
2020-05-27,163.1553690956044
2020-05-28,171.82139418482416
2020-05-29,167.69919629853874
2020-06-01,174.02301697301337
2020-06-02,178.42632264750847
2020-06-03,179.59738904402687
2020-06-04,177.9110205344829
2020-06-05,182.31433001872588
2020-06-08,180.25319829492247
2020-06-09,176.59941287584854
2020-06-10,173.0393098930387
2020-06-11,172.14931806060576
2020-06-12,164.841724915393
2020-06-15,168.68287070527768
2020-06-16,174.2572289815204
2020-06-17,173.97618737022657
2020-06-18,175.70940036412904
2020-06-22,180.81531279746645
2020-06-23,185.7807091734376
2020-06-24,180.346875984438
2020-06-25,178.80104402929092
2020-06-26,179.55054722672446
2020-06-29,173.92933988095132
2020-06-30,175.9904572495575
2020-07-01,176.5994181022943
2020-07-02,178.09840294125473
2020-07-06,180.46940224441065
2020-07-07,180.13808872913555
2020-07-08,180.7533753531013
2020-07-09,185.06042851410248
2020-07-10,180.84805384888787
2020-07-13,185.06039210817147
2020-07-14,181.55799942950816
2020-07-15,183.1672270168104
2020-07-16,182.4099344102096
2020-07-17,192.15993380748367
2020-07-20,193.15385263376388
2020-07-21,193.39049710284164
2020-07-22,193.15383572338013
2020-07-23,194.4317674146569
2020-07-24,192.49124613770817
2020-07-27,189.60409889659783
2020-07-28,192.1599123176518
2020-07-29,202.28855012199125
2020-07-30,201.8625575203297
2020-07-31,201.8625954341296
2020-08-03,207.16354782108783
2020-08-04,207.4475000477468
2020-08-05,216.1562501997409
2020-08-06,219.98995980306228
2020-08-07,223.2557697891297
2020-08-10,225.95355831452247
2020-08-11,233.0530692792274
2020-08-12,235.75086779519924
2020-08-13,242.28242313130343
2020-08-14,243.79696301898275
2020-08-17,249.1925867302704
2020-08-18,253.07369752569585
2020-08-19,259.65253072211806
2020-08-20,256.62342919605686
2020-08-21,265.23749257850244
2020-08-24,267.6039994383207
2020-08-25,265.4268060796999
2020-08-26,268.077299121723
2020-08-27,268.692546291708
2020-08-28,265.0481834159638
2020-08-31,254.16225277397328
2020-09-01,254.68287196802828
2020-09-02,269.87582058491324
2020-09-03,275.4134837172916
2020-09-04,265.9474398559033
2020-09-07,264.19622782192914
2020-09-08,263.67558196369305
2020-09-09,258.0433349092601
2020-09-10,263.62826879622736
2020-09-11,267.7932897230684
2020-09-14,270.4911378794703
2020-09-15,273.2835941417577
2020-09-16,270.8697677448528
2020-09-17,268.12460910813394
2020-09-18,269.3078422428
2020-09-21,255.72417501917585
2020-09-22,248.76660603035404
2020-09-23,249.71322974989667
2020-09-24,243.9389585890786
2020-09-25,244.980225791622
2020-09-28,254.96685502659545
2020-09-29,261.3564096453357
2020-09-30,260.36245723216143
2020-10-01,263.6282876592124
