ds,y
2020-01-01,1426.3370361328125
2020-01-02,1415.9678955078125
2020-01-03,1419.555419921875
2020-01-06,1395.3277587890625
2020-01-07,1386.088623046875
2020-01-08,1416.2626953125
2020-01-09,1420.390869140625
2020-01-10,1406.3848876953125
2020-01-13,1434.1016845703125
2020-01-14,1445.7978515625
2020-01-15,1431.791748046875
2020-01-16,1440.83447265625
2020-01-17,1413.314208984375
2020-01-20,1403.9766845703125
2020-01-21,1418.7200927734375
2020-01-22,1419.751953125
2020-01-23,1451.5477294921875
2020-01-24,1473.219970703125
2020-01-27,1509.8807373046875
2020-01-28,1545.263916015625
2020-01-29,1512.23974609375
2020-01-30,1499.5606689453125
2020-01-31,1530.177001953125
2020-02-03,1522.559814453125
2020-02-04,1522.3140869140625
2020-02-05,1506.3916015625
2020-02-06,1519.2181396484375
2020-02-07,1571.113525390625
2020-02-10,1539.6617431640625
2020-02-11,1525.361083984375
2020-02-12,1530.4228515625
2020-02-13,1518.5794677734375
2020-02-14,1523.1005859375
2020-02-17,1514.5987548828125
2020-02-18,1511.2569580078125
2020-02-19,1521.5771484375
2020-02-20,1528.94873046875
2020-02-24,1519.544189453125
2020-02-25,1518.46044921875
2020-02-26,1518.90380859375
2020-02-27,1502.6552734375
2020-02-28,1507.9237060546875
2020-03-02,1498.7655029296875
2020-03-03,1524.51708984375
2020-03-04,1551.6474609375
2020-03-05,1538.4022216796875
2020-03-06,1550.3179931640625
2020-03-09,1498.27294921875
2020-03-11,1486.4559326171875
2020-03-12,1328.0560302734375
2020-03-13,1329.434814453125
2020-03-16,1282.80615234375
2020-03-17,1254.7894287109375
2020-03-18,1241.9383544921875
2020-03-19,1174.1864013671875
2020-03-20,1182.6551513671875
2020-03-23,1047.25
2020-03-24,994.6633911132812
2020-03-25,1062.31689453125
2020-03-26,1116.2822265625
2020-03-27,1065.4189453125
2020-03-30,1062.6614990234375
2020-03-31,1152.22607421875
2020-04-01,1176.9437255859375
2020-04-03,1159.8580322265625
2020-04-07,1292.5552978515625
2020-04-08,1364.2955322265625
2020-04-09,1385.27099609375
2020-04-13,1341.1536865234375
2020-04-15,1379.65771484375
2020-04-16,1431.948974609375
2020-04-17,1396.4482421875
2020-04-20,1419.4425048828125
2020-04-21,1378.870361328125
2020-04-22,1454.1553955078125
2020-04-23,1490.345703125
2020-04-24,1458.488525390625
2020-04-27,1480.4486083984375
2020-04-28,1466.809814453125
2020-04-29,1501.522705078125
2020-04-30,1565.335693359375
2020-05-04,1491.5272216796875
2020-05-05,1502.852294921875
2020-05-06,1521.316650390625
2020-05-07,1504.969482421875
2020-05-08,1508.7606201171875
2020-05-11,1496.2542724609375
2020-05-12,1489.80419921875
2020-05-13,1491.1827392578125
2020-05-14,1507.77587890625
2020-05-15,1463.3629150390625
2020-05-18,1429.8316650390625
2020-05-19,1451.2503662109375
2020-05-20,1463.757080078125
2020-05-21,1471.241455078125
2020-05-22,1489.262451171875
2020-05-26,1554.7984619140625
2020-05-27,1523.384521484375
2020-05-28,1562.2825927734375
2020-05-29,1515.752685546875
2020-06-01,1554.8480224609375
2020-06-02,1533.7740478515625
2020-06-03,1515.1617431640625
2020-06-04,1529.0467529296875
2020-06-05,1593.253662109375
2020-06-08,1569.570068359375
2020-06-09,1569.1761474609375
2020-06-10,1605.8096923828125
2020-06-11,1573.755615234375
2020-06-12,1575.084716796875
2020-06-15,1556.5711669921875
2020-06-16,1594.7308349609375
2020-06-17,1560.559326171875
2020-06-18,1528.6038818359375
2020-06-19,1529.5394287109375
2020-06-22,1515.407958984375
2020-06-23,1515.5557861328125
2020-06-24,1505.6585693359375
2020-06-25,1514.669189453125
2020-06-26,1527.2252197265625
2020-06-29,1501.522705078125
2020-06-30,1481.0396728515625
2020-07-01,1510.58251953125
2020-07-02,1538.15625
2020-07-03,1552.28759765625
2020-07-06,1612.94921875
2020-07-07,1640.2271728515625
