ds,y
2020-01-01,218.76112621942545
2020-01-02,218.18327699539097
2020-01-03,218.7129585168419
2020-01-06,211.92334349907105
2020-01-07,213.0308438712985
2020-01-08,209.37118784882085
2020-01-09,220.5427851139488
2020-01-10,227.3805772361804
2020-01-13,235.4221905421462
2020-01-14,241.3932227743205
2020-01-15,243.03045798018127
2020-01-16,245.43814283289063
2020-01-17,247.5087321877078
2020-01-20,247.89395987459903
2020-01-21,245.6789177735401
2020-01-22,245.6788787677896
2020-01-23,247.74949800225176
2020-01-24,251.50547018394093
2020-01-27,245.77521586029792
2020-01-28,245.91965849985928
2020-01-29,247.31608064445123
2020-01-30,242.78968462681007
2020-01-31,244.90843136177307
2020-02-03,209.9008803800493
2020-02-04,222.42078371975887
2020-02-05,236.9149827223557
2020-02-06,234.4591197406829
2020-02-07,226.0322774806616
2020-02-10,222.6615414580493
2020-02-11,224.0098468243264
2020-02-12,219.5997723918184
2020-02-13,220.2290238326713
2020-02-14,217.42172233843507
2020-02-17,210.88744000518136
2020-02-18,209.67737641367668
2020-02-19,211.3714621630528
2020-02-20,212.04909593520065
2020-02-24,204.49836460582168
2020-02-25,206.0472264745605
2020-02-26,204.01434480793807
2020-02-27,198.44812187081465
2020-02-28,187.1220471589259
2020-03-02,193.5595197937863
2020-03-03,196.99606381538345
2020-03-04,192.1558771409264
2020-03-05,194.0919510829596
2020-03-06,181.89465933610973
2020-03-09,173.0854750645709
2020-03-11,171.2946115234498
2020-03-12,149.65893812488198
2020-03-13,136.29997700558164
2020-03-16,142.59223542156656
2020-03-17,139.20411143049023
2020-03-18,133.58945603562955
2020-03-19,121.63417413343338
2020-03-20,117.52001527219151
2020-03-23,120.03692372651456
2020-03-24,114.13187026163548
2020-03-25,110.84054510469645
2020-03-26,118.05243035293924
2020-03-27,132.5246292153331
2020-03-30,124.73192037181684
2020-03-31,126.2807709216208
2020-04-01,125.84514715270868
2020-04-03,126.32917381273172
2020-04-07,130.83053217180915
2020-04-08,131.55658124137454
2020-04-09,136.2031564713828
2020-04-13,130.4433381397788
2020-04-15,132.62141905323918
2020-04-16,128.50726206790338
2020-04-17,131.55658799530588
2020-04-20,127.20039979717336
2020-04-21,125.02231059858856
2020-04-22,125.84515289420938
2020-04-23,128.846080791008
2020-04-24,123.61865206472422
2020-04-27,125.55472299528024
2020-04-28,129.62050101922168
2020-04-29,133.44427246304517
2020-04-30,138.2360743169692
2020-05-04,127.4907900121072
2020-05-05,122.06980002570802
2020-05-06,121.05336052164292
2020-05-07,124.44150864055877
2020-05-08,125.26432411333975
2020-05-11,127.0551752227084
2020-05-12,125.99035977642016
2020-05-13,135.23513680329904
2020-05-14,130.78214758388737
2020-05-15,132.4278235552682
2020-05-18,125.60312769463428
2020-05-19,126.32916137695312
2020-05-20,127.05521765287136
2020-05-21,132.33099982557408
2020-05-22,129.66891361195974
2020-05-26,130.29814966052928
2020-05-27,130.5401488913294
2020-05-28,132.66982496749714
2020-05-29,135.76755251258686
2020-06-01,146.17398624666413
2020-06-02,145.78675833196476
2020-06-03,149.85251974451648
2020-06-04,147.86805883609776
2020-06-05,144.09270497085453
2020-06-08,147.2872235089419
2020-06-09,147.14202767106192
2020-06-10,148.40048122188293
2020-06-11,144.86713486277725
2020-06-12,139.54290545354004
2020-06-15,140.4625643211631
2020-06-16,139.20410991807577
2020-06-17,140.46257424747571
2020-06-18,141.33378204022927
2020-06-22,153.24067691477174
2020-06-23,154.45072524879674
2020-06-24,153.821483776452
2020-06-25,151.595016153147
2020-06-26,147.52922945733943
2020-06-29,145.01234033481117
2020-06-30,142.54383317676027
2020-07-01,143.26986056862725
2020-07-02,145.20594023586284
2020-07-06,147.1420370824602
2020-07-07,145.25435870782292
2020-07-08,140.9465731706282
2020-07-09,140.0269185683857
2020-07-10,139.78490181023997
2020-07-13,137.21961557460074
2020-07-14,134.8479265263369
2020-07-15,132.13741674166215
2020-07-16,130.39491406847387
2020-07-17,132.91182710616366
2020-07-20,135.18673991044034
2020-07-21,137.26802470214776
2020-07-22,136.63878733410337
2020-07-23,136.9776182157981
2020-07-24,132.57302359046471
2020-07-27,130.2981415028043
2020-07-28,130.92736189471802
2020-07-29,133.97667538795844
2020-07-30,133.39587662472655
2020-07-31,134.55751903563592
2020-08-03,133.68628043726588
2020-08-04,133.97667977549136
2020-08-05,136.54198659795708
2020-08-06,135.52554767238234
2020-08-07,136.54197834129505
2020-08-10,137.4132320797521
2020-08-11,141.09178435314038
2020-08-12,139.97853260893066
2020-08-13,141.04336320590417
2020-08-14,135.91276608266816
2020-08-17,137.26802285724258
2020-08-18,140.65615892090435
2020-08-19,150.72378025905735
2020-08-20,150.04615131997772
2020-08-21,155.37035313481306
2020-08-24,151.93382537108525
2020-08-25,149.85254310366898
2020-08-26,151.15937492413315
2020-08-27,155.66078817785225
2020-08-28,166.5996299925759
2020-08-31,152.0790211539274
2020-09-01,148.49727557024107
2020-09-02,150.77217966625906
2020-09-03,152.6598417073621
2020-09-04,148.4004861919152
2020-09-07,144.9155292001802
2020-09-08,144.62511672315358
2020-09-09,140.41415313972047
2020-09-10,142.8342712284401
2020-09-11,144.91553082937946
2020-09-14,149.7073270092865
