ds,y
2020-02-03,429.3816467463794
2020-02-04,428.4080433129348
2020-02-05,428.2132621372416
2020-02-06,420.6187630820359
2020-02-07,417.69781608027466
2020-02-10,433.2762791917781
2020-02-11,451.19153485334346
2020-02-12,452.749383213421
2020-02-13,443.79171275765583
2020-02-14,442.0391765029756
2020-02-17,442.0391507763708
2020-02-18,424.5133540588018
2020-02-19,415.7505004507534
2020-02-20,406.93896226860494
2020-02-24,404.845555644432
2020-02-25,406.0139393201589
2020-02-26,404.0666439658717
2020-02-27,385.2751265474535
2020-02-28,378.65425593164485
2020-03-02,384.5935486008547
2020-03-03,385.0803562765296
2020-03-04,391.4091411123231
2020-03-05,389.8512376360128
2020-03-06,388.4881577667707
2020-03-09,384.59357165386194
2020-03-11,368.0414097053434
2020-03-12,355.3839012112781
2020-03-13,311.56945699464484
2020-03-16,311.5694483622917
2020-03-17,272.6232708876394
2020-03-18,256.07116218810023
2020-03-19,197.6518690779941
2020-03-20,201.54648923084804
2020-03-23,213.23037885393416
2020-03-24,186.6495677448841
2020-03-25,160.65298246437987
2020-03-26,159.63066023301764
2020-03-27,230.9508634717692
2020-03-30,238.54536893806792
2020-03-31,217.27100809282305
2020-04-01,202.47146443701297
2020-04-03,192.7836026503911
2020-04-07,192.78360219234045
2020-04-08,163.9634289249803
2020-04-09,201.5464993537431
2020-04-13,177.59458476121878
2020-04-15,206.70686857770403
2020-04-16,180.9536979847164
2020-04-17,206.90159909165985
2020-04-20,217.61179124480225
2020-04-21,197.01900664464355
2020-04-22,190.83628474702795
2020-04-23,194.73089972792351
2020-04-24,190.83630010655003
2020-04-27,198.38209960272223
2020-04-28,207.72920627037087
2020-04-29,216.39472758373813
2020-04-30,235.62439707156767
2020-05-04,238.5453855613
2020-05-05,241.46633506984887
2020-05-06,230.41534284418907
2020-05-07,241.4663534932941
2020-05-08,252.66335735321047
2020-05-11,241.36896456540808
2020-05-12,230.9021754184464
2020-05-13,243.41365234019804
2020-05-14,241.4663280907808
2020-05-15,246.33460255065089
2020-05-18,238.4966962633488
2020-05-19,224.9141884597064
2020-05-20,209.9686090953748
2020-05-21,216.10262067153303
2020-05-22,198.62552492898047
2020-05-26,199.59918118593924
2020-05-27,197.6518880068984
2020-05-28,213.9118981203282
2020-05-29,208.7515358345269
2020-06-01,216.73549873490816
2020-06-02,222.09061438962624
2020-06-03,242.34262993657129
2020-06-04,243.99785297727905
2020-06-05,229.7824749676001
2020-06-08,248.28194439016391
2020-06-09,258.0184547983462
2020-06-10,252.32256725020093
2020-06-11,262.3999106234188
2020-06-12,243.0728404431005
2020-06-15,272.6719474827886
2020-06-16,270.6759527756297
2020-06-17,258.9921151246477
2020-06-18,256.5093257596649
2020-06-22,285.8650000220022
2020-06-23,306.9446006834964
2020-06-24,351.537976186117
2020-06-25,313.5167215692136
2020-06-26,332.7951208497811
2020-06-29,325.2006407204676
2020-06-30,326.2716648677479
2020-07-01,311.5694697235935
2020-07-02,321.841525271107
2020-07-06,340.8764805713626
2020-07-07,356.6009928006489
2020-07-08,383.52252258437545
2020-07-09,374.2728118143511
2020-07-10,369.0150724020992
2020-07-13,368.5282612568623
2020-07-14,356.2115415051778
2020-07-15,350.46698415410447
2020-07-16,345.6473559200849
2020-07-17,336.1542355431138
2020-07-20,346.6210407120675
2020-07-21,344.9657966480663
2020-07-22,345.7447623850348
2020-07-23,334.9372160993303
2020-07-24,333.08724026256687
2020-07-27,334.3529322173788
2020-07-28,324.22694455096536
2020-07-29,331.4807027810961
2020-07-30,331.04253406555057
2020-07-31,329.0952403008463
2020-08-03,312.54310245867964
2020-08-04,306.5551720547003
2020-08-05,301.7842338956578
2020-08-06,305.2407113647461
2020-08-07,292.97267251289685
2020-08-10,303.24471861949866
2020-08-11,298.91195025964566
2020-08-12,290.1490540218052
2020-08-13,290.73326673604083
2020-08-14,286.8386528217379
2020-08-17,285.28076905999694
2020-08-18,285.4755263511138
2020-08-19,282.3598382141798
2020-08-20,278.9520585912138
2020-08-21,283.82034225865385
2020-08-24,286.6439100017926
2020-08-25,288.8346303165769
2020-08-26,288.20177377734626
2020-08-27,295.40678418637697
2020-08-28,305.7275506194477
2020-08-31,318.38502818960325
2020-09-01,298.9119684514831
2020-09-02,297.9869684521584
2020-09-03,311.0826822542669
2020-09-04,293.60550282238063
2020-09-07,301.7355238006563
2020-09-08,298.9119337177199
2020-09-09,294.82256338062047
2020-09-10,293.36208915257464
2020-09-11,296.91596446225736
2020-09-14,303.7802231287836
2020-09-15,293.5568459913342
2020-09-16,297.2567192991629
2020-09-17,294.53049308931264
2020-09-18,299.3014042411028
2020-09-21,290.1490728380016
2020-09-22,267.3655333168303
2020-09-23,263.47093041125447
2020-09-24,255.82773436601545
2020-09-25,251.20292526789925
2020-09-28,262.88674422365665
2020-09-29,274.57062046532224
2020-09-30,269.06943156696383
2020-10-01,268.7773500987299
2020-10-05,278.7573152465224
2020-10-06,287.22809789078207
2020-10-07,297.98696264942043
2020-10-08,312.0562976507883
2020-10-09,311.5694450861169
2020-10-12,319.3587043635572
2020-10-13,317.4114108774273
2020-10-14,305.7762108302651
2020-10-15,312.54312624991934
2020-10-16,296.96462477719047
2020-10-19,310.44975640776454
2020-10-20,311.5694641384744
2020-10-21,313.0786060265713
2020-10-22,304.9486172739161
2020-10-23,305.48416121839955
2020-10-26,300.8592405626824
2020-10-27,287.22808157215354
2020-10-28,290.29510838062345
2020-10-29,279.43883945930827
2020-10-30,287.2280912803181
2020-11-02,285.134744222409
2020-11-03,296.9646764493225
2020-11-04,300.0803263776183
2020-11-05,306.7011785021309
2020-11-06,311.1800167068973
2020-11-09,324.9085398300123
2020-11-10,334.9858337403926
2020-11-11,338.8317736409606
2020-11-12,328.1216266668787
2020-11-13,322.5230779219939
2020-11-14,338.8318188920454
2020-11-17,339.8054401290275
2020-11-18,340.92515422920536
2020-11-19,347.59469791625
2020-11-20,343.16454399023604
2020-11-23,346.86442396333644
2020-11-24,346.18289215680744
2020-11-25,351.48928882764733
2020-11-26,360.2521714831385
2020-11-27,358.30488763180347
2020-12-01,357.428595200561
2020-12-02,367.0677757397214
2020-12-03,362.5889887384594
2020-12-04,368.1874882641822
2020-12-07,383.6199051432688
2020-12-08,401.6325146937887
2020-12-09,397.2510485600381
2020-12-10,386.54085892186094
2020-12-11,406.79281920146406
2020-12-14,413.8031817659183
2020-12-15,403.0929489274457
2020-12-16,403.1416635801845
2020-12-17,397.9326505451284
2020-12-18,394.3301176909447
2020-12-21,392.9182796580181
2020-12-22,366.09414155586336
2020-12-23,388.488194388681
2020-12-24,394.378794474457
2020-12-28,389.4618189317428
2020-12-29,395.30374658787537
2020-12-30,405.8678830711221
2020-12-31,395.5958362668681
2021-01-01,391.6525452613831
2021-01-04,396.13138248809867
2021-01-05,385.5671915082789
2021-01-06,393.0643356612632
2021-01-07,394.8169047291034
2021-01-08,398.7115393142351
2021-01-11,411.8559225273947
2021-01-12,396.2773899456169
2021-01-13,385.5185224420956
2021-01-14,366.1914918656853
2021-01-15,366.82433672093634
2021-01-18,359.22990312027025
2021-01-19,350.4669709539708
2021-01-20,353.4366043014646
2021-01-21,354.89709200264934
2021-01-22,325.2006199477724
2021-01-25,308.6485045746287
2021-01-27,301.2974474498098
2021-01-28,287.2280764082544
2021-01-29,307.6748443716915
2021-02-01,303.7315708706004
2021-02-02,325.8821803843665
2021-02-03,339.8054336336388
2021-02-04,335.9108457659723
2021-02-05,340.68171497809146
2021-02-08,328.9492139630865
