Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,54.59999847412109,54.79999923706055,52.59999847412109,52.95000076293945,441529,LEMONTREE.NS,54.36428560529436,56.041666412353514,54.0
2020-02-12,53.25,53.25,51.54999923706055,52.29999923706055,320045,LEMONTREE.NS,54.17857142857143,55.67499974568685,52.95000076293945
2020-02-13,52.5,55.95000076293945,52.5,54.650001525878906,796826,LEMONTREE.NS,54.17142868041992,55.386666488647464,52.29999923706055
2020-02-14,56.0,56.5,54.25,56.04999923706055,904026,LEMONTREE.NS,54.13571439470564,55.18999977111817,54.650001525878906
2020-02-17,55.900001525878906,59.900001525878906,55.54999923706055,59.45000076293945,5132662,LEMONTREE.NS,54.771428789411274,55.17999979654948,56.04999923706055
2020-02-18,59.0,59.45000076293945,57.650001525878906,59.0,913527,LEMONTREE.NS,55.48571450369699,55.169999821980795,59.45000076293945
2020-02-19,59.29999923706055,60.70000076293945,59.0,60.0,776243,LEMONTREE.NS,56.342857360839844,55.228333155314125,59.0
2020-02-20,60.400001525878906,63.34999847412109,60.04999923706055,62.29999923706055,1730402,LEMONTREE.NS,57.67857142857143,55.35499979654948,60.0
2020-02-24,63.45000076293945,63.75,61.09999847412109,62.95000076293945,1167057,LEMONTREE.NS,59.2000002179827,55.51666653951009,62.29999923706055
2020-02-25,62.54999923706055,63.0,58.25,58.650001525878906,966721,LEMONTREE.NS,59.771428789411274,55.554999923706056,62.95000076293945
2020-02-26,58.0,58.150001525878906,53.59999847412109,53.84999847412109,742379,LEMONTREE.NS,59.45714296613421,55.48666648864746,58.650001525878906
2020-02-27,53.59999847412109,54.20000076293945,52.59999847412109,52.79999923706055,338674,LEMONTREE.NS,58.50714274815151,55.38833312988281,53.84999847412109
2020-02-28,52.0,56.400001525878906,49.150001525878906,51.59999847412109,3563714,LEMONTREE.NS,57.44999967302595,55.22499974568685,52.79999923706055
2020-03-02,52.34999847412109,52.5,50.5,51.29999923706055,460173,LEMONTREE.NS,56.20714242117746,55.056666437784834,51.59999847412109
2020-03-03,50.59999847412109,51.900001525878906,49.0,49.45000076293945,262640,LEMONTREE.NS,54.37142835344587,54.86166648864746,51.29999923706055
