Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,284.47515659901853,286.6846667593392,279.87199872524803,280.7005615234375,1827686,MARICO.NS,282.3705095563616,302.19835103352864,284.1529235839844
2020-02-12,281.34503173828125,285.7640523239638,280.3783516695429,281.34503173828125,2739107,MARICO.NS,282.6595764160156,301.0769053141276,280.7005615234375
2020-02-13,281.897395829376,282.7259586169886,278.4910478080905,279.3196105957031,1574245,MARICO.NS,282.57469395228793,300.1475880940755,281.34503173828125
2020-02-14,280.2402161433166,281.1608476208541,277.01800597193545,278.21484375,2688377,MARICO.NS,281.76585606166293,299.2604024251302,279.3196105957031
2020-02-17,278.95133135761347,279.1354688871156,272.5069111612329,273.0592956542969,2862510,MARICO.NS,280.5361546107701,298.2879130045573,278.21484375
2020-02-18,274.3481844408101,277.1100789150464,268.9624845969605,275.95928955078125,2608197,MARICO.NS,278.9645080566406,297.3847595214844,273.0592956542969
2020-02-19,278.8132555858843,282.5878503575696,274.57834506388235,276.0513610839844,2530762,MARICO.NS,277.80714198521207,296.4588633219401,275.95928955078125
2020-02-20,276.18950279073374,282.63392452251753,273.4276077628264,281.8974304199219,3667812,MARICO.NS,277.9781232561384,295.73998107910154,276.0513610839844
2020-02-24,282.633848242027,283.6465484313636,278.214828628211,280.10211181640625,2922212,MARICO.NS,277.8005632672991,294.8094167073568,281.8974304199219
2020-02-25,280.0561007590625,282.8179951330357,277.4322954846994,281.6672058105469,2500345,MARICO.NS,278.1359340122768,293.7685567220052,280.10211181640625
2020-02-26,282.4497843593345,283.7847115154293,276.0974314724828,281.85137939453125,3773560,MARICO.NS,278.6554391043527,292.69891255696615,281.6672058105469
2020-02-27,282.44969835180365,283.46239849680103,278.0306789314664,282.0814514160156,2162147,MARICO.NS,279.94431849888394,291.60960693359374,281.85137939453125
2020-02-28,277.84661148998526,279.2275589190517,271.58632771639645,275.0386962890625,4184422,MARICO.NS,279.81280517578125,290.17469889322916,282.0814514160156
2020-03-02,278.0307625570011,286.68469458041403,266.9831825878487,268.13397216796875,4185685,MARICO.NS,278.68174961635043,288.49293212890626,275.0386962890625
2020-03-03,273.88784687205134,274.440231341974,267.4434269456502,272.5989685058594,3970650,MARICO.NS,277.35339791434154,287.06932169596354,268.13397216796875
2020-03-04,274.67042515331866,277.34025099610085,269.05456714891443,271.63232421875,2578871,MARICO.NS,276.14342825753346,285.8974294026693,272.5989685058594
2020-03-05,272.0005897609207,276.6037472921907,268.8243998261669,269.9751892089844,1666684,MARICO.NS,274.47314017159596,284.73406982421875,271.63232421875
2020-03-06,266.98310478541134,266.98310478541134,258.23710652519964,260.1243896484375,4709414,MARICO.NS,271.3692844935826,283.28334655761716,269.9751892089844
2020-03-09,259.5260371805399,259.5260371805399,241.4356322249122,244.9340209960937,4922160,MARICO.NS,266.062508719308,281.106113688151,260.1243896484375
2020-03-11,244.93402959858312,254.0943253935212,244.151515203258,248.3403778076172,3271005,MARICO.NS,262.24846322195873,279.1077163696289,244.9340209960937
2020-03-12,239.36420911205417,242.6784883957718,228.5928225115564,239.2261199951172,7679023,MARICO.NS,258.11877005440846,276.905723063151,248.3403778076172
2020-03-13,226.3372654138969,250.64193198753912,217.31507368432355,239.9626007080078,4096738,MARICO.NS,253.45643179757255,274.4352310180664,239.2261199951172
2020-03-16,230.82207405921253,250.7189255725076,227.72905263151452,233.1302947998047,4370511,MARICO.NS,247.95614188058036,271.9510874430338,239.9626007080078
2020-03-17,233.13026777322847,237.28506462463253,227.03656008919864,230.0372467041016,3816942,MARICO.NS,242.25072152273995,270.04255930582684,233.1302947998047
2020-03-18,234.0535691094668,234.46904600029305,222.97411021671093,229.76028442382807,3570030,MARICO.NS,237.91299220493858,268.39051666259763,230.0372467041016
2020-03-19,226.20561792594896,235.6693223493816,218.3576679162732,229.25247192382807,3059285,MARICO.NS,235.67277090890067,266.7018061319987,229.76028442382807
2020-03-20,231.32988626530627,240.885911712502,228.79084344159423,236.2694702148437,3892194,MARICO.NS,233.94835553850447,265.1148981730143,229.25247192382807
2020-03-23,219.74260290169823,231.8838377208366,216.04944991175373,221.7738342285156,2700491,MARICO.NS,231.4551718575614,263.11845245361326,236.2694702148437
2020-03-24,224.35904713668185,237.0542607092308,221.58918235721663,230.1757659912109,3671728,MARICO.NS,230.0570526123047,261.2256174723307,221.7738342285156
2020-03-25,232.4839783770252,242.363159588306,226.6672597292538,229.1139678955078,3178877,MARICO.NS,229.48329162597656,259.39098561604817,230.1757659912109
2020-03-26,232.4839944870455,250.21112685625724,230.03727206298512,246.3794860839844,3089897,MARICO.NS,231.81789725167408,258.24694976806643,229.1139678955078
2020-03-27,250.21110810938205,256.1201470936353,231.97616572871675,233.7304077148437,3045141,MARICO.NS,232.3850577218192,256.65979563395183,246.3794860839844
2020-03-30,231.7453446834654,242.6863157948614,228.23684660765727,238.85467529296875,2096882,MARICO.NS,233.75680106026786,255.31096445719402,233.7304077148437
2020-03-31,245.04073667964488,259.25937245975126,239.4086717823909,253.7658233642578,3457799,MARICO.NS,236.25628008161272,254.4959971110026,238.85467529296875
2020-04-01,255.79699395496652,262.4908336513586,241.90151730409897,245.13302612304688,2864584,MARICO.NS,239.5933074951172,253.56512145996095,253.7658233642578
2020-04-03,242.82481869706825,254.55059117472192,237.2850889929526,241.11672973632807,3663015,MARICO.NS,241.1563023158482,252.40370279947916,245.13302612304688
2020-04-07,251.8730262319837,263.0910011399771,245.22536766128871,262.07537841796875,4852845,MARICO.NS,245.8650752476283,251.93783671061198,241.11672973632807
2020-04-08,262.2138564664895,282.2030409456202,256.6741271045214,267.24578857421875,5519393,MARICO.NS,248.84597560337608,251.44944864908854,262.07537841796875
2020-04-09,274.1704159958308,279.1099848514178,265.7223072339208,273.8472595214844,4448630,MARICO.NS,254.5769544328962,251.24095357259114,267.24578857421875
2020-04-13,273.84732003589033,273.84732003589033,263.5988140976642,268.7230529785156,3570311,MARICO.NS,258.84386553083147,250.80948181152343,273.8472595214844
2020-04-15,269.6002071349827,285.94242274219965,268.7230719028033,279.8948669433594,4785567,MARICO.NS,262.5765860421317,250.7442647298177,268.7230529785156
2020-04-16,276.94035119176823,289.2200749468342,273.4780198875364,283.31103515625,6058559,MARICO.NS,268.0305873325893,250.78525085449218,279.8948669433594
2020-04-17,289.91251769770463,290.7434715080306,275.7400370730379,277.1249694824219,3122227,MARICO.NS,273.17462158203125,250.85479329427082,283.31103515625
2020-04-20,280.72578096458585,284.3266276785286,273.7549659520971,277.30963134765625,3315004,MARICO.NS,275.3509434291295,251.16064860026043,277.1249694824219
2020-04-21,276.986477429155,277.7712780838419,270.5234596224747,273.3394775390625,2306068,MARICO.NS,276.22147042410717,251.18533223470052,277.30963134765625
2020-04-22,274.2165622554135,287.14259549304245,271.0312070798198,285.15753173828125,2983604,MARICO.NS,277.8372235979353,251.63617248535155,273.3394775390625
2020-04-23,285.29608462624213,291.3436117190695,276.9864899283904,278.5560913085937,5360217,MARICO.NS,279.241943359375,251.92220255533854,285.15753173828125
2020-04-24,277.8174202504011,285.8038577321171,276.9864664862464,282.6185302734375,3878958,MARICO.NS,279.6310381208147,252.67200724283853,278.5560913085937
2020-04-27,280.5872671222191,280.5872671222191,272.3700081061837,274.3550720214844,4969776,MARICO.NS,278.3516148158482,253.6527089436849,282.6185302734375
2020-04-28,276.986495998263,278.83307263825145,266.0455237710269,267.845947265625,4632034,MARICO.NS,277.02604021344865,254.30289459228516,274.3550720214844
