Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2024-06-27,410.2000122070313,428.6000061035156,405.1499938964844,413.1499938964844,2066538,AADHARHFC.NS,399.37142944335943,367.09666748046874,407.75
2024-06-28,416.0499877929688,417.2999877929688,402.1499938964844,408.75,757998,AADHARHFC.NS,400.2285723005023,369.74000040690106,413.1499938964844
2024-07-01,408.5499877929688,430.0,406.2000122070313,418.8500061035156,1283257,AADHARHFC.NS,403.31428745814736,371.665000406901,408.75
2024-07-02,417.9500122070313,426.0,411.6499938964844,422.6000061035156,1118761,AADHARHFC.NS,407.08571515764515,374.0466674804687,418.8500061035156
2024-07-03,428.0,445.9500122070313,421.8500061035156,440.0499877929688,2692765,AADHARHFC.NS,414.4928545270647,377.2916666666667,422.6000061035156
2024-07-04,441.8999938964844,445.4500122070313,430.0,438.1000061035156,1483252,AADHARHFC.NS,421.32142857142856,380.45,440.0499877929688
2024-07-05,436.7999877929688,447.5499877929688,420.2999877929688,435.3500061035156,1568529,AADHARHFC.NS,425.26428658621654,383.85,438.1000061035156
2024-07-08,437.2000122070313,443.0,430.0499877929688,431.7999877929688,510741,AADHARHFC.NS,427.92857142857144,386.84666646321614,435.3500061035156
2024-07-09,432.2999877929688,438.4500122070313,425.1000061035156,429.5499877929688,409922,AADHARHFC.NS,430.8999982561384,389.8199991861979,431.7999877929688
2024-07-10,427.0,432.3999938964844,414.0499877929688,419.8999938964844,739036,AADHARHFC.NS,431.0499965122768,392.76999918619794,429.5499877929688
2024-07-11,422.8500061035156,429.5499877929688,422.8500061035156,426.25,391995,AADHARHFC.NS,431.57142421177457,395.68499959309895,419.8999938964844
2024-07-12,428.8500061035156,444.8999938964844,425.0,438.7999877929688,1378258,AADHARHFC.NS,431.3928527832031,398.97666625976564,426.25
2024-07-15,440.3999938964844,449.0,424.3999938964844,445.8500061035156,3518244,AADHARHFC.NS,432.49999564034596,402.3883331298828,438.7999877929688
2024-07-16,448.5,472.3999938964844,447.8500061035156,457.0499877929688,2490403,AADHARHFC.NS,435.59999302455356,406.02666625976565,445.8500061035156
2024-07-18,473.0,484.0,462.1000061035156,465.8999938964844,2092007,AADHARHFC.NS,440.47142246791293,410.39333292643227,457.0499877929688
2024-07-19,465.8999938964844,470.0,444.6499938964844,450.3999938964844,1500766,AADHARHFC.NS,443.4499947684152,414.0999989827474,465.8999938964844
2024-07-22,447.8999938964844,481.5,442.5499877929688,476.8500061035156,1660095,AADHARHFC.NS,451.58571079799106,418.4583323160807,450.3999938964844
2024-07-23,480.2000122070313,486.9500122070313,429.2000122070313,460.0499877929688,2633081,AADHARHFC.NS,456.4142804827009,421.586664835612,476.8500061035156
2024-07-24,459.4500122070313,480.0499877929688,453.0499877929688,461.8500061035156,1195222,AADHARHFC.NS,459.70714024135043,424.1299987792969,460.0499877929688
2024-07-25,454.2999877929688,464.5,444.0,447.1499938964844,567289,AADHARHFC.NS,459.8928527832031,426.36499837239586,461.8500061035156
2024-07-26,449.7000122070313,455.9500122070313,441.1000061035156,443.6499938964844,1322078,AADHARHFC.NS,457.9785679408482,428.1283315022786,447.1499938964844
2024-07-29,445.1000061035156,462.3999938964844,445.1000061035156,459.1499938964844,794542,AADHARHFC.NS,457.0142822265625,430.2499979654948,443.6499938964844
2024-07-30,459.0,465.75,445.2000122070313,452.5,746458,AADHARHFC.NS,457.3142830984933,431.3283315022787,459.1499938964844
2024-07-31,452.5,459.9500122070313,437.8999938964844,446.4500122070313,744074,AADHARHFC.NS,452.971426827567,432.4149983723958,452.5
2024-08-01,447.8999938964844,453.8500061035156,437.1000061035156,439.7000122070313,344318,AADHARHFC.NS,450.06428745814736,433.64666544596355,446.4500122070313
2024-08-02,434.1000061035156,438.0,425.6499938964844,427.1499938964844,436277,AADHARHFC.NS,445.10714285714295,434.64333190917966,439.7000122070313
2024-08-05,415.1000061035156,420.0,401.25,406.8999938964844,703432,AADHARHFC.NS,439.35714285714295,434.9999979654948,427.1499938964844
2024-08-06,418.0,423.8500061035156,400.6000061035156,402.3999938964844,421429,AADHARHFC.NS,433.4642857142858,435.47333068847655,406.8999938964844
2024-08-07,410.1499938964844,424.4500122070313,407.25,412.7000122070313,451245,AADHARHFC.NS,426.8285740443639,436.2199981689453,402.3999938964844
2024-08-08,415.0,431.8999938964844,410.0499877929688,418.4500122070313,955736,AADHARHFC.NS,421.9642900739398,436.576665242513,412.7000122070313
2024-08-09,431.75,432.8999938964844,423.1499938964844,427.2999877929688,598058,AADHARHFC.NS,419.2285723005022,437.04833170572914,418.4500122070313
2024-08-12,440.0,440.0,420.25,421.75,698916,AADHARHFC.NS,416.6642848423549,437.4816650390625,427.2999877929688
2024-08-13,415.0,420.2000122070313,396.0499877929688,400.25,1578326,AADHARHFC.NS,412.82142857142856,436.861664835612,421.75
2024-08-14,402.8999938964844,402.8999938964844,383.5,385.5,750852,AADHARHFC.NS,409.76428658621654,435.6249979654948,400.25
2024-08-16,388.5,401.7000122070313,381.8500061035156,394.3999938964844,1371483,AADHARHFC.NS,408.6214294433594,434.10333150227865,385.5
2024-08-19,396.8500061035156,398.0499877929688,390.0499877929688,393.9500122070313,1195049,AADHARHFC.NS,405.94285801478793,432.63166503906257,394.3999938964844
2024-08-20,396.0,399.0,389.2999877929688,391.2000122070313,342003,AADHARHFC.NS,402.0500008719308,431.15999857584643,393.9500122070313
2024-08-21,391.0499877929688,408.2999877929688,388.7999877929688,405.1499938964844,986821,AADHARHFC.NS,398.8857160295759,430.2716654459636,391.2000122070313
