Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,645.3885911545732,645.3885911545732,618.2847720198014,625.419921875,25774,RAYMOND.BO,625.3562534877232,650.7069600423177,629.4830932617188
2020-02-12,628.8884058494608,629.9785418463571,615.6585836191375,619.2757568359375,6083,RAYMOND.BO,626.821515764509,649.1610026041667,625.419921875
2020-02-13,621.4559234966252,621.4559234966252,589.8430675359413,594.2034301757812,53134,RAYMOND.BO,622.4398716517857,646.8156351725261,619.2757568359375
2020-02-14,595.5908532714844,607.1855625122041,587.5141810669005,594.599853515625,14509,RAYMOND.BO,617.7326224190848,644.6882873535156,594.2034301757812
2020-02-17,593.6088993106194,597.5728986382362,571.9059787975855,579.6853637695312,17724,RAYMOND.BO,610.6115809849331,642.8268615722657,594.599853515625
2020-02-18,581.1223492972894,581.2214250901842,565.266351340865,573.4916381835938,44597,RAYMOND.BO,602.3084368024554,640.8118306477865,579.6853637695312
2020-02-19,579.7348707606827,589.0502928783474,575.7708716443703,579.883544921875,19992,RAYMOND.BO,595.2227870396206,638.8958984375,573.4916381835938
2020-02-20,579.6357518879305,591.7258999052602,572.2527919854706,578.5951538085938,24672,RAYMOND.BO,588.5335344587054,636.4861165364583,579.883544921875
2020-02-24,575.919478103285,580.5275902427951,566.9508827682714,573.0950927734375,23119,RAYMOND.BO,581.936296735491,633.5478006998698,578.5951538085938
2020-02-25,576.1673039869397,577.2573795651782,561.9464206623784,570.4690551757812,28263,RAYMOND.BO,578.545671735491,630.4261515299479,573.0950927734375
2020-02-26,559.9148226528432,565.7617449952277,545.0498273611748,548.4192504882812,28030,RAYMOND.BO,571.9484427315848,626.5249165852864,570.4690551757812
2020-02-27,546.0409119182599,548.0229115985439,536.0318377271574,541.8291625976562,76010,RAYMOND.BO,566.5404139927456,622.6121215820312,548.4192504882812
2020-02-28,536.1308771826313,536.1308771826313,497.8782798969884,501.2972412109375,16785,RAYMOND.BO,556.2269287109375,617.171533203125,541.8291625976562
2020-03-02,520.2748730094542,520.2748730094542,480.68442057566494,485.738525390625,26143,RAYMOND.BO,542.7776402064732,610.3749267578125,501.2972412109375
2020-03-03,495.4503156521335,507.39185002529086,475.8780714372907,489.8016052246094,21911,RAYMOND.BO,530.0928475516183,604.0952891031901,485.738525390625
2020-03-04,500.45489375934153,508.779316186501,491.18903967778886,494.8061828613281,29866,RAYMOND.BO,518.9087175641741,598.1360778808594,489.8016052246094
2020-03-05,501.74319150924447,501.74319150924447,486.5809065193509,490.8421936035156,8969,RAYMOND.BO,507.53345162527904,592.2627532958984,494.8061828613281
2020-03-06,485.58989015845486,485.58989015845486,466.6617883914509,473.0041809082031,20611,RAYMOND.BO,496.75987025669644,585.6180989583333,490.8421936035156
2020-03-09,472.7069010693942,472.7069010693942,429.3011222507536,436.2876586914063,37896,RAYMOND.BO,481.68251255580356,577.8717834472657,473.0041809082031
2020-03-11,436.33717950931793,437.12999745812056,400.80986252923856,409.0846862792969,27901,RAYMOND.BO,468.50929042271207,569.6051930745442,436.2876586914063
2020-03-12,392.4359215375471,392.4359215375471,341.0030378694665,343.43096923828125,48987,RAYMOND.BO,448.1796395438058,559.4045033772786,409.0846862792969
2020-03-13,296.7548915326433,365.6789130462229,285.4079321336374,342.5390625,50775,RAYMOND.BO,427.1421334402902,549.081586710612,343.43096923828125
2020-03-16,350.81394611708333,350.81394611708333,299.5297039940351,301.41259765625,42838,RAYMOND.BO,399.5144784109933,537.8849436442057,342.5390625
2020-03-17,303.2459475969173,319.3992327083454,292.34494948068823,297.74591064453125,37117,RAYMOND.BO,371.9292951311384,526.567729695638,301.41259765625
