Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2022-07-04,498.0,508.7999877929688,496.0499877929688,505.9500122070313,326557,DELHIVERY.NS,500.5571463448661,510.4566701253255,500.9500122070313
2022-07-05,510.0,512.2000122070312,504.8500061035156,507.5499877929688,269200,DELHIVERY.NS,502.7642865862166,509.4966705322266,505.9500122070313
2022-07-06,507.6000061035156,529.7999877929688,506.0499877929688,524.2999877929688,818454,DELHIVERY.NS,507.4642857142858,509.9500030517578,507.5499877929688
2022-07-07,528.5999755859375,615.0,523.0499877929688,595.2999877929688,3777107,DELHIVERY.NS,520.7999965122768,513.1333363850912,524.2999877929688
2022-07-08,604.0,628.7000122070312,575.5,595.25,2776856,DELHIVERY.NS,533.7285679408483,514.9233367919921,595.2999877929688
2022-07-11,593.0,607.9500122070312,584.8499755859375,590.9000244140625,506731,DELHIVERY.NS,545.7428588867189,517.245004272461,595.25
2022-07-12,588.0499877929688,621.0,586.25,616.25,1042265,DELHIVERY.NS,562.2142857142857,520.1116709391276,590.9000244140625
2022-07-13,622.75,628.0,595.2999877929688,599.75,920449,DELHIVERY.NS,575.6142839704241,522.2483367919922,616.25
2022-07-14,604.0,608.9000244140625,591.9000244140625,598.25,511494,DELHIVERY.NS,588.5714285714286,523.1750030517578,599.75
2022-07-15,595.0,610.8499755859375,594.2999877929688,605.0999755859375,316950,DELHIVERY.NS,600.1142839704241,525.4900014241537,598.25
2022-07-18,607.0,608.0,589.8499755859375,592.7999877929688,590792,DELHIVERY.NS,599.7571411132812,528.2433339436849,605.0999755859375
2022-07-19,592.7999877929688,645.0,591.5999755859375,635.5499877929688,1878635,DELHIVERY.NS,605.5142822265625,532.3850006103515,592.7999877929688
2022-07-20,643.9000244140625,683.0,640.0999755859375,675.0999755859375,2938732,DELHIVERY.NS,617.5428466796875,537.6416656494141,635.5499877929688
2022-07-21,666.9500122070312,708.0,662.0999755859375,699.2000122070312,2398380,DELHIVERY.NS,629.3928484235491,543.5483327229817,675.0999755859375
2022-07-22,704.9000244140625,706.2000122070312,664.0499877929688,668.5999755859375,894054,DELHIVERY.NS,639.2285592215402,548.5216644287109,699.2000122070312
2022-07-25,668.5,675.0,642.6500244140625,661.3499755859375,578397,DELHIVERY.NS,648.2428414481027,553.8199971516927,668.5999755859375
2022-07-26,661.3499755859375,661.3499755859375,615.7999877929688,622.4000244140625,702402,DELHIVERY.NS,650.7142769949777,557.8933308919271,661.3499755859375
2022-07-27,619.0,655.0,605.5499877929688,646.0,994513,DELHIVERY.NS,658.3142787388393,562.8083312988281,622.4000244140625
2022-07-28,649.9000244140625,656.7999877929688,621.0,627.5,627543,DELHIVERY.NS,657.1642804827009,567.3066650390625,646.0
2022-07-29,631.5,642.6500244140625,617.5499877929688,635.0,624177,DELHIVERY.NS,651.4357125418527,572.9216654459635,627.5
2022-08-01,641.5,649.9000244140625,625.0499877929688,631.5999755859375,368778,DELHIVERY.NS,641.778564453125,578.3333312988282,635.0
2022-08-02,629.0,637.4500122070312,615.5499877929688,619.7999877929688,373759,DELHIVERY.NS,634.8071376255581,581.8716634114584,631.5999755859375
2022-08-03,622.6500244140625,624.7000122070312,601.0,609.4500122070312,427470,DELHIVERY.NS,627.3928571428571,585.3866638183594,619.7999877929688
2022-08-04,612.75,648.7000122070312,610.0499877929688,621.6500244140625,1121462,DELHIVERY.NS,627.2857142857143,589.4183308919271,609.4500122070312
2022-08-05,621.7999877929688,645.2999877929688,615.2999877929688,633.7000122070312,1027433,DELHIVERY.NS,625.5285731724331,594.1383310953776,621.6500244140625
2022-08-08,636.9000244140625,658.0,626.0999755859375,642.2999877929688,513854,DELHIVERY.NS,627.6428571428571,599.1683308919271,633.7000122070312
2022-08-10,597.0,621.9500122070312,583.5999755859375,599.7999877929688,1639871,DELHIVERY.NS,622.6142839704241,602.4299967447917,642.2999877929688
2022-08-11,600.0,600.0,509.7999877929688,563.25,1364377,DELHIVERY.NS,612.8500017438616,604.3799967447917,599.7999877929688
2022-08-12,565.0,581.8499755859375,550.0,555.25,747953,DELHIVERY.NS,603.6285749162946,605.9949971516927,563.25
2022-08-16,562.0,565.0,553.5499877929688,557.5999755859375,509944,DELHIVERY.NS,596.2214268275669,607.8833292643229,555.25
2022-08-17,556.0,572.9500122070312,550.0,562.4500122070312,822870,DELHIVERY.NS,587.7642822265625,609.7666625976562,557.5999755859375
2022-08-18,566.0,572.0,558.0499877929688,560.0999755859375,690353,DELHIVERY.NS,577.2499912806919,611.5183288574219,562.4500122070312
2022-08-19,562.9500122070312,575.0,559.0,569.7999877929688,1253295,DELHIVERY.NS,566.8928484235491,613.0349955240886,560.0999755859375
2022-08-22,568.8499755859375,573.7999877929688,553.25,559.2999877929688,1062385,DELHIVERY.NS,561.1071341378348,611.8349955240885,569.7999877929688
2022-08-23,559.2999877929688,569.8499755859375,554.0,557.5999755859375,443299,DELHIVERY.NS,560.2999877929688,610.5799947102864,559.2999877929688
2022-08-24,557.8499755859375,565.9500122070312,557.0,560.7999877929688,125246,DELHIVERY.NS,561.0928431919643,609.57666015625,557.5999755859375
2022-08-25,566.0,570.0,550.0,555.4500122070312,204597,DELHIVERY.NS,560.7857055664062,607.5499938964844,560.7999877929688
2022-08-26,571.0,580.0,550.1500244140625,558.5999755859375,763064,DELHIVERY.NS,560.2357003348214,606.1783264160156,555.4500122070312
2022-08-29,554.9500122070312,568.0,551.0,562.4500122070312,229976,DELHIVERY.NS,560.5714198521206,604.9849934895833,558.5999755859375
2022-08-30,569.7999877929688,585.2000122070312,565.0999755859375,568.9000244140625,1044817,DELHIVERY.NS,560.442853655134,603.7783284505208,562.4500122070312
2022-09-01,572.0,575.0,568.0,569.9000244140625,259828,DELHIVERY.NS,561.9571446010044,603.0149963378906,568.9000244140625
2022-09-02,574.0,575.0,561.5,564.3499755859375,140170,DELHIVERY.NS,562.9214303152902,600.6416625976562,569.9000244140625
2022-09-05,568.6500244140625,570.0,560.2000122070312,565.6500244140625,327894,DELHIVERY.NS,563.6142926897321,596.993330891927,564.3499755859375
2022-09-06,575.0,580.0,567.0999755859375,571.75,405078,DELHIVERY.NS,565.9428623744419,592.7449971516927,565.6500244140625
