Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2021-10-26,563.9607853126092,568.5200222965532,549.0440841972,564.0598754882812,26799,VIJAYA.BO,566.7218017578125,574.6056213378906,562.920166015625
2021-10-27,575.3588487365373,575.3588487365373,553.3554491407155,562.2261962890625,15016,VIJAYA.BO,565.6881801060268,572.885986328125,564.0598754882812
2021-10-28,562.7218556436447,565.9430727829523,557.5678961218302,564.0598754882812,19847,VIJAYA.BO,566.8846348353794,570.5171529134115,562.2261962890625
2021-10-29,564.1094620223998,564.1094620223998,547.1608684265034,558.5590209960938,7953,VIJAYA.BO,563.9961547851562,567.8807108561198,564.0598754882812
2021-11-01,545.1290142332164,567.7766227176076,545.1290142332164,564.7041015625,16642,VIJAYA.BO,563.5784563337054,565.9777180989583,558.5590209960938
2021-11-02,560.9873003873569,569.0651452533215,555.1395287119781,562.7218017578125,16818,VIJAYA.BO,562.7501482282366,565.4441528320312,564.7041015625
2021-11-03,552.3148609868964,564.3076763008344,552.3148609868964,559.0546264648438,5432,VIJAYA.BO,562.1979282924107,565.0625671386719,562.7218017578125
2021-11-04,556.9732374802561,568.0740594808976,550.0847763798204,554.7431640625,2479,VIJAYA.BO,560.8669695172991,564.4629272460937,559.0546264648438
2021-11-08,555.7837916249298,576.845593804207,555.7837916249298,559.5996704101562,10948,VIJAYA.BO,560.4917515345982,563.988828531901,554.7431640625
2021-11-09,548.5485123296143,569.3625307682166,545.8228670578925,564.0598754882812,29653,VIJAYA.BO,560.4917515345982,563.6485371907552,559.5996704101562
2021-11-10,567.925371700248,567.925371700248,556.8245495436589,558.4599609375,5794,VIJAYA.BO,560.4776000976562,563.166182454427,564.0598754882812
2021-11-11,564.9519247956774,565.1501656401422,553.0582000631368,558.410400390625,5281,VIJAYA.BO,559.5784999302456,562.6937398274739,558.4599609375
2021-11-12,558.3112012160258,563.960732072084,557.8156293952244,560.3926391601562,4002,VIJAYA.BO,559.2457624162946,562.6937398274739,558.410400390625
2021-11-15,555.5855755260334,564.9518953638827,555.5855755260334,563.5642700195312,5042,VIJAYA.BO,559.8899972098214,562.6540934244791,560.3926391601562
2021-11-16,564.9518311271328,586.7074444422648,553.5041350690034,584.5269165039062,44195,VIJAYA.BO,564.1448189871652,563.917801920573,563.5642700195312
2021-11-17,575.8544437153262,597.6100582919606,573.7234607326509,577.8367309570312,7720,VIJAYA.BO,566.7501133510044,564.9634602864584,584.5269165039062
2021-11-18,566.0421806343795,578.3323875321371,561.0864618037699,566.8351440429688,4486,VIJAYA.BO,567.1465802873884,564.6644673665364,577.8367309570312
2021-11-22,561.9784270589795,572.236739228087,561.9784270589795,569.6597900390625,16798,VIJAYA.BO,568.7465558733259,564.5290120442709,566.8351440429688
2021-11-23,566.0916469915643,582.9906319488169,564.60493170803,578.4313354492188,11520,VIJAYA.BO,571.606689453125,564.885819498698,569.6597900390625
2021-11-24,574.8633407338481,584.1305100461101,561.1360248124441,562.4244995117188,16410,VIJAYA.BO,571.896955217634,564.3638163248698,578.4313354492188
2021-11-25,565.3978944583463,573.1288026546367,560.6899622272879,566.3890380859375,5837,VIJAYA.BO,572.3004935128348,564.4959676106771,562.4244995117188
2021-11-26,584.7251855382749,595.677310343337,562.7217852702655,579.3729858398438,16932,VIJAYA.BO,571.5642177036831,565.1451639811198,566.3890380859375
2021-11-29,579.8190579453657,585.0225623115421,564.9519026134332,567.0828857421875,9878,VIJAYA.BO,570.0279541015625,565.5961364746094,579.3729858398438
2021-11-30,559.9961508311018,577.4402545175556,559.9961508311018,571.44384765625,17291,VIJAYA.BO,570.6863403320312,566.0537129720052,567.0828857421875
2021-12-01,575.3093256843154,581.2066423156391,567.5784175558852,570.4526977539062,6675,VIJAYA.BO,570.7996128627232,566.0867513020834,571.44384765625
2021-12-02,564.9519563112436,592.7039822353048,564.9519563112436,585.7164306640625,19284,VIJAYA.BO,571.8403407505581,567.0878092447916,570.4526977539062
2021-12-03,585.7163148998884,593.6950086771802,575.8048790288169,579.5216674804688,8143,VIJAYA.BO,574.2827933175223,567.1125854492187,585.7164306640625
2021-12-06,580.8597470897474,589.7304952090407,575.6562427202559,584.1801147460938,7307,VIJAYA.BO,576.8243756975446,567.6643229166667,579.5216674804688
2021-12-07,583.7835671222272,588.045472406372,569.6597711434636,573.8721313476562,4608,VIJAYA.BO,576.0385393415179,567.8427286783855,584.1801147460938
2021-12-08,574.5660008133779,574.8633318171201,564.8528048919414,565.8934936523438,2942,VIJAYA.BO,575.8686261858259,567.9418395996094,573.8721313476562
2021-12-09,568.9164372968481,569.9075809158321,563.7624783792098,565.5961303710938,2703,VIJAYA.BO,575.0332380022321,567.9930480957031,565.8934936523438
2021-12-10,563.6138938053999,570.7005350215042,561.8793923162357,568.866943359375,4119,VIJAYA.BO,574.8067016601562,568.2144063313802,565.5961303710938
2021-12-13,559.9961059064796,572.5340960153236,559.9961059064796,564.3075561523438,7516,VIJAYA.BO,571.748291015625,568.2226623535156,568.866943359375
2021-12-14,564.7535751206926,566.9341030003834,562.8704386976965,565.4473876953125,1963,VIJAYA.BO,569.7376796177456,568.4522745768229,564.3075561523438
2021-12-15,570.1058153939729,571.8898617893688,563.6138368607961,564.60498046875,2184,VIJAYA.BO,566.9412318638393,568.4489705403646,565.4473876953125
2021-12-16,564.6050094837418,575.8544658142844,560.5908292695565,561.9784545898438,3399,VIJAYA.BO,565.2421351841518,568.4241923014323,564.60498046875
2021-12-17,559.9960909625595,561.0863246409299,535.2670479441424,538.240478515625,5130,VIJAYA.BO,561.2917044503348,567.7303873697916,561.9784545898438
2021-12-20,543.1467255388785,543.1467255388785,500.2302171709508,506.3257446289063,17203,VIJAYA.BO,552.8245064871652,566.1164733886719,538.240478515625
2021-12-21,501.7169541735148,559.0050480641451,501.7169541735148,543.9891967773438,12714,VIJAYA.BO,549.2705426897321,565.5961242675781,506.3257446289063
2021-12-22,527.288397188927,545.1289820562215,527.288397188927,542.651123046875,5292,VIJAYA.BO,546.1767665318081,564.882499186198,543.9891967773438
2021-12-23,543.1467496636643,549.7874245778174,530.5096674406502,536.8034057617188,4314,VIJAYA.BO,542.0847691127232,564.1606140136719,542.651123046875
2021-12-24,535.2176237428996,535.8618913767318,527.4371695215195,528.3291625976562,4733,VIJAYA.BO,536.9025094168527,563.1579060872396,536.8034057617188
2021-12-27,528.2795131220182,534.1768293542893,528.2795131220182,531.104248046875,4044,VIJAYA.BO,532.4919084821429,562.1816263834636,528.3291625976562
2021-12-28,525.3061842359938,551.8192793837538,525.3061842359938,550.0847778320312,3578,VIJAYA.BO,534.1839512416294,561.7323099772135,531.104248046875
2021-12-29,563.9607451834912,569.1147043385713,543.1467282259282,555.1891479492188,5770,VIJAYA.BO,541.1644374302456,560.754384358724,550.0847778320312
2021-12-30,560.7890810257935,576.6969249619576,550.0847414001714,573.4757080078125,9783,VIJAYA.BO,545.3767961774554,560.6090169270833,555.1891479492188
2021-12-31,584.7251663922934,584.7251663922934,563.0686428994807,576.3995361328125,4221,VIJAYA.BO,550.197998046875,560.9278299967448,573.4757080078125
2022-01-03,584.7748021991829,596.1729551234042,566.6368839926052,593.1995239257812,12032,VIJAYA.BO,558.2545863560268,561.7124877929688,576.3995361328125
2022-01-04,594.6861493180686,594.6861493180686,572.5836595340011,574.2686157226562,4160,VIJAYA.BO,564.817365373884,561.57373046875,593.1995239257812
