Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2023-01-02,739.0499877929688,757.0,738.0,740.5,10551,KAYNES.BO,725.7571411132812,726.0199971516927,751.0
2023-01-03,738.0,747.4000244140625,731.75,736.75,4600,KAYNES.BO,734.0214233398438,727.5749979654948,740.5
2023-01-04,740.7000122070312,755.3499755859375,734.4500122070312,753.0499877929688,7906,KAYNES.BO,741.192853655134,728.8233317057292,736.75
2023-01-05,713.0499877929688,755.5999755859375,713.0499877929688,745.25,5957,KAYNES.BO,744.6071428571429,729.3316650390625,753.0499877929688
2023-01-06,749.7999877929688,784.7000122070312,744.1500244140625,755.2999877929688,34120,KAYNES.BO,746.9857090541294,729.6733317057292,745.25
2023-01-09,755.3499755859375,782.0,755.3499755859375,772.75,21029,KAYNES.BO,750.6571393694196,730.4499979654948,755.2999877929688
2023-01-10,779.8499755859375,789.4500122070312,754.9000244140625,760.9500122070312,27084,KAYNES.BO,752.0785696847098,731.3633321126302,772.75
2023-01-11,760.9500122070312,767.3499755859375,756.7999877929688,764.7000122070312,7759,KAYNES.BO,755.5357142857143,732.6883321126302,760.9500122070312
2023-01-12,745.0,767.1500244140625,745.0,757.2999877929688,6377,KAYNES.BO,758.4714268275669,733.2899983723959,764.7000122070312
2023-01-13,759.7000122070312,763.2999877929688,754.25,759.0499877929688,6126,KAYNES.BO,759.3285696847098,733.9216654459635,757.2999877929688
2023-01-16,758.75,779.9000244140625,755.75,771.4000244140625,9312,KAYNES.BO,763.0642874581473,734.919999186198,759.0499877929688
2023-01-17,760.2000122070312,806.0,760.2000122070312,768.5499877929688,39876,KAYNES.BO,764.9571446010044,735.9033325195312,771.4000244140625
2023-01-18,773.2999877929688,800.0,773.2999877929688,796.1500244140625,17936,KAYNES.BO,768.3000052315848,737.115000406901,768.5499877929688
2023-01-19,790.75,825.2000122070312,790.7000122070312,800.0,40951,KAYNES.BO,773.8785749162946,738.9466674804687,796.1500244140625
2023-01-20,815.9500122070312,815.9500122070312,786.1500244140625,790.7999877929688,7380,KAYNES.BO,777.6071428571429,741.059999593099,800.0
2023-01-23,782.5499877929688,802.8499755859375,774.9000244140625,798.0499877929688,19530,KAYNES.BO,783.4285714285714,743.3049987792969,790.7999877929688
2023-01-24,800.0,808.4500122070312,782.0,795.2000122070312,9436,KAYNES.BO,788.5928606305804,745.6283325195312,798.0499877929688
2023-01-25,786.0499877929688,796.2000122070312,757.1500244140625,761.2999877929688,13958,KAYNES.BO,787.1499982561384,746.5066650390625,795.2000122070312
