Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,533.599322201386,542.695911899024,531.049894946216,540.5106811523438,94795,DRREDDY.BO,536.931623186384,514.701469930013,533.6840209960938
2020-02-12,538.952296626646,544.2289848384331,536.8517950647943,541.6541748046875,187680,DRREDDY.BO,538.2638026646206,516.4998962402344,540.5106811523438
2020-02-13,545.4571836266883,565.1072043076698,542.0692508091313,563.3539428710938,262655,DRREDDY.BO,540.2711617606027,519.1060658772786,541.6541748046875
2020-02-14,562.0580018601428,564.4719348731236,555.1212077419965,560.2793579101562,128445,DRREDDY.BO,544.4576764787946,521.4945576985677,563.3539428710938
2020-02-17,561.0416259163218,566.030317084759,557.3148795993651,557.9246826171875,72540,DRREDDY.BO,547.671369280134,523.8359018961588,560.2793579101562
2020-02-18,552.5802830465475,555.9428332097058,547.9981267115201,550.5729370117188,90405,DRREDDY.BO,549.7113996233259,525.903389485677,557.9246826171875
2020-02-19,550.5391064766723,558.5261522332971,550.5391064766723,555.08740234375,26185,DRREDDY.BO,552.769025530134,528.0454132080079,550.5729370117188
2020-02-20,556.4679512007376,569.6808681765187,549.6920857371061,551.64013671875,80070,DRREDDY.BO,554.3589477539062,529.9528188069661,555.08740234375
2020-02-24,552.2330368641166,552.2330368641166,536.3012852150539,537.5463256835938,71595,DRREDDY.BO,553.7721121651786,531.3158976236979,551.64013671875
2020-02-25,537.1566798713066,538.528788325748,518.0148312388695,523.6642456054688,298505,DRREDDY.BO,548.1021554129464,532.096533203125,537.5463256835938
2020-02-26,523.774350887093,527.4925672736455,518.5399500250285,521.0046997070312,119685,DRREDDY.BO,542.4914899553571,532.827197265625,523.6642456054688
2020-02-27,520.8946549061634,522.9528178269367,513.2718062977806,519.8189697265625,54860,DRREDDY.BO,537.0478166852679,533.668534342448,521.0046997070312
2020-02-28,518.353622583134,523.0120293220347,492.26655518443846,495.6205749511719,217240,DRREDDY.BO,529.1974792480469,533.6021840413412,519.8189697265625
2020-03-02,511.3915027330708,511.3915027330708,487.5912455909954,490.5303039550781,71840,DRREDDY.BO,519.9750366210938,532.8235270182291,495.6205749511719
2020-03-03,501.989919004117,520.9708385252097,497.5178752827181,515.8211669921875,1334895,DRREDDY.BO,514.8580409458706,532.7504048665364,490.5303039550781
2020-03-04,515.8211584943181,539.44352830055,514.2965993347698,537.4869995117188,219550,DRREDDY.BO,514.8495657784598,533.4028645833333,515.8211669921875
2020-03-05,537.3261291022158,547.151112928515,536.250443962952,538.808349609375,108475,DRREDDY.BO,517.0130092075893,534.084403483073,537.4869995117188
2020-03-06,516.6597494453691,542.6028488687532,516.6597494453691,536.9450073242188,191715,DRREDDY.BO,519.2901960100446,534.8257995605469,538.808349609375
2020-03-09,534.5395076890654,540.0025591852549,512.9922549181198,518.9126586914062,294410,DRREDDY.BO,519.1607230050223,535.0248413085938,536.9450073242188
2020-03-11,518.861778304295,522.2497103903712,505.6319076438261,508.1220397949219,278815,DRREDDY.BO,520.9466465541294,533.9556650797526,518.9126586914062
2020-03-12,507.1734552113621,507.1734552113621,474.9118988189299,483.5934753417969,81955,DRREDDY.BO,519.9556710379464,532.0697143554687,508.1220397949219
2020-03-13,465.8407055021403,508.6811252211278,438.7118119659394,489.5392761230469,169975,DRREDDY.BO,516.2011151994977,530.6089508056641,483.5934753417969
2020-03-16,489.3868475597674,504.2260087032879,464.99374348651,478.78265380859375,83270,DRREDDY.BO,507.81478009905135,528.7563161214192,489.5392761230469
2020-03-17,474.3105475156461,491.5890238534435,467.4584313241574,472.8113708496094,75120,DRREDDY.BO,498.3866402762277,526.934737141927,478.78265380859375
2020-03-18,489.8949949984586,489.8949949984586,444.666081462803,451.9077758789063,72210,DRREDDY.BO,486.23846435546875,524.2540323893229,472.8113708496094
2020-03-19,444.4882102849297,454.1268814013426,423.0849582014427,444.2849426269531,117005,DRREDDY.BO,475.5773620605469,520.7534495035808,451.9077758789063
2020-03-20,465.8407381713714,499.10178341944726,448.9010749651398,490.9283752441406,185000,DRREDDY.BO,473.1211242675781,519.418603515625,444.2849426269531
2020-03-23,457.37093338965246,539.8671187200871,449.07050827099073,468.5003051757813,1074570,DRREDDY.BO,470.9649571010045,517.1876525878906,490.9283752441406
2020-03-24,490.40325063220433,501.1429909192435,474.319048662582,484.2456665039063,119790,DRREDDY.BO,470.20872715541293,515.4527506510417,468.5003051757813
2020-03-25,484.1355048908298,499.1017330438974,473.92089107628783,495.4004211425781,71850,DRREDDY.BO,472.5826939174107,514.1766306559244,484.2456665039063
2020-03-26,499.88946212290097,519.5987247383583,488.0147418967504,498.5596923828125,97280,DRREDDY.BO,476.26102556501115,512.7782643636068,495.4004211425781
2020-03-27,511.213641044624,516.1346112226428,482.543229558674,494.1300048828125,107185,DRREDDY.BO,482.2927725655692,511.1941253662109,498.5596923828125
2020-03-30,491.2501479172185,516.3208244429734,477.98641666957946,507.1988525390625,616000,DRREDDY.BO,491.2804739815848,509.3222890218099,494.1300048828125
2020-03-31,521.7162100211151,533.7688159515417,516.8037178649435,528.0262451171875,106585,DRREDDY.BO,496.5801696777344,508.2471852620443,507.1988525390625
2020-04-01,538.6812857715659,538.6812857715659,519.8274324982411,524.48583984375,80305,DRREDDY.BO,504.5781032017299,507.13255716959634,528.0262451171875
2020-04-03,524.2825356255934,545.21150650635,512.8567419492725,532.718505859375,106895,DRREDDY.BO,511.50279453822543,506.53740946451825,524.48583984375
2020-04-07,542.0692453437304,611.8945420773997,542.0692453437304,606.9735717773438,405895,DRREDDY.BO,527.4418160574777,508.26694844563804,532.718505859375
2020-04-08,604.7459557940158,637.6681859744812,589.5849370642981,623.5066528320312,326605,DRREDDY.BO,545.2913818359375,510.6624989827474,606.9735717773438
2020-04-09,630.8330231223501,645.4011432567975,607.8374622245466,612.9024047851562,344175,DRREDDY.BO,562.2588675362723,513.1743682861328,623.5066528320312
2020-04-13,624.2266045627791,652.8292431353856,611.6489249998891,634.3057250976562,355195,DRREDDY.BO,580.4169921875,516.862417602539,612.9024047851562
2020-04-15,639.4722679889413,659.6219781936467,639.4722679889413,644.3762817382812,199695,DRREDDY.BO,597.0384259905134,520.9748036702474,634.3057250976562
2020-04-16,644.2153322309681,658.7749739471154,641.7336779243024,654.2182006835938,158210,DRREDDY.BO,615.5716203962054,525.4547780354818,644.3762817382812
2020-04-17,669.1166555077409,676.5362358072222,648.1114847625965,666.025146484375,251370,DRREDDY.BO,634.6154261997768,531.1349304199218,654.2182006835938
2020-04-20,665.6524726940635,665.6524726940635,645.7399432185415,650.9573364257812,113985,DRREDDY.BO,640.8988211495536,536.4824981689453,666.025146484375
2020-04-21,650.1442614147655,685.4634699864337,647.332322779161,680.2206420898438,360000,DRREDDY.BO,649.0008196149554,541.9624806722005,650.9573364257812
2020-04-22,690.1218635347186,693.679203120641,672.5046242708046,687.29296875,262000,DRREDDY.BO,659.6280430385044,546.9560129801432,680.2206420898438
2020-04-23,685.2092744940501,691.9343218517225,679.6192071480443,682.16015625,85030,DRREDDY.BO,666.4643903459821,551.7344065348308,687.29296875
2020-04-24,680.9745537273687,685.6244836400816,673.1399584264009,677.9677734375,107425,DRREDDY.BO,671.2631748744419,556.4351654052734,682.16015625
2020-04-27,680.9913368974981,687.8434009078464,670.5564993878575,674.1392211914062,119575,DRREDDY.BO,674.1090349469866,561.6093841552735,677.9677734375
2020-04-28,685.2093744650149,685.2093744650149,659.4441612868881,668.8626098632812,99050,DRREDDY.BO,674.514386858259,566.9674031575521,674.1392211914062
2020-04-29,672.504522704434,672.504522704434,655.7342691272752,657.343505859375,75635,DRREDDY.BO,675.4266967773438,572.7590708414714,668.8626098632812
2020-04-30,667.4226727188184,693.0947280242212,659.9607537883578,666.9483642578125,279730,DRREDDY.BO,673.5306570870536,578.6727071126302,657.343505859375
2020-05-04,660.4774159830738,678.3572169508858,652.4649888823957,667.100830078125,187235,DRREDDY.BO,670.6460658482143,584.9499796549479,666.9483642578125
2020-05-05,676.5108949520852,676.5108949520852,644.7151632871041,649.6869506835938,104330,DRREDDY.BO,666.0070364815848,590.8458323160808,667.100830078125
2020-05-06,650.6524078691616,657.0894585540872,644.7997258774564,653.3203735351562,89615,DRREDDY.BO,662.4859793526786,597.5595855712891,649.6869506835938
2020-05-07,658.6141141493289,666.8044788957116,647.0782071271285,649.5260009765625,82735,DRREDDY.BO,658.9698050362723,604.4009541829427,653.3203735351562
