Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,477.1799213144937,485.263620451824,467.8376949293645,475.96978759765625,200187,BHARATFORG.BO,486.9577941894531,488.5551737467448,483.6177978515625
2020-02-12,475.969846573407,478.48693092516805,464.1589577601957,467.7409362792969,40315,BHARATFORG.BO,486.2109810965402,488.48740946451824,475.96978759765625
2020-02-13,466.9180008930765,469.6287182580244,459.3183844709033,467.3052673339844,54166,BHARATFORG.BO,483.4726257324219,488.22118123372394,467.7409362792969
2020-02-14,470.3063579524626,480.5199042938421,468.5637772103017,469.8707275390625,32684,BHARATFORG.BO,480.21563720703125,488.1824584960938,467.3052673339844
2020-02-17,469.9674912945455,472.5813621138387,466.0950638191982,470.1127014160156,20815,BHARATFORG.BO,476.60597011021207,488.4244832356771,469.8707275390625
2020-02-18,469.38664736248506,469.38664736248506,458.10820762230543,464.933349609375,35669,BHARATFORG.BO,471.36436680385043,488.3131500244141,470.1127014160156
2020-02-19,469.1930276256709,472.5814019522383,462.4162789725363,464.2556762695313,20027,BHARATFORG.BO,468.59834943498885,488.03723958333336,464.933349609375
2020-02-20,463.045568159328,475.00169556665054,461.3998039792252,468.8058166503906,22387,BHARATFORG.BO,467.5749250139509,487.29502461751304,464.2556762695313
2020-02-24,469.5318649679439,469.5318649679439,444.60311131242935,447.9914855957031,68726,BHARATFORG.BO,464.75357491629467,485.6298817952474,468.8058166503906
2020-02-25,436.6162339871284,454.2357922761611,436.6162339871284,450.31494140625,31266,BHARATFORG.BO,462.3263854980469,484.0099161783854,447.9914855957031
2020-02-26,446.7813257734396,450.1696998583952,439.7141573568144,443.44134521484375,26289,BHARATFORG.BO,458.5507594517299,482.0575673421224,450.31494140625
2020-02-27,437.6811803468701,448.4755674815527,436.9551000973048,447.0234069824219,41551,BHARATFORG.BO,455.2522888183594,479.9180511474609,443.44134521484375
2020-02-28,439.520582742472,439.520582742472,409.7996857040681,421.6589965820313,63975,BHARATFORG.BO,449.0702383858817,476.9717783610026,447.0234069824219
2020-03-02,422.0946554347064,450.89583891906994,422.0946554347064,438.4556579589844,42912,BHARATFORG.BO,445.384521484375,474.73061319986977,421.6589965820313
2020-03-03,440.4004060059848,448.0337597744282,424.1126892914505,433.1560363769531,51181,BHARATFORG.BO,440.2916957310268,472.4208964029948,438.4556579589844
2020-03-04,426.3979058429287,429.3151093036556,414.38874566120353,424.7448120117188,33709,BHARATFORG.BO,436.97074236188615,470.1180104573568,433.1560363769531
2020-03-05,424.9392815927639,431.1626427107734,421.9248322413655,428.148193359375,17854,BHARATFORG.BO,433.80406406947543,468.1609161376953,424.7448120117188
2020-03-06,413.0759680041392,429.60678640777047,410.9367034276883,426.3006286621094,23350,BHARATFORG.BO,431.3553902762277,465.7485422770182,428.148193359375
2020-03-09,411.3256732191688,411.3256732191688,390.90524972601855,401.2127075195313,105874,BHARATFORG.BO,424.8110046386719,462.2853057861328,426.3006286621094
2020-03-11,401.6016671672697,401.6016671672697,383.2718999099208,391.4400634765625,42201,BHARATFORG.BO,420.49401419503346,458.8948506673177,401.2127075195313
2020-03-12,384.09844131831306,384.09844131831306,353.7109064038896,359.0591125488281,321441,BHARATFORG.BO,409.15165056501115,454.75096028645834,391.4400634765625
