Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,261.38590167157065,274.8299492857641,261.38590167157065,270.5203552246094,434840,JSWSTEEL.BO,254.54005650111608,252.6230478922526,260.3084716796875
2020-02-12,269.9113762327374,276.7504935876132,269.9113762327374,275.1578369140625,505686,JSWSTEEL.BO,260.1411808558873,253.4193857828776,270.5203552246094
2020-02-13,274.5020019032648,275.90730225430536,270.286100850143,274.7830505371094,201338,JSWSTEEL.BO,264.8188214983259,253.94402974446615,275.1578369140625
2020-02-14,273.28409930713684,277.9215735305829,269.9113725867786,270.7545471191406,220699,JSWSTEEL.BO,267.44205147879467,254.46242930094402,274.7830505371094
2020-02-17,270.754598190325,273.0030735643799,267.4755632641446,269.86456298828125,233886,JSWSTEEL.BO,269.0079607282366,255.21036326090496,270.7545471191406
2020-02-18,270.80137052189303,270.80137052189303,263.35329569730646,266.8665466308594,386416,JSWSTEEL.BO,269.75076729910717,255.82401021321616,269.86456298828125
2020-02-19,268.17811479870903,271.50398041923927,262.36952934749286,262.978515625,181185,JSWSTEEL.BO,270.1322021484375,256.3986221313477,266.8665466308594
2020-02-20,263.72805096142827,267.85025989415294,259.51214961390986,263.9154357910156,240604,JSWSTEEL.BO,269.1886422293527,256.5110468546549,262.978515625
2020-02-24,263.2596250653569,263.2596250653569,239.83795023747817,242.461166381836,600066,JSWSTEEL.BO,264.5176892961775,255.9114532470703,263.9154357910156
2020-02-25,246.395977813594,249.86239654239128,242.1800770525249,246.11492919921875,465140,JSWSTEEL.BO,260.4222433907645,255.4133514404297,242.461166381836
2020-02-26,239.83791866028707,246.86442018353767,239.1821147105412,244.7564697265625,387075,JSWSTEEL.BO,256.7082323346819,254.7981424967448,246.11492919921875
2020-02-27,243.5854031174665,243.5854031174665,232.8582795700383,236.13731384277344,582977,JSWSTEEL.BO,251.89005388532365,253.84878285725912,244.7564697265625
2020-02-28,231.40612398583795,231.40612398583795,218.1962949955901,220.6790008544922,492591,JSWSTEEL.BO,245.29183306012834,252.54341532389324,236.13731384277344
2020-03-02,226.62808891787503,230.750311701012,216.3693996055528,220.1168670654297,802612,JSWSTEEL.BO,239.16874040876115,251.34734700520832,220.6790008544922
2020-03-03,222.59959261257248,232.95196095391464,222.59959261257248,230.0945281982422,845437,JSWSTEEL.BO,234.3371821812221,250.54788716634116,220.1168670654297
2020-03-04,230.32873924867195,232.38984362475315,222.03746124354743,229.8603057861328,896671,JSWSTEEL.BO,232.5370592389788,249.86241251627604,230.0945281982422
2020-03-05,232.34297779789088,236.6994029134199,229.06394383703355,231.4529571533203,242346,JSWSTEEL.BO,230.44249180385046,249.27686920166016,229.8603057861328
2020-03-06,220.1637171878548,224.84805159610696,214.3551453807128,223.77066040039065,545908,JSWSTEEL.BO,227.44451904296875,248.40870513916016,231.4529571533203
2020-03-09,217.3531270256209,217.3531270256209,210.98242906405488,214.5425262451172,521003,JSWSTEEL.BO,224.35954938616072,247.06742401123046,223.77066040039065
2020-03-11,217.3531240168834,217.3531240168834,206.29809157417512,209.38975524902344,582649,JSWSTEEL.BO,222.7468000139509,245.83856608072918,214.5425262451172
