Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,1823.050048828125,1900.0,1823.050048828125,1889.25,7780,AAVAS.BO,1916.8785749162946,1964.0800048828125,1814.3499755859373
2020-02-12,1904.0,1915.0,1887.9000244140625,1891.449951171875,2787,AAVAS.BO,1903.278564453125,1961.7183349609375,1889.25
2020-02-13,1852.5,1880.0,1839.0,1870.25,14230,AAVAS.BO,1889.421421595982,1957.6966674804687,1891.449951171875
2020-02-14,1915.0,1915.0,1857.25,1888.199951171875,726,AAVAS.BO,1879.7642647879463,1952.5216674804688,1870.25
2020-02-17,1896.449951171875,1915.0,1861.3499755859373,1900.4000244140625,1940,AAVAS.BO,1871.0428466796875,1949.6633341471354,1888.199951171875
2020-02-18,1909.050048828125,1945.3499755859373,1873.050048828125,1933.949951171875,3471,AAVAS.BO,1883.978550502232,1948.444999186198,1900.4000244140625
2020-02-19,1934.0,1989.0,1906.550048828125,1957.3499755859373,4239,AAVAS.BO,1904.4071219308032,1948.9933308919271,1933.949951171875
2020-02-20,1970.0,2039.550048828125,1950.0,1968.050048828125,2918,AAVAS.BO,1915.664271763393,1948.648331705729,1957.3499755859373
2020-02-24,1947.0999755859373,1964.949951171875,1926.050048828125,1935.550048828125,1254,AAVAS.BO,1921.9642857142858,1946.5966674804688,1968.050048828125
2020-02-25,1951.0,1985.75,1900.0,1916.449951171875,895,AAVAS.BO,1928.5642787388392,1943.4550008138021,1935.550048828125
2020-02-26,1889.050048828125,1943.9000244140625,1882.550048828125,1899.5999755859373,618,AAVAS.BO,1930.1928536551338,1939.6233317057292,1916.449951171875
2020-02-27,1908.800048828125,1918.449951171875,1871.699951171875,1899.699951171875,1717,AAVAS.BO,1930.0928431919642,1936.5349975585937,1899.5999755859373
2020-02-28,1871.75,1900.4000244140625,1858.25,1874.1500244140625,2478,AAVAS.BO,1921.5499965122767,1932.8716634114583,1899.699951171875
2020-03-02,1894.550048828125,1915.0,1849.6500244140625,1854.199951171875,11853,AAVAS.BO,1906.8142787388392,1928.2716634114583,1874.1500244140625
2020-03-03,1871.6500244140625,1942.199951171875,1871.6500244140625,1911.8499755859373,878,AAVAS.BO,1898.7856968470983,1925.128328450521,1854.199951171875
2020-03-04,1933.9000244140625,1941.5999755859373,1874.949951171875,1891.550048828125,3025,AAVAS.BO,1892.4999825613838,1922.938330078125,1911.8499755859373
2020-03-05,1903.9000244140625,1934.5,1890.800048828125,1926.449951171875,1633,AAVAS.BO,1893.9285539899554,1922.3216634114583,1891.550048828125
2020-03-06,1880.0,1939.75,1851.5,1930.25,1603,AAVAS.BO,1898.30712890625,1920.0116617838542,1926.449951171875
2020-03-09,1870.0,1946.3499755859373,1861.5,1906.75,6843,AAVAS.BO,1899.3142787388392,1918.5366617838542,1930.25
2020-03-11,1900.0,1908.199951171875,1871.6500244140625,1883.3499755859373,886,AAVAS.BO,1900.6285574776787,1917.4966593424479,1906.75
2020-03-12,1850.0,1875.800048828125,1661.0,1749.25,56041,AAVAS.BO,1885.635707310268,1911.0316609700521,1883.3499755859373
2020-03-13,1603.0,1863.3499755859373,1506.449951171875,1775.300048828125,3437,AAVAS.BO,1866.1285749162946,1904.3483276367188,1749.25
2020-03-16,1711.8499755859375,1752.75,1653.6500244140625,1705.300048828125,2895,AAVAS.BO,1839.5214320591517,1896.0049967447917,1775.300048828125
2020-03-17,1680.75,1680.75,1545.0,1654.9000244140625,4037,AAVAS.BO,1800.7285853794642,1884.7466634114583,1705.300048828125
2020-03-18,1639.25,1643.4000244140625,1411.0,1438.300048828125,1451,AAVAS.BO,1730.4500209263392,1866.468330891927,1654.9000244140625
2020-03-19,1344.5,1344.5,1170.0,1312.75,16041,AAVAS.BO,1645.5928780691963,1844.6516642252604,1438.300048828125
2020-03-20,1300.0,1325.0,1233.949951171875,1305.0999755859375,739,AAVAS.BO,1562.9857352120537,1822.9616617838542,1312.75
2020-03-23,1199.949951171875,1200.0,1044.0999755859375,1044.0999755859375,1418,AAVAS.BO,1462.2500174386162,1792.3833292643228,1305.0999755859375
2020-03-24,958.6500244140624,960.0,939.7000122070312,939.7000122070312,7424,AAVAS.BO,1342.8785836356026,1762.2599955240885,1044.0999755859375
2020-03-25,846.0,900.0,845.75,883.9500122070312,32283,AAVAS.BO,1225.5428641183037,1731.2466634114583,939.7000122070312
2020-03-26,900.0,972.2999877929688,874.9000244140625,967.0,5156,AAVAS.BO,1127.2714320591517,1700.5049967447917,883.9500122070312
2020-03-27,1010.0,1063.699951171875,1010.0,1063.699951171875,965,AAVAS.BO,1073.7571323939733,1672.913330078125,967.0
2020-03-30,1170.0,1170.050048828125,1000.0,1090.800048828125,9649,AAVAS.BO,1042.0499965122767,1646.9316650390624,1063.699951171875
2020-03-31,1170.0,1199.8499755859375,1043.0,1185.25,37511,AAVAS.BO,1024.9285714285713,1623.5,1090.800048828125
2020-04-01,1186.0,1290.0,1126.949951171875,1180.5,30970,AAVAS.BO,1044.4142892020088,1599.5033325195313,1185.25
2020-04-03,1154.699951171875,1160.550048828125,1121.5,1125.3499755859375,396,AAVAS.BO,1070.9357125418526,1572.55,1180.5
2020-04-07,1142.3499755859375,1168.4000244140625,1078.0999755859375,1145.25,1395,AAVAS.BO,1108.2642822265625,1545.480000813802,1125.3499755859375
2020-04-08,1106.0,1182.300048828125,1106.0,1134.199951171875,728,AAVAS.BO,1132.1499895368304,1517.6849975585938,1145.25
2020-04-09,1145.699951171875,1190.9000244140625,1132.0,1190.9000244140625,1022,AAVAS.BO,1150.3214285714287,1492.863330078125,1134.199951171875
2020-04-13,1250.4000244140625,1250.4000244140625,1160.5,1171.050048828125,904,AAVAS.BO,1161.7857142857142,1468.0166666666667,1190.9000244140625
2020-04-15,1185.050048828125,1229.5999755859375,1183.449951171875,1229.3499755859375,833,AAVAS.BO,1168.0857107979912,1445.675,1171.050048828125
2020-04-16,1285.0,1285.0,1186.449951171875,1260.75,1965,AAVAS.BO,1179.5499965122767,1424.3766682942708,1229.3499755859375
2020-04-17,1320.0,1323.75,1231.9000244140625,1297.25,4830,AAVAS.BO,1204.107142857143,1405.1466674804688,1260.75
2020-04-20,1305.0,1317.25,1280.5,1301.0999755859375,1422,AAVAS.BO,1226.3714250837054,1386.7100016276042,1297.25
2020-04-21,1272.050048828125,1336.449951171875,1242.0,1291.4000244140625,918,AAVAS.BO,1248.828578404018,1366.0283365885416,1301.0999755859375
2020-04-22,1267.6500244140625,1270.1500244140625,1226.8499755859375,1226.8499755859375,1207,AAVAS.BO,1253.9642857142858,1343.8716674804687,1291.4000244140625
2020-04-23,1190.0,1259.949951171875,1170.25,1181.0999755859375,1082,AAVAS.BO,1255.3999895368304,1319.0266682942708,1226.8499755859375
2020-04-24,1145.0,1198.949951171875,1143.0,1174.6500244140625,991,AAVAS.BO,1247.5857107979912,1293.8400024414063,1181.0999755859375
2020-04-27,1150.050048828125,1192.25,1135.0,1139.9000244140625,1762,AAVAS.BO,1230.3214285714287,1268.2783365885416,1174.6500244140625
2020-04-28,1165.8499755859375,1165.8499755859375,1141.550048828125,1149.5999755859375,385,AAVAS.BO,1209.2285679408483,1243.8200032552083,1139.9000244140625
2020-04-29,1169.5,1207.050048828125,1155.0,1206.8499755859375,463,AAVAS.BO,1195.7642822265625,1225.7400024414062,1149.5999755859375
2020-04-30,1220.0,1264.8499755859375,1172.699951171875,1188.3499755859375,571,AAVAS.BO,1181.0428466796875,1206.175,1206.8499755859375
2020-05-04,1175.0999755859375,1206.9000244140625,1129.0,1135.199951171875,169,AAVAS.BO,1167.949986049107,1187.1716634114584,1188.3499755859375
2020-05-05,1146.0,1188.9000244140625,1100.0,1107.449951171875,686,AAVAS.BO,1157.4285539899554,1168.9233276367188,1135.199951171875
