Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,695.6057870108859,709.6072497008079,665.2196055691015,672.2203369140625,967825,TRENT.NS,626.4140101841518,577.8774169921875,690.888916015625
2020-02-12,671.1280002354781,719.9346271321308,668.7944432737794,700.3722534179688,1234720,TRENT.NS,642.1958269391741,583.6915100097656,672.2203369140625
2020-02-13,703.0534657645476,736.8159203351614,697.0953855462039,729.26904296875,875161,TRENT.NS,661.1553083147321,590.0815551757812,700.3722534179688
2020-02-14,731.4534936811543,758.6620794113838,707.6211770504302,753.0018920898438,1068329,TRENT.NS,684.6613507952009,597.4430887858073,729.26904296875
2020-02-17,747.7389949289047,777.2811398148741,730.9074078217093,744.5613403320312,848055,TRENT.NS,706.8906685965402,604.7202209472656,753.0018920898438
2020-02-18,745.7528338049839,759.2577876437208,710.798760764553,722.3177490234375,538830,TRENT.NS,716.0902186802456,611.1565999348958,744.5613403320312
2020-02-19,726.7366726479772,773.5572683998766,726.7366726479772,769.7341918945312,656923,TRENT.NS,727.3538295200893,619.2066284179688,722.3177490234375
2020-02-20,770.4789530401019,788.4524674114102,759.6550851004141,770.6278686523438,1076588,TRENT.NS,741.4120483398438,626.7733846028646,769.7341918945312
2020-02-24,770.4790122845235,797.3400088320798,761.7404471140048,790.388916015625,543365,TRENT.NS,754.2715715680804,634.8962341308594,770.6278686523438
2020-02-25,786.4664447216051,799.0777243281516,754.6900227126514,758.7613525390625,464607,TRENT.NS,758.4847586495536,642.1336446126302,790.388916015625
2020-02-26,749.7249121523809,756.6760040531314,729.8646495788079,732.8436889648438,580129,TRENT.NS,755.6050153459821,647.9874552408854,758.7613525390625
2020-02-27,727.977934090977,743.4689759807146,722.9135911437578,728.970947265625,283297,TRENT.NS,753.3778163364956,652.9574890136719,732.8436889648438
2020-02-28,709.9051941662041,754.6900673398583,675.2490076198732,732.0493774414062,741077,TRENT.NS,754.768048967634,657.7802225748698,728.970947265625
2020-03-02,745.2563697626259,772.5642314128221,718.0974843285524,726.68701171875,370025,TRENT.NS,748.6184517996652,662.4275207519531,732.0493774414062
2020-03-03,729.8151718855412,748.7320640341552,714.9696102182913,720.8780517578125,338626,TRENT.NS,741.5113351004464,666.5865987141927,726.68701171875
2020-03-04,729.8648071114146,731.5529419162743,669.1917160970712,678.8735961914062,752869,TRENT.NS,725.5805751255581,669.5441284179688,720.8780517578125
2020-03-05,690.0945331278728,701.7624381884124,675.2489737163366,680.0650634765625,323635,TRENT.NS,714.3382481166294,672.809482828776,678.8735961914062
2020-03-06,655.3887402010993,694.9106551399674,644.465594531081,688.9525756835938,416766,TRENT.NS,708.0680890764509,676.2618591308594,680.0650634765625
2020-03-09,670.2839976508374,675.2490643001028,616.9095311712337,655.736328125,588633,TRENT.NS,697.6060006277902,678.8122538248698,688.9525756835938
2020-03-11,659.8077180079141,693.1233030454455,640.6425728964539,654.8426513671875,349780,TRENT.NS,686.5764683314732,681.6820658365885,655.736328125
2020-03-12,615.668234511544,630.5634337335974,563.0385305936217,592.9779052734375,936391,TRENT.NS,667.4751674107143,681.9865905761719,654.8426513671875
2020-03-13,526.7934784630628,645.4585504259958,526.7934784630628,596.2547607421875,876985,TRENT.NS,649.6718401227679,682.5890177408854,592.9779052734375
2020-03-16,566.0175136752896,583.8917509492461,526.2969863998306,568.0035400390625,669046,TRENT.NS,633.8332606724331,682.2580139160157,596.2547607421875
2020-03-17,562.0454806014268,575.9476656339709,521.3319387204048,533.09912109375,560362,TRENT.NS,612.8381260463169,680.4722432454427,568.0035400390625
2020-03-18,536.227106199674,548.1929026514612,453.8070139504649,485.58343505859375,863336,TRENT.NS,583.7853916713169,676.995039876302,533.09912109375
2020-03-19,447.8489670846303,480.0225897012352,419.1508907757774,467.6099243164063,1001487,TRENT.NS,556.9101911272321,672.6969482421875,485.58343505859375
2020-03-20,467.6099292847472,520.7361680006388,445.1181854293348,501.7199401855469,565163,TRENT.NS,535.0355181012835,669.8056264241536,467.6099243164063
2020-03-23,438.9117993698067,476.44768321226974,401.37591552734375,401.37591552734375,585178,TRENT.NS,507.66380528041293,663.5529530843099,501.7199401855469
2020-03-24,378.68558224882895,422.0306014943803,362.44981069517365,401.5745239257813,550672,TRENT.NS,479.8523428780692,655.0080739339193,401.37591552734375
2020-03-25,397.2052841465968,476.6463409759161,377.6429117806336,443.4797058105469,389470,TRENT.NS,462.063223702567,646.7611002604167,401.5745239257813
