Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,226.61383253528223,226.69715152938005,217.157698776398,219.5321502685547,3956062,PETRONET.NS,224.2215358189174,226.0417510986328,225.48912048339844
2020-02-12,219.8653902180816,220.6152102780322,217.53261104814945,220.0320281982422,1636017,PETRONET.NS,224.0073024204799,225.97232157389323,219.5321502685547
2020-02-13,220.78186171552903,222.906356252448,219.61547205946795,220.1986541748047,2370778,PETRONET.NS,223.32293919154577,225.8431849161784,220.0320281982422
2020-02-14,220.19865594365348,221.11511404698751,216.69948694736132,217.2826690673828,2662667,PETRONET.NS,222.4183850969587,225.60851643880207,220.1986541748047
2020-02-17,217.28270313121823,217.28270313121823,212.5338247291764,213.1170196533203,1713412,PETRONET.NS,220.4010009765625,225.30164540608723,217.2826690673828
2020-02-18,212.9503936837728,217.2827024532373,212.1172544482536,216.57455444335932,2789199,PETRONET.NS,218.88945661272322,224.99616139729818,213.1170196533203
2020-02-19,217.99085343535785,221.8232986090808,216.74114471079963,221.3234100341797,1984243,PETRONET.NS,218.29435511997767,224.86702524820964,216.57455444335932
2020-02-20,221.61503723714952,225.7807334258177,220.8652170082676,222.86474609375,3806959,PETRONET.NS,218.77044023786272,224.79065500895183,221.3234100341797
2020-02-24,222.03158062269225,225.32249039307152,219.94873277444933,220.6569061279297,4170580,PETRONET.NS,218.85970851353235,224.66707305908204,222.86474609375
2020-02-25,222.4065127707717,223.0313671515564,219.36553444397447,219.8237762451172,2124084,PETRONET.NS,218.80615452357702,224.4032465616862,220.6569061279297
2020-02-26,219.94872813722,220.49026348126807,215.4081097536259,218.3240966796875,3088688,PETRONET.NS,218.9549298967634,223.968625386556,219.8237762451172
2020-02-27,216.53286047986504,219.28223493619245,215.7830403282809,217.15771484375,2652277,PETRONET.NS,219.53217206682478,223.52428385416667,218.3240966796875
2020-02-28,212.61708484049336,214.7832387614507,202.49445038127652,204.61895751953125,2842945,PETRONET.NS,217.82422964913505,222.70919596354167,217.15771484375
2020-03-02,206.6601610641949,211.07580093858127,200.66156194837487,203.7025146484375,4996201,PETRONET.NS,215.3069588797433,221.92743428548178,204.61895751953125
2020-03-03,203.70252562001392,208.11816573223007,201.24476762848727,206.8267974853516,3019736,PETRONET.NS,213.0158233642578,221.22898712158204,203.7025146484375
2020-03-04,207.45165219643488,209.03461152570728,202.03624762102595,204.2857208251953,5790034,PETRONET.NS,210.67708260672433,220.42639719645183,206.8267974853516
2020-03-05,207.03505498137903,207.03505498137903,201.28640059212424,201.9112548828125,3026302,PETRONET.NS,208.11815098353796,219.6349141438802,204.2857208251953
2020-03-06,201.99456106841188,202.4944495858116,193.3299199932339,195.9126434326172,4601189,PETRONET.NS,204.91651480538505,218.47268371582032,201.9112548828125
2020-03-09,191.70530180280784,193.0799761596439,183.2905922551097,185.2484741210937,4603754,PETRONET.NS,200.35805184500555,216.96053568522134,195.9126434326172
2020-03-11,181.62432977947208,187.95619223300844,177.5419531401488,184.4986572265625,5085400,PETRONET.NS,197.48372323172433,215.5483652750651,185.2484741210937
2020-03-12,180.7911689884753,183.58218981600123,173.70948725390377,177.70855712890625,6405044,PETRONET.NS,193.77030072893416,213.88208669026693,184.4986572265625
2020-03-13,167.54428565926574,192.8717103576555,151.63132304575942,191.1637725830078,5747431,PETRONET.NS,191.53272574288502,212.64904022216797,177.70855712890625
2020-03-16,186.1649376738561,186.6648262412781,171.54334327274603,173.08465576171875,2897581,PETRONET.NS,187.07543073381694,210.92999674479168,191.1637725830078
2020-03-17,173.2929451078571,176.20893216496046,165.5864078855125,168.3357696533203,4250954,PETRONET.NS,182.27893284388946,209.14013671875,173.08465576171875
2020-03-18,171.0018072939167,172.20985649596338,157.58826214826863,159.17123413085938,3075788,PETRONET.NS,177.0301600864955,207.06145579020182,168.3357696533203
2020-03-19,148.3820779875826,167.83586823909883,143.29992442016214,164.66993713378906,6079360,PETRONET.NS,174.09036908830916,205.05081380208333,159.17123413085938
2020-03-20,161.545665178251,173.91778580438276,149.34018254100891,172.2931671142578,10898622,PETRONET.NS,172.3467276436942,203.34010111490886,164.66993713378906
2020-03-23,162.46213212756928,173.58454471984217,155.79701901464335,157.71324157714844,3549505,PETRONET.NS,169.49025399344308,201.022585550944,172.2931671142578
2020-03-24,158.96294740695808,162.04555962332046,141.96690164918357,147.42396545410156,8374477,PETRONET.NS,163.24171011788505,198.36487223307293,157.71324157714844
2020-03-25,145.79934600471637,152.71440324347887,144.96620688468943,146.34088134765625,5733866,PETRONET.NS,159.4211709158761,195.72659759521486,147.42396545410156
2020-03-26,147.46563536898128,159.1295839292397,147.46563536898128,158.33810424804688,6230253,PETRONET.NS,157.99293300083704,193.68679606119792,146.34088134765625
2020-03-27,161.2124206071665,170.37695097759976,155.08884295639027,161.17076110839844,4371882,PETRONET.NS,158.27857971191406,191.7247538248698,158.33810424804688
2020-03-30,160.79586229499088,165.21150250677056,155.42211710798227,158.33810424804688,2433534,PETRONET.NS,157.37403215680803,189.66273549397786,161.17076110839844
2020-03-31,159.29620121280428,169.0022798328359,158.29643678616736,166.3778839111328,4773287,PETRONET.NS,156.52899169921875,187.96590932210287,158.33810424804688
2020-04-01,165.7946989440918,170.37696449279787,160.83752330212155,166.62783813476562,2516783,PETRONET.NS,157.80250549316406,186.41626993815103,166.3778839111328
2020-04-03,167.4609521905051,169.62711884620586,161.7956040017205,163.12863159179688,3489254,PETRONET.NS,160.04602922712053,184.6347391764323,166.62783813476562
2020-04-07,167.16935520211877,169.50214722287404,163.29526347515807,166.6694793701172,3239639,PETRONET.NS,162.95011465890067,182.8129414876302,163.12863159179688
2020-04-08,167.41932432000849,187.4563251757811,164.6699623415579,179.208251953125,6347393,PETRONET.NS,165.9315643310547,181.35772501627605,166.6694793701172
2020-04-09,179.1249026503537,188.2477730567516,179.1249026503537,186.789779663086,4082714,PETRONET.NS,169.59142412458147,180.22882080078125,179.208251953125
2020-04-13,186.6231742527174,186.6231742527174,180.79120005732,182.04090881347656,1583221,PETRONET.NS,172.9775390625,178.96939188639323,186.789779663086
2020-04-15,182.04094019128652,185.2901784322765,173.83451285959828,175.00091552734375,4072136,PETRONET.NS,174.2094007219587,177.52528584798176,182.04090881347656
2020-04-16,174.1260866911515,184.12375674040425,169.8354250467585,182.04090881347656,5049155,PETRONET.NS,176.41126796177454,176.35472564697267,175.00091552734375
2020-04-17,184.70694948703132,184.8735747767248,174.58431376399344,176.29225158691406,5009708,PETRONET.NS,178.29178510393416,175.4105021158854,182.04090881347656
2020-04-20,176.66715248678648,187.9561900764583,174.959214752615,182.16586303710932,4292520,PETRONET.NS,180.50555419921875,174.69261372884114,176.29225158691406
2020-04-21,179.12490914390747,181.4577012008785,175.50074892033686,179.29153442382812,2014699,PETRONET.NS,180.5174516950335,173.77477162679037,182.16586303710932
2020-04-22,176.95876812474535,191.24711360805247,176.95876812474535,185.12353515625,6369527,PETRONET.NS,180.27941676548548,173.1360321044922,179.29153442382812
2020-04-23,185.12350766653088,189.03925894029555,182.7490688310696,185.9983062744141,3009737,PETRONET.NS,180.84475925990515,172.60560048421223,185.12353515625
2020-04-24,183.2906175696332,185.7483755808688,179.74977609385616,182.04090881347656,2514139,PETRONET.NS,181.85047258649553,172.1432093302409,185.9983062744141
2020-04-27,183.20728341619892,189.9140557287936,182.8740328605284,187.99783325195312,2795322,PETRONET.NS,182.7014617919922,172.23485463460287,182.04090881347656
2020-04-28,190.08068285198453,190.3306271275109,182.66574985843027,186.91476440429688,3232974,PETRONET.NS,184.21896362304688,172.31539154052734,187.99783325195312
2020-04-29,187.45629377425857,197.03739323383172,187.28966850010903,196.20425415039065,3269359,PETRONET.NS,186.22444806780135,172.93191477457682,186.91476440429688
2020-04-30,198.20381987890332,204.11911356105728,196.6208604098348,202.4528350830078,3475671,PETRONET.NS,189.53320530482702,173.30821685791017,196.20425415039065
2020-05-04,194.95455725322785,199.078593421815,187.16470126935664,192.62176513671875,3764158,PETRONET.NS,190.60438101632255,173.95945383707684,202.4528350830078
2020-05-05,193.9131173688985,197.5789241696349,189.7057625483236,190.8305053710937,2198618,PETRONET.NS,191.29469517299108,174.70927836100262,192.62176513671875
2020-05-06,189.9557082305357,195.7043627366457,188.122804816464,194.6212921142578,2029401,PETRONET.NS,193.0918927873884,175.8909469604492,190.8305053710937
2020-05-07,191.621996528793,195.70437310889403,188.53938434456427,189.78909301757807,2361389,PETRONET.NS,193.34778703962053,176.7282521565755,194.6212921142578
2020-05-08,191.2054177091072,193.16329962039984,186.45652752423013,187.1646881103516,5027978,PETRONET.NS,193.38349042619978,177.22396952311198,189.78909301757807
2020-05-11,189.03926408764767,197.9122034767872,188.28944395344183,195.162841796875,3252490,PETRONET.NS,193.2347172328404,178.4722895304362,187.1646881103516
2020-05-12,191.74694463288947,194.7462502566791,190.6638740529532,192.53843688964844,1738509,PETRONET.NS,191.81837463378906,179.97610524495443,195.162841796875
2020-05-13,195.7876987267377,199.9117349446132,192.16353836735647,193.32994079589844,1205807,PETRONET.NS,191.91954258510046,181.5424072265625,192.53843688964844
2020-05-14,191.62199842078616,198.245451910618,191.41371363989404,192.83004760742188,1511471,PETRONET.NS,192.20519147600447,182.692138671875,193.32994079589844
2020-05-15,193.70484809120543,195.12118207234423,188.414409520626,189.9140625,1000012,PETRONET.NS,191.53273010253906,183.6502487182617,192.83004760742188
2020-05-18,189.9140459430109,192.45512261531888,181.20774531961845,182.8740234375,2855682,PETRONET.NS,190.54486301967077,184.46811269124348,189.9140625
2020-05-19,185.7483491372014,193.6215106376031,183.91544576498143,186.7064666748047,2893430,PETRONET.NS,190.47940281459265,185.1457321166992,182.8740234375
2020-05-20,188.28946967932544,190.5389431019817,186.70651019630333,189.6224975585937,1498576,PETRONET.NS,189.68792506626673,185.91222076416017,186.7064666748047
2020-05-21,189.62245237254223,197.3289885650249,189.20588284862427,195.5793914794922,2046175,PETRONET.NS,190.12234715053015,186.99391276041666,189.6224975585937
2020-05-22,195.57941160339848,198.99528713607543,191.20543115220423,192.62176513671875,2129759,PETRONET.NS,190.02117919921875,187.8589889526367,195.5793914794922
2020-05-26,192.6217763729317,195.621082513787,189.2892196442904,194.12142944335932,1928569,PETRONET.NS,190.20566231863836,188.35609486897786,192.62176513671875
2020-05-27,194.95455701374067,197.49563391051845,191.8302852667256,195.162841796875,1474532,PETRONET.NS,190.95548793247764,188.63519694010418,194.12142944335932
2020-05-28,195.7876776628813,203.16096337483728,195.7876776628813,198.45372009277344,2685541,PETRONET.NS,193.181158883231,189.18229064941406,195.162841796875
2020-05-29,198.4537063038192,217.44927795507692,197.03737255316364,210.4092559814453,7309288,PETRONET.NS,196.56727164132252,190.3625686645508,198.45372009277344
2020-06-01,212.8670377893952,216.0746283754087,203.70250778672064,205.2438201904297,2825935,PETRONET.NS,198.79888916015625,191.13599904378256,210.4092559814453
2020-06-02,206.9934436559793,206.9934436559793,200.9115246020729,203.1610107421875,2440667,PETRONET.NS,199.88197762625558,192.03162434895833,205.2438201904297
2020-06-03,205.0771898777303,212.4088166968188,204.82725831118503,210.74253845214844,4147583,PETRONET.NS,202.47065952845983,192.9841801961263,203.1610107421875
2020-06-04,212.9087182781425,215.74139909496333,208.61804390805497,211.86729431152344,2867099,PETRONET.NS,205.0057830810547,194.07003885904948,210.74253845214844
2020-06-05,214.53331775280523,214.78324931207092,209.32619838987307,213.366928100586,2225411,PETRONET.NS,207.60636683872767,195.01148529052733,211.86729431152344
2020-06-08,213.36693872231572,218.4907393454341,210.3676327348793,214.6999664306641,3632377,PETRONET.NS,209.9272591727121,195.96820729573568,213.366928100586
2020-06-09,214.6999456244408,218.53236495463892,212.78371053395537,214.74159240722656,2738569,PETRONET.NS,210.54616437639513,197.058230082194,214.6999664306641
2020-06-10,214.03342934238023,215.40810376997425,210.11767812155173,210.8258514404297,2285215,PETRONET.NS,211.3435974121094,197.81916402180988,214.74159240722656
2020-06-11,211.53401556257924,217.0327387897385,208.6596881672117,212.575439453125,4703115,PETRONET.NS,212.68851579938618,198.67451985677084,210.8258514404297
2020-06-12,207.45167316930028,220.61526314402272,206.61853391962435,216.69952392578125,7255495,PETRONET.NS,213.53951372419087,199.35769551595052,212.575439453125
2020-06-15,216.15796177652388,218.9489575775938,213.6168721239136,214.99154663085932,2486930,PETRONET.NS,213.985835484096,199.77565256754556,216.69952392578125
2020-06-16,215.86634783985548,219.86540538572868,214.7832517448652,217.2826690673828,3564647,PETRONET.NS,214.54522705078125,200.5976826985677,214.99154663085932
2020-06-17,215.78304625737147,224.1560847933413,215.78304625737147,217.9908599853516,5035738,PETRONET.NS,215.0153547014509,201.5030278523763,217.2826690673828
2020-06-18,218.1574999108043,222.69809319786623,216.1996177478556,216.9077911376953,4214454,PETRONET.NS,215.32481166294642,202.24591115315755,217.9908599853516
2020-06-19,218.28247546786287,220.24035771839723,214.6583147786427,216.949447631836,4261378,PETRONET.NS,216.1996111188616,203.15125630696613,216.9077911376953
2020-06-22,217.7825355716232,222.0315496748684,217.44928504743208,218.823959350586,1216028,PETRONET.NS,217.0922568184989,204.2065653483073,216.949447631836
2020-06-23,217.0743745212922,219.40717917255589,215.0748458383424,216.32455444335932,2504880,PETRONET.NS,217.03868974958147,204.91195576985677,218.823959350586
2020-06-24,217.44928504743208,222.86468869803863,216.61614602426187,218.823959350586,4921521,PETRONET.NS,217.58617728097101,205.78813985188802,216.32455444335932
2020-06-25,216.6578147367534,221.4483646049123,213.53354308360628,217.2826690673828,3069586,PETRONET.NS,217.58617728097101,206.58656412760416,218.823959350586
2020-06-26,218.6156972824949,223.03134981878,218.49073150112764,220.9068298339844,1990472,PETRONET.NS,218.00274440220423,207.52245686848957,217.2826690673828
2020-06-29,221.6150049850217,223.2396364323228,218.07416373996028,218.9073028564453,2016257,PETRONET.NS,218.28838893345423,208.48889821370443,220.9068298339844
2020-06-30,212.4088229037652,221.3650814432797,210.8258636101492,214.99154663085932,7547336,PETRONET.NS,218.0086887904576,209.55948232014973,218.9073028564453
2020-07-01,216.65783148055627,217.2410390710371,210.36764090292183,214.4083709716797,5717259,PETRONET.NS,217.37789045061385,210.48287913004557,214.99154663085932
2020-07-02,216.3662166399745,218.6989957579046,212.78370354947089,217.69921875,3550327,PETRONET.NS,217.57427106584822,211.41876983642578,214.4083709716797
2020-07-03,219.03228259090025,228.4467704621042,218.53239400408933,227.2387084960937,11852692,PETRONET.NS,218.77637808663505,212.47408040364584,217.69921875
2020-07-06,227.23870750941435,230.9045147544608,226.7804911383046,228.6967010498047,2845539,PETRONET.NS,220.4069540841239,213.67657826741535,227.2387084960937
2020-07-07,229.4881783211345,233.9038054397802,216.61616888456936,217.6575927734375,4831778,PETRONET.NS,219.9427773611886,214.46111704508465,228.6967010498047
2020-07-08,217.65757133447948,220.69852370536736,213.6168419585996,220.0736694335937,4263549,PETRONET.NS,220.10940115792408,215.2914779663086,217.6575927734375
2020-07-09,220.11535924518444,222.07321577969023,217.4493039688974,220.7818603515625,3547356,PETRONET.NS,220.93658883231024,216.03574930826824,220.0736694335937
2020-07-10,220.03205133530625,220.03205133530625,216.3245720026611,217.9492034912109,2754341,PETRONET.NS,221.44242204938612,216.28708089192708,220.7818603515625
2020-07-13,219.1155890478988,223.53121622357563,218.7823384842344,221.073471069336,2364528,PETRONET.NS,221.92445809500558,216.81473592122396,217.9492034912109
2020-07-14,220.7402195890042,225.23916574326148,219.2822261318123,221.6150054931641,3192811,PETRONET.NS,221.1210719517299,217.42986907958985,221.073471069336
2020-07-15,223.283542631092,226.06442586391324,217.8073339696141,219.17637634277344,4191318,PETRONET.NS,219.76102556501115,217.71099700927735,221.6150054931641
2020-07-16,218.19239598214088,222.77016323800424,214.2563710674015,218.6630096435547,4540487,PETRONET.NS,219.90465654645647,217.9375208536784,219.17637634277344
2020-07-17,216.4810798561036,225.80772985268808,216.1388225017685,225.2087860107422,1914029,PETRONET.NS,220.63824462890628,218.3322494506836,218.6630096435547
2020-07-20,226.70618627625063,228.88809977298683,224.86650402353925,227.7757568359375,1612891,PETRONET.NS,221.63737269810272,218.7681091308594,225.2087860107422
2020-07-21,228.973671351702,230.684984252518,223.92530351680705,224.31033325195312,2994450,PETRONET.NS,222.54610552106587,219.08706715901693,227.7757568359375
2020-07-22,224.18197858509507,224.18197858509507,214.7697581101484,217.9356842041016,6263705,PETRONET.NS,222.0978502546038,219.32406158447264,224.31033325195312
2020-07-23,218.19239799623864,221.743367094057,214.81255757971005,215.4542999267578,6001266,PETRONET.NS,221.2177494594029,219.4200236002604,217.9356842041016
2020-07-24,213.914102346786,214.7697587561731,205.40032368464,206.42710876464844,6298283,PETRONET.NS,219.39642551967077,219.07760976155598,215.4542999267578
2020-07-27,206.4271067156742,209.464689550104,203.30396607492327,203.77456665039065,8651033,PETRONET.NS,217.2695050920759,218.7037104288737,206.42710876464844
2020-07-28,204.20239710301828,206.04206621899863,196.8437598079388,200.65142822265625,4464120,PETRONET.NS,213.76131112234933,218.1493357340495,203.77456665039065
2020-07-29,201.50710361219555,209.3791407174241,198.4267350223626,208.26678466796875,7385536,PETRONET.NS,210.9743150983538,217.82519989013673,200.65142822265625
2020-07-30,208.9512782099688,214.76974400543577,207.6677936840399,209.2935485839844,6443011,PETRONET.NS,208.82906014578683,217.571391805013,208.26678466796875
2020-07-31,208.7801652123259,214.21358866884748,208.6090365406211,212.074447631836,4727446,PETRONET.NS,207.99174063546317,217.408891805013,209.2935485839844
2020-08-03,213.48627963725235,216.26716303934083,211.47548180092213,213.8285369873047,3011349,PETRONET.NS,207.75948878696985,217.24237772623698,212.074447631836
2020-08-04,214.64140420231408,217.33671652728617,209.6785946782303,211.3043365478516,3196837,PETRONET.NS,208.45623561314173,217.07503712972004,213.8285369873047
2020-08-05,212.20279315720285,213.22957825477184,208.095639710646,211.6466217041016,2869012,PETRONET.NS,209.580814906529,216.8357925415039,211.3043365478516
2020-08-06,212.4166958424385,215.15479364083328,209.635812613887,210.66259765625,2502767,PETRONET.NS,211.010981968471,216.61512349446613,211.6466217041016
2020-08-07,209.7641486991654,211.51824682557304,207.1116218514844,209.20797729492188,2407140,PETRONET.NS,211.14543805803572,216.22516174316405,210.66259765625
2020-08-10,210.06365188662,213.058449367692,208.18121036691664,211.6038360595703,2142609,PETRONET.NS,211.47547912597656,215.9817128499349,209.20797729492188
2020-08-11,212.20277990649973,220.67377275283587,210.23476764288503,211.17599487304688,3440077,PETRONET.NS,211.34712873186385,215.85452779134116,211.6038360595703
