Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,91.68614987252336,92.48806955070869,88.85270143060835,89.62789154052734,1992978,SONATSOFTW.BO,90.91478184291294,88.02272033691406,91.4054718017578
2020-02-12,89.54769261748612,91.64605334742416,89.14673279979588,91.31192016601562,7200,SONATSOFTW.BO,91.12289755684989,88.28245264689127,89.62789154052734
2020-02-13,91.90000736491842,92.06038479208908,90.00212623456859,90.1491470336914,6968,SONATSOFTW.BO,90.91478184291294,88.49095179239909,91.31192016601562
2020-02-14,90.48328803369344,91.01790125693536,89.5477148930201,89.78829193115234,5276,SONATSOFTW.BO,90.86514173235211,88.69856033325195,90.1491470336914
2020-02-17,89.64126107817674,91.76635166553976,89.52097529176798,90.2961654663086,8552,SONATSOFTW.BO,90.66466304234096,88.934681447347,89.78829193115234
2020-02-18,90.32288520755074,90.61692132772566,89.17346485607105,89.88182830810547,12820,SONATSOFTW.BO,90.35153089250836,89.14897181193034,90.2961654663086
2020-02-19,90.88423582643824,91.95346213027868,88.74578321875732,88.90616607666016,38452,SONATSOFTW.BO,89.99448721749442,89.37840932210287,89.88182830810547
2020-02-20,88.85270812480722,91.49904434986804,87.14194492811575,90.46990966796876,18168,SONATSOFTW.BO,90.11477552141461,89.5944819132487,88.90616607666016
2020-02-24,89.03981836843008,91.59259287726805,88.94626215556401,89.94866180419922,17010,SONATSOFTW.BO,89.92002432686942,89.79095204671223,90.46990966796876
2020-02-25,90.81740124216752,91.19163150346552,89.54769511736902,89.88182830810547,12130,SONATSOFTW.BO,89.8818359375,89.96960194905598,89.94866180419922
2020-02-26,89.53433707549053,93.46374163842526,88.34482496611926,91.6861572265625,72660,SONATSOFTW.BO,90.15295955113002,90.19725799560547,89.88182830810547
2020-02-27,93.34344792085491,94.73343984774296,91.13816881634844,92.24749755859376,12642,SONATSOFTW.BO,90.43172127859933,90.42402267456055,91.6861572265625
2020-02-28,92.1940382927982,92.1940382927982,89.26703331550279,89.53433990478516,37116,SONATSOFTW.BO,90.382080078125,90.50376917521159,92.24749755859376
2020-03-02,90.45654085434956,91.77971158736035,88.21116466608512,89.32048797607422,37852,SONATSOFTW.BO,90.44126892089844,90.61247380574544,89.53433990478516
2020-03-03,90.85750654422588,91.646064208825,90.02885724379877,91.20500183105467,19068,SONATSOFTW.BO,90.54628208705357,90.701575978597,89.32048797607422
2020-03-04,91.59259826189202,91.59259826189202,89.80164629305557,90.1491470336914,31960,SONATSOFTW.BO,90.57492283412388,90.74835484822592,91.20500183105467
2020-03-05,91.4188423316152,91.4188423316152,89.84173256044342,91.03125,14074,SONATSOFTW.BO,90.73912593296596,90.8227549235026,90.1491470336914
2020-03-06,98.30349895341168,98.75581566638748,94.44372721537611,98.49950408935548,56484,SONATSOFTW.BO,91.71246119907924,91.14342371622722,91.03125
2020-03-09,98.30351362247832,98.30351362247832,88.97071317272476,93.72003936767578,22676,SONATSOFTW.BO,91.92282431466239,91.22235768636068,98.49950408935548
2020-03-11,93.508944275258,94.08188002805755,87.8097522388784,88.66915893554688,98342,SONATSOFTW.BO,91.79922703334263,91.07857615152994,93.72003936767578
2020-03-12,87.4478951981474,87.4478951981474,75.4615026666772,78.79357147216797,81940,SONATSOFTW.BO,90.29538181849888,90.58021494547526,88.66915893554688
2020-03-13,75.38612551325664,81.5376345821261,63.32434543113558,75.35597229003906,48966,SONATSOFTW.BO,88.03123474121094,89.97083079020182,78.79357147216797
2020-03-16,75.08456968478615,76.92398964284759,68.28473973526117,68.90290832519531,37756,SONATSOFTW.BO,84.99605778285435,89.1944595336914,75.35597229003906
2020-03-17,68.7521489886936,80.21084048680922,67.24442642315208,67.6816635131836,42596,SONATSOFTW.BO,81.660402570452,88.46113637288411,68.90290832519531
2020-03-18,69.12906315701186,69.41552792222627,60.61043269164399,61.77137756347656,49484,SONATSOFTW.BO,76.4135273524693,87.5250119527181,67.6816635131836
2020-03-19,62.449869876687806,62.449869876687806,55.6048116157748,56.50944519042969,92148,SONATSOFTW.BO,71.0977281842913,86.35512822469076,61.77137756347656
2020-03-20,57.29344743910917,59.34395222248396,53.31306301836721,55.04694366455078,65050,SONATSOFTW.BO,66.29455457414899,85.18550059000651,56.50944519042969
2020-03-23,54.27801161104396,54.27801161104396,49.54376220703125,49.54376220703125,18052,SONATSOFTW.BO,62.11601039341518,83.78030878702799,55.04694366455078
2020-03-24,47.64402959431053,48.247118576517,44.65873790540087,47.74956893920898,2561930,SONATSOFTW.BO,58.17223848615374,82.30283597310384,49.54376220703125
2020-03-25,47.94557384709494,52.51397409158883,47.94557384709494,51.82041931152344,167610,SONATSOFTW.BO,55.73188291277204,80.98333422342937,47.74956893920898
2020-03-26,51.865652162304805,56.99190848067214,51.26256318367335,53.53922653198242,33418,SONATSOFTW.BO,53.711534772600444,79.78037872314454,51.82041931152344
2020-03-27,55.197722597684646,56.6903654029901,51.26256446015063,52.39335632324219,29056,SONATSOFTW.BO,52.371817452566965,78.48309326171875,53.53922653198242
2020-03-30,50.96101751177636,51.85057128063978,48.26219378153463,49.18190383911133,27640,SONATSOFTW.BO,51.325025830950054,77.11751848856608,52.39335632324219
2020-03-31,51.02133041105411,52.75520823209527,48.85020938064279,49.70960998535156,73804,SONATSOFTW.BO,50.56254959106445,75.78156242370605,49.18190383911133
2020-04-01,49.72469207026695,53.67492401518309,49.45330077803386,50.85548400878906,22948,SONATSOFTW.BO,50.749938419886995,74.46687304178873,49.70960998535156
2020-04-03,53.5241413387531,53.5241413387531,48.54865777768591,49.1215934753418,19410,SONATSOFTW.BO,50.94594192504883,73.10819854736329,50.85548400878906
2020-04-07,49.45329819126778,52.167198701764185,49.45329819126778,51.50380325317383,25792,SONATSOFTW.BO,50.90071105957031,71.86145311991373,49.1215934753418
2020-04-08,53.34322056898674,54.70017075010034,51.729958802872666,52.513973236083984,32778,SONATSOFTW.BO,50.754246303013396,70.59625523885092,51.50380325317383
2020-04-09,53.79553575466091,56.84113373579829,53.64476351663492,54.09708023071289,43780,SONATSOFTW.BO,50.99763543265207,69.4012025197347,52.513973236083984
2020-04-13,55.710354563875846,55.9063597446744,53.22261207320209,53.5543098449707,34700,SONATSOFTW.BO,51.62226486206055,68.1902852376302,54.09708023071289
2020-04-15,53.7050765524428,56.04204652880769,52.40843882716493,53.16230010986328,43658,SONATSOFTW.BO,52.11550630841936,66.90615666707357,53.5543098449707
2020-04-16,52.74013843719287,54.308167506905455,52.42351423324176,53.40353393554688,29426,SONATSOFTW.BO,52.479513440813335,65.61135787963867,53.16230010986328
2020-04-17,54.27801489657595,55.785737532591945,53.46384712710295,54.63986587524414,44570,SONATSOFTW.BO,53.26783806937082,64.44820874532064,53.40353393554688
2020-04-20,55.71034256328934,62.07292985097237,54.97156104281231,59.34395599365234,225966,SONATSOFTW.BO,54.38785988943918,63.448991012573245,54.63986587524414
2020-04-21,57.836238206101086,58.13778270950112,55.78573312900544,56.87129211425781,41762,SONATSOFTW.BO,55.01033401489258,62.30453402201335,59.34395599365234
2020-04-22,56.08728437948762,58.8011852365596,53.81062065096816,57.54977416992188,85426,SONATSOFTW.BO,55.50357600620815,61.217888259887694,56.87129211425781
2020-04-23,57.112530499858806,62.54033159231752,56.79590631548992,62.10308837890625,155602,SONATSOFTW.BO,56.72483008248465,60.25361620585124,57.54977416992188
2020-04-24,63.53542574200411,70.65188107912036,61.39446095004807,68.08875274658203,282026,SONATSOFTW.BO,58.85718045915876,59.23992449442546,62.10308837890625
2020-04-27,68.45059060803897,69.65676841611014,63.65603259396854,65.5256118774414,60606,SONATSOFTW.BO,60.58890587942941,58.300110244750975,68.08875274658203
2020-04-28,66.38501203824858,68.07365973491795,64.00280965110225,66.24931335449219,50972,SONATSOFTW.BO,62.247398376464844,57.55278205871582,65.5256118774414
2020-04-29,67.06349539348695,67.07856893693189,64.84714463250802,65.2994613647461,50026,SONATSOFTW.BO,63.09818485804966,57.10297838846842,66.24931335449219
2020-04-30,67.24442257202121,67.24442257202121,63.46003669527063,63.98773956298828,36552,SONATSOFTW.BO,64.1148202078683,56.72403729756673,65.2994613647461
2020-05-04,63.89727829327797,63.89727829327797,61.19845144221919,61.59046173095703,36104,SONATSOFTW.BO,64.69206128801618,56.48028907775879,63.98773956298828
