Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,451.294837792462,452.9741190738481,439.01210641948944,447.2165832519531,61495,SUNDRMFAST.NS,462.72765677315846,476.3561177571615,451.2948303222656
2020-02-12,447.16862849229545,453.3579913943914,441.6509898360064,447.31256103515625,50319,SUNDRMFAST.NS,459.1017804827009,475.18382161458334,447.2165832519531
2020-02-13,447.3125378517554,463.1937580360631,442.418626657734,458.1559143066406,111285,SUNDRMFAST.NS,457.66238839285717,474.4097524007162,447.31256103515625
2020-02-14,458.15596311911935,459.25948505388567,447.3605825487757,450.479248046875,72210,SUNDRMFAST.NS,454.7836347307478,473.3797943115234,458.1559143066406
2020-02-17,450.4791966843011,453.7897621111372,435.797463212004,440.4514770507813,25931,SUNDRMFAST.NS,450.8356148856027,472.39781494140624,450.479248046875
2020-02-18,434.693956086218,435.6535453932516,427.1132064175209,429.0803527832031,855271,SUNDRMFAST.NS,446.284423828125,471.3454650878906,440.4514770507813
2020-02-19,429.27223488172376,433.542389255148,425.57781060137177,427.1131591796875,33503,SUNDRMFAST.NS,442.8298993791853,470.19395650227864,429.0803527832031
2020-02-20,426.873324668814,439.9717133309588,426.8253276311058,432.8707580566406,95422,SUNDRMFAST.NS,440.7804957798549,469.1671966552734,427.1131591796875
2020-02-24,431.8631311211482,432.7747526242256,421.2596816009647,424.7621765136719,41482,SUNDRMFAST.NS,437.5590122767857,467.78538716634114,432.8707580566406
2020-02-25,424.138441129021,427.4970034456536,418.42887347701,423.3227844238281,46715,SUNDRMFAST.NS,432.58285086495533,466.3907836914062,424.7621765136719
2020-02-26,422.1713276633823,422.1713276633823,403.9870985675664,413.9188537597656,53624,SUNDRMFAST.NS,427.3599373953683,464.4716044108073,423.3227844238281
2020-02-27,412.5274332474599,412.5274332474599,398.2295585677976,406.7698974609375,47515,SUNDRMFAST.NS,422.5482831682478,462.43727620442706,413.9188537597656
2020-02-28,403.9870903111595,403.9870903111595,395.0629216451007,398.4694519042969,33145,SUNDRMFAST.NS,418.17529732840404,459.5537109375,406.7698974609375
2020-03-02,403.02744963606585,404.7067306762161,397.2699146412649,398.0855712890625,45730,SUNDRMFAST.NS,414.0284990583147,456.32789001464846,398.4694519042969
2020-03-03,398.2295315877735,402.9315129713396,394.39117465680704,397.6058044433594,523751,SUNDRMFAST.NS,408.9906485421317,453.32277425130206,398.0855712890625
2020-03-04,397.1226961915084,400.3109025116258,385.23945945503976,389.4420776367188,41306,SUNDRMFAST.NS,403.9449201311384,450.3030253092448,397.6058044433594
2020-03-05,389.538769738248,395.4803892417319,386.6404158844919,389.20062255859375,24332,SUNDRMFAST.NS,399.07032557896207,447.12169392903644,389.4420776367188
2020-03-06,384.5149106648191,399.9727965206912,379.7326154347276,386.8335876464844,159598,SUNDRMFAST.NS,395.2010018484933,443.7399119059245,389.20062255859375
2020-03-09,384.51494575695057,384.9013870418998,363.2120566610842,367.8011169433594,168790,SUNDRMFAST.NS,389.634033203125,439.48541870117185,386.8335876464844
2020-03-11,371.9553747548463,384.1284656435385,364.95102029517705,380.5055236816406,42499,SUNDRMFAST.NS,387.0677577427455,435.84792073567706,367.8011169433594
2020-03-12,357.4635885551149,366.8832371724456,348.7685282929634,355.0965881347656,101121,SUNDRMFAST.NS,380.92647443498885,431.1939331054688,380.5055236816406
2020-03-13,332.73098292816235,408.37802856542805,332.73098292816235,351.3770751953125,256013,SUNDRMFAST.NS,374.32237025669644,426.3855723063151,355.0965881347656
2020-03-16,347.4159608941157,347.8024021108572,339.15563615383786,342.4404602050781,135774,SUNDRMFAST.NS,367.6078534807478,421.40886840820315,351.3770751953125
2020-03-17,342.19899770443004,351.61864793772264,320.7511669182701,323.69781494140625,1057918,SUNDRMFAST.NS,358.2503095354353,415.7962158203125,342.4404602050781
2020-03-18,328.48008639717443,329.92926324892665,276.50295510775885,283.6522216796875,1322571,SUNDRMFAST.NS,343.51011439732144,409.4948333740234,323.69781494140625
2020-03-19,276.3097377751292,285.9709174176162,276.0199141792868,280.1259155273437,196206,SUNDRMFAST.NS,330.9850856236049,403.2246419270833,283.6522216796875
2020-03-20,273.41134031519334,285.00475403880574,273.41134031519334,284.13525390625,81864,SUNDRMFAST.NS,317.2179042271205,397.0081329345703,280.1259155273437
2020-03-23,256.0212296321344,289.8353543005296,240.56334406943952,245.0074920654297,218455,SUNDRMFAST.NS,301.4908905029297,389.57212880452477,284.13525390625
2020-03-24,245.0074987115946,258.8712960984265,241.48115962687496,245.8769989013672,41903,SUNDRMFAST.NS,286.41945103236606,382.4034057617188,245.0074920654297
2020-03-25,245.87699171779263,249.4999336389782,241.09471133018545,243.0269470214844,85429,SUNDRMFAST.NS,272.217520577567,375.461142985026,245.8769989013672
2020-03-26,241.5294558403284,262.54251849843695,241.33623522401373,246.1668243408203,161599,SUNDRMFAST.NS,261.14166477748324,368.75948435465494,243.0269470214844
2020-03-27,255.24835276583923,283.74882989939726,249.35502786862529,276.6478576660156,198640,SUNDRMFAST.NS,260.14104134695873,363.0706609090169,246.1668243408203
2020-03-30,266.21371374558686,287.7098320299022,257.905125321428,271.7688903808594,64572,SUNDRMFAST.NS,258.94718061174666,356.8577601114909,276.6478576660156
2020-03-31,272.4935045566887,289.7870361834956,263.79844464833536,282.5894470214844,91145,SUNDRMFAST.NS,258.7263510567801,351.26143341064454,271.7688903808594
2020-04-01,279.7877177505159,280.1741589696211,263.750156547264,266.2137451171875,31680,SUNDRMFAST.NS,261.7558157784598,345.4535090128581,282.5894470214844
2020-04-03,266.21379851337304,266.21379851337304,250.4660871785132,251.48049926757807,60635,SUNDRMFAST.NS,262.55631583077565,339.5335138956706,266.2137451171875
2020-04-07,251.19065024642168,251.19065024642168,240.0802945624453,242.3506774902344,215989,SUNDRMFAST.NS,262.45970589774,333.37476450602213,251.48049926757807
2020-04-08,242.4955853656069,254.9584999916656,242.30236473996817,247.71261596679688,262298,SUNDRMFAST.NS,262.6805332728795,327.2028264363607,242.3506774902344
2020-04-09,248.2923405330778,256.89078533964675,248.2923405330778,251.8669891357422,128452,SUNDRMFAST.NS,259.14040919712613,321.439653523763,247.71261596679688
2020-04-13,249.451651237976,260.80353645669555,249.451651237976,258.098388671875,83716,SUNDRMFAST.NS,257.1874803815569,315.9321736653646,251.8669891357422
2020-04-15,258.43657396988647,279.98099432422345,258.43657396988647,268.9672546386719,142885,SUNDRMFAST.NS,255.24145289829798,311.10045369466144,258.098388671875
2020-04-16,268.5807901097316,298.0473875857993,268.5807901097316,293.3134155273437,144154,SUNDRMFAST.NS,259.11283438546315,307.3185709635417,268.9672546386719
2020-04-17,308.1433384407097,347.8024693306785,301.9118657384362,313.79510498046875,796214,SUNDRMFAST.NS,268.01492091587613,304.4960927327474,293.3134155273437
2020-04-20,317.85277178780166,328.4800681089744,310.12382900876696,320.26806640625,114925,SUNDRMFAST.NS,279.1459764753069,301.9021759033203,313.79510498046875
2020-04-21,313.988289227456,313.988289227456,292.0091089815341,301.5736694335937,91980,SUNDRMFAST.NS,286.84041268484935,298.70110473632815,320.26806640625
2020-04-22,310.1720910510104,310.1720910510104,284.6665884129386,289.4488830566406,128243,SUNDRMFAST.NS,292.2092546735491,295.3679982503255,301.5736694335937
2020-04-23,291.6227242466505,302.10511044516164,290.8015180497935,293.3617248535156,34674,SUNDRMFAST.NS,297.2468741280692,292.1733683268229,289.4488830566406
2020-04-24,295.53544716971976,295.53544716971976,284.2318859096298,287.8548278808594,35615,SUNDRMFAST.NS,299.9450988769531,288.8740763346354,293.3617248535156
