Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,540.8254832439553,548.7590587486665,531.5929407781632,535.6756591796875,8530,JBCHEPHARM.BO,500.9524448939732,449.89305521647134,535.3510131835938
2020-02-12,535.3973257880325,535.3973257880325,521.4788511141668,524.6337280273438,10050,JBCHEPHARM.BO,510.5429382324219,454.1289103190104,535.6756591796875
2020-02-13,528.9020073237998,546.5320742345932,528.9020073237998,540.547119140625,15143,JBCHEPHARM.BO,521.6578325544085,458.759120686849,524.6337280273438
2020-02-14,544.6763203655356,555.8111003389367,538.3202394511537,541.75341796875,9537,JBCHEPHARM.BO,529.7305297851562,463.25633443196614,540.547119140625
2020-02-17,538.7841873918267,538.7841873918267,496.1936314366261,516.9785766601562,13854,JBCHEPHARM.BO,530.797607421875,466.9803009033203,541.75341796875
2020-02-18,520.9685360608867,520.9685360608867,479.213110621346,494.8481750488281,20025,JBCHEPHARM.BO,527.112527029855,469.94029642740884,516.9785766601562
2020-02-19,507.46760271975376,513.0813761056133,491.3685332405753,494.5697937011719,4345,JBCHEPHARM.BO,521.286638532366,472.88637390136716,494.8481750488281
2020-02-20,527.0462714094007,527.0462714094007,493.6419302637344,496.054443359375,6484,JBCHEPHARM.BO,515.62646484375,475.90668233235675,494.5697937011719
2020-02-24,494.5698256875269,498.930959304714,487.0538716282205,496.3328552246094,2150,JBCHEPHARM.BO,511.58348301478793,478.7336802164713,496.054443359375
2020-02-25,509.41630511816,509.41630511816,493.5956461312677,497.2144165039063,12707,JBCHEPHARM.BO,505.3930969238281,481.0905456542969,496.3328552246094
2020-02-26,500.5547542087849,534.9333752366597,500.5547542087849,519.7158203125,12479,JBCHEPHARM.BO,502.24486868722096,484.15415751139324,497.2144165039063
2020-02-27,526.1183353243684,528.3453138948524,512.1998608448879,516.79296875,11374,JBCHEPHARM.BO,502.2183532714844,487.17291870117185,519.7158203125
2020-02-28,510.34414672423856,510.34414672423856,490.8582793038585,498.6526489257813,3388,JBCHEPHARM.BO,502.7618495396205,489.17718200683595,516.79296875
