Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2023-02-09,296.3682235317117,314.5918448094739,296.3682235317117,312.96209716796875,8561,KFINTECH.BO,303.4022870744978,326.7376312255859,301.2081298828125
2023-02-10,313.9004153801002,316.96238278397664,307.23324141785326,315.2338562011719,8225,KFINTECH.BO,304.8838806152344,325.26097513834634,312.96209716796875
2023-02-13,318.04891405158867,325.01239529888886,308.0234651807592,309.4062805175781,25767,KFINTECH.BO,305.44124494280135,324.2304453531901,315.2338562011719
2023-02-14,306.294942001338,314.69064324534986,306.294942001338,310.88787841796875,7645,KFINTECH.BO,307.5084228515625,322.9908457438151,309.4062805175781
2023-02-15,303.6774286125432,316.41913236945817,303.6774286125432,310.7890625,13884,KFINTECH.BO,308.4608721051897,321.59320780436195,310.88787841796875
2023-02-16,312.1225201105854,314.7894018016865,309.80134977101403,313.9004211425781,16912,KFINTECH.BO,310.62681797572543,320.38323872884115,310.7890625
2023-02-17,307.1345045049843,315.38202183425886,307.1345045049843,313.99920654296875,9916,KFINTECH.BO,312.45411464146207,319.4202026367187,313.9004211425781
2023-02-20,311.1841400384903,320.3700416809037,303.77616942837125,311.134765625,28690,KFINTECH.BO,312.1930672781808,318.4011932373047,313.99920654296875
2023-02-21,306.1961543563978,310.69031166148034,299.92406581112,302.19586181640625,5196,KFINTECH.BO,310.3304966517857,317.2965830485026,311.134765625
2023-02-22,300.17101518344134,302.73911813589245,290.935737524898,295.3311462402344,6853,KFINTECH.BO,308.31976318359375,316.033935546875,302.19586181640625
2023-02-23,293.35567342752177,296.0225552431991,286.8860569967191,288.4664001464844,26569,KFINTECH.BO,305.11669485909596,314.71202392578124,295.3311462402344
2023-02-24,289.8985847691427,296.2694515853678,289.8985847691427,292.6642150878906,3646,KFINTECH.BO,302.52743094308033,313.6337514241537,288.4664001464844
2023-02-27,289.65167113840835,294.6890975346552,288.4170092835984,289.1578063964844,4339,KFINTECH.BO,298.9927716936384,312.269037882487,292.6642150878906
2023-02-28,284.7130365675022,294.2940250504361,284.7130365675022,290.7875671386719,9472,KFINTECH.BO,295.6768232073103,310.97182006835936,289.1578063964844
2023-03-01,288.56517730638006,294.34340110844016,288.1700915214343,288.910888671875,20769,KFINTECH.BO,292.5019836425781,309.6318003336589,290.7875671386719
2023-03-02,285.9476666388198,289.997363283052,285.6513598705312,286.49090576171875,3437,KFINTECH.BO,290.25841849190846,308.22263793945314,288.910888671875
2023-03-03,289.3059820698344,290.93572981506765,287.7750133092151,289.5035400390625,2491,KFINTECH.BO,289.4259033203125,306.8431091308594,286.49090576171875
2023-03-06,288.66392810233447,305.8998188435332,288.66392810233447,297.01025390625,8900,KFINTECH.BO,290.6464538574219,305.73191223144534,289.5035400390625
2023-03-08,291.92343489024444,299.8252707067896,291.92343489024444,298.1461486816406,9025,KFINTECH.BO,291.4295872279576,304.5960235595703,297.01025390625
2023-03-09,299.1832737278355,299.1832737278355,295.18298112013,297.9980163574219,4839,KFINTECH.BO,292.6924743652344,303.3119761149089,298.1461486816406
2023-03-10,291.72591943238854,295.3311261477096,289.5529024335884,294.5409545898437,5123,KFINTECH.BO,293.22867257254467,302.19419657389324,297.9980163574219
2023-03-13,289.4047494256111,293.6025998865628,287.5280693658082,289.7998352050781,66496,KFINTECH.BO,293.3556649344308,301.43529052734374,294.5409545898437
2023-03-14,287.9231654575893,292.12101606889206,284.6142654177044,285.2069091796875,7819,KFINTECH.BO,293.17223685128346,300.3668965657552,289.7998352050781
2023-03-15,286.490939675645,288.4170243268539,285.2069033369146,286.54034423828125,2289,KFINTECH.BO,292.7489231654576,299.39727579752605,285.2069091796875
2023-03-16,286.4909303001406,289.4047443913599,272.8109007974961,280.2188720703125,4943,KFINTECH.BO,290.3501543317522,298.57581481933596,286.54034423828125
2023-03-17,275.62590152436564,282.9844982660146,275.62590152436564,277.3050537109375,8113,KFINTECH.BO,287.3728550502232,297.6358256022135,280.2188720703125
2023-03-20,272.6133710649705,276.36673150789426,268.6624526437391,269.2550964355469,6564,KFINTECH.BO,283.2667236328125,296.73040771484375,277.3050537109375
2023-03-21,271.5762413734707,297.94860125720936,270.29217492204185,288.8121032714844,14109,KFINTECH.BO,282.4483163016183,296.22008056640624,269.2550964355469
2023-03-22,288.8120993647175,291.1826441327572,283.13265474771435,285.8983154296875,8014,KFINTECH.BO,281.89095633370533,295.7920644124349,288.8121032714844
2023-03-23,280.56453802833323,297.99798692370695,280.56453802833323,296.12127685546875,4175,KFINTECH.BO,283.4501517159598,295.62250264485675,285.8983154296875
2023-03-24,295.8743523141655,298.59060837165634,286.2933944881556,288.1700744628906,6316,KFINTECH.BO,283.68297031947543,294.7961018880208,296.12127685546875
2023-03-27,278.53971464280266,281.6510564905095,273.6504416370407,274.4406433105469,8696,KFINTECH.BO,282.85750906808033,293.436328125,288.1700744628906
2023-03-28,277.453211415206,277.5519903941467,270.2921725171364,271.67498779296875,6076,KFINTECH.BO,282.053213936942,292.178618367513,274.4406433105469
2023-03-29,267.72407473761706,280.2188772987224,267.72407473761706,277.4532165527344,7231,KFINTECH.BO,283.224373953683,291.0641296386719,271.67498779296875
2023-03-31,274.588804573341,280.8608930085848,271.67499045317743,276.4654846191406,8993,KFINTECH.BO,281.4605712890625,289.9200103759766,277.4532165527344
2023-04-03,277.2556757135561,289.7010429851358,277.2556757135561,281.99676513671875,6362,KFINTECH.BO,280.9032069614955,288.85655517578124,276.4654846191406
2023-04-05,277.55196575459803,284.2191393092013,275.03326780232504,278.8854064941406,5348,KFINTECH.BO,278.4409397670201,287.68609517415365,281.99676513671875
2023-04-06,278.58907018901186,282.9844781547678,277.6013407713687,282.68817138671875,2712,KFINTECH.BO,277.6578107561384,286.7378753662109,278.8854064941406
2023-04-10,284.4661130760051,286.6391301636924,277.5520061609633,278.0952453613281,5070,KFINTECH.BO,278.17989676339283,285.934521484375,282.68817138671875
2023-04-11,278.589094595073,280.8608905405409,274.5888021604126,275.4777526855469,8686,KFINTECH.BO,278.72314889090404,285.2727416992187,278.0952453613281
2023-04-12,274.2430821969324,289.40473563870887,274.2430821969324,286.73785400390625,7921,KFINTECH.BO,280.04952566964283,285.2151234944661,275.4777526855469
2023-04-13,286.4415760244908,294.689123983474,286.4415760244908,292.4173278808594,3934,KFINTECH.BO,282.328360421317,285.20689392089844,286.73785400390625
2023-04-17,287.0835898536707,294.0471013197908,285.70077450181793,286.6391296386719,9122,KFINTECH.BO,282.9915553501674,285.12293802897136,292.4173278808594
2023-04-18,286.73785383439355,294.0964504624018,283.67591658386687,291.4789733886719,9379,KFINTECH.BO,284.79063633510043,285.14598490397134,286.6391296386719
2023-04-19,292.4172898950686,294.3433743684824,288.46637211831046,289.4541015625,3233,KFINTECH.BO,285.75719778878346,285.1640920003255,291.4789733886719
2023-04-20,289.99739278292014,296.2200766948578,289.40474904294683,292.1703796386719,3294,KFINTECH.BO,287.76793125697543,285.35340779622396,289.4541015625
2023-04-21,292.5654867442444,295.4298962341646,288.7133176220598,293.4544372558594,3483,KFINTECH.BO,290.3360290527344,285.4851043701172,292.1703796386719
2023-04-24,288.9602422670554,312.8139329066915,288.9602422670554,306.1467590332031,12443,KFINTECH.BO,293.10872977120533,285.78965454101564,293.4544372558594
2023-04-25,305.2084017445365,312.61637266066606,304.368825678753,311.33233642578125,13554,KFINTECH.BO,295.81087384905135,286.22919413248695,306.1467590332031
2023-04-26,307.2332529807376,318.0489032060132,307.2332529807376,316.3697509765625,12281,KFINTECH.BO,300.05810546875,286.8415852864583,311.33233642578125
2023-04-27,316.1228168863442,316.1228168863442,308.91240353728324,310.64093017578125,6220,KFINTECH.BO,302.79552786690846,287.3782511393229,316.3697509765625
2023-04-28,310.64094483975674,313.75228690730324,309.15935050824754,310.3940124511719,3121,KFINTECH.BO,305.7869437081473,288.0647237141927,310.64093017578125
2023-05-02,312.1225406615294,312.1225406615294,295.8250029371141,297.1090393066406,13516,KFINTECH.BO,306.49246651785717,288.4614613850911,310.3940124511719
2023-05-03,295.42989368930495,317.75258598048634,295.42989368930495,313.357177734375,11807,KFINTECH.BO,309.3357151576451,289.35535583496096,297.1090393066406
2023-05-04,307.332034529125,335.0872401067519,307.332034529125,331.1363220214844,11549,KFINTECH.BO,312.90565272739957,291.05260416666664,313.357177734375
2023-05-05,326.9878286523059,331.3338624303564,306.29491436280614,311.8755798339844,32020,KFINTECH.BO,312.98325892857144,292.2049550374349,331.1363220214844
2023-05-08,312.3694809922227,319.0860301072997,299.2820640020347,301.50445556640625,18564,KFINTECH.BO,310.8596452985491,293.2799336751302,311.8755798339844
2023-05-09,300.2697731972625,309.15933885112884,300.2697731972625,303.0848083496094,8978,KFINTECH.BO,309.7801993233817,293.7556905110677,301.50445556640625
2023-05-10,303.3317288132609,317.7525852250019,301.7019812026952,305.75164794921875,26491,KFINTECH.BO,309.11700439453125,294.41746826171874,303.0848083496094
2023-05-11,309.85075252910906,313.5053335498595,303.5292596896597,308.1716003417969,10587,KFINTECH.BO,310.69737025669644,294.81914571126305,305.75164794921875
