Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,167.3191328142076,167.3191328142076,161.50876260918955,163.42913818359375,107626,CENTURYPLY.NS,166.75638471330916,165.2789342244466,165.0048370361328
2020-02-12,164.41394727950524,164.61090617920829,159.93306093300703,161.016357421875,148785,CENTURYPLY.NS,166.01777866908483,165.2132802327474,163.42913818359375
2020-02-13,161.01634355654716,166.87595672338855,155.5998916326266,157.91419982910156,70046,CENTURYPLY.NS,164.74455915178572,164.99498087565104,161.016357421875
2020-02-14,158.84978792550808,162.49358035844872,156.33852049638628,157.81573486328125,187092,CENTURYPLY.NS,163.2954842703683,164.76190948486328,157.91419982910156
2020-02-17,157.96343204920788,158.60356721714723,151.66065748903495,153.23635864257812,284946,CENTURYPLY.NS,161.0304238455636,164.4418467203776,157.81573486328125
2020-02-18,152.39385754862167,152.98857133507673,149.56898974925997,151.45223999023438,177554,CENTURYPLY.NS,158.55269513811385,164.0967819213867,153.23635864257812
2020-02-19,151.70002655277816,153.1867958130977,150.2132572924586,150.70884704589844,107737,CENTURYPLY.NS,156.51041085379464,163.77125345865886,151.45223999023438
2020-02-20,150.7088716247154,153.58328661376967,149.81680084851817,152.93902587890625,171539,CENTURYPLY.NS,155.01182338169642,163.50200907389322,150.70884704589844
2020-02-24,154.6240050268955,156.55680206489183,149.66810742987963,151.15487670898438,118406,CENTURYPLY.NS,153.60304042271204,163.1732930501302,152.93902587890625
2020-02-25,151.4026738074518,154.92136417773492,148.77605409222323,153.63282775878906,357815,CENTURYPLY.NS,152.99141584123885,162.9255345662435,151.15487670898438
2020-02-26,155.51606561523107,155.96210851286494,151.65047141320187,155.07003784179688,138132,CENTURYPLY.NS,152.59917340959822,162.73553110758465,153.63282775878906
2020-02-27,154.6240043937695,161.56226100118224,152.1460556054078,158.83651733398438,156030,CENTURYPLY.NS,153.3991960797991,162.68256632486978,155.07003784179688
2020-02-28,156.90371563995578,156.90371563995578,148.67692288229566,155.4169464111328,241213,CENTURYPLY.NS,153.96558271135603,162.49263661702474,158.83651733398438
2020-03-02,152.9885661075562,156.4576944535398,152.14605745956618,154.177978515625,92800,CENTURYPLY.NS,154.46117292131697,162.03982645670573,155.4169464111328
2020-03-03,153.38504111589958,159.82770843256094,153.18680822330387,157.94447326660156,157638,CENTURYPLY.NS,155.17623683384485,161.71256612141926,154.177978515625
2020-03-04,158.5887254284274,162.05785379717426,149.7672336261509,153.63282775878906,1048902,CENTURYPLY.NS,155.53022984095983,161.25963897705077,157.94447326660156
2020-03-05,152.44343595987047,152.44343595987047,148.67695019671342,148.87518310546875,157455,CENTURYPLY.NS,154.85056631905692,160.65797119140626,153.63282775878906
2020-03-06,143.72105688886958,154.62403361837002,141.5900265777844,151.74961853027344,119095,CENTURYPLY.NS,154.376220703125,160.1110844930013,148.87518310546875
2020-03-09,148.67693369651565,148.67693369651565,142.43249945642202,143.82015991210938,103841,CENTURYPLY.NS,152.23102678571428,159.2637730916341,151.74961853027344
2020-03-11,139.9049920128519,149.37076005007012,139.9049920128519,146.24855041503906,74920,CENTURYPLY.NS,150.92125592912947,158.50233205159506,143.82015991210938
2020-03-12,140.74750079446127,141.63955636953483,129.299373585283,135.54380798339844,478250,CENTURYPLY.NS,148.2592315673828,157.42017517089843,146.24855041503906
2020-03-13,114.9272608545628,142.13513530699424,113.98564334740232,125.92935943603516,856480,CENTURYPLY.NS,143.68564387730189,156.00112330118816,135.54380798339844
2020-03-16,125.92936834409718,125.92936834409718,114.03521341429722,122.0637664794922,201367,CENTURYPLY.NS,139.17577798025948,154.48604558308918,125.92935943603516
2020-03-17,121.91508825082404,138.46778419987638,108.98019171644536,115.17506408691406,260033,CENTURYPLY.NS,134.36147526332311,152.7216484069824,122.0637664794922
2020-03-18,118.94155703597258,120.27964804020716,99.1179641966438,105.0154800415039,1368202,CENTURYPLY.NS,127.68516976492745,150.68261108398437,115.17506408691406
2020-03-19,104.0738613825622,105.01547900832615,100.1091428537027,101.74459075927734,157836,CENTURYPLY.NS,121.67437417166573,148.51320622762043,105.0154800415039
2020-03-20,102.19061776258522,119.4371447394582,100.2578205198574,112.20153045654295,168625,CENTURYPLY.NS,116.81051417759487,146.6546152750651,101.74459075927734
2020-03-23,96.93735768151738,105.56061626724096,94.31073050610982,101.4472198486328,144057,CENTURYPLY.NS,111.9395730154855,144.39979654947916,112.20153045654295
2020-03-24,101.69501881494078,105.56062051524286,96.64000469705331,102.58708190917967,113858,CENTURYPLY.NS,108.60496194022042,142.19282124837238,101.4472198486328
2020-03-25,97.38339031479646,105.01546978791004,97.38339031479646,102.04193115234376,468893,CENTURYPLY.NS,105.74469975062779,140.09405771891275,102.58708190917967
2020-03-26,105.06503139646878,112.39976151581202,102.58708254277848,110.21916198730467,133124,CENTURYPLY.NS,105.03671373639789,138.3203918457031,102.04193115234376
2020-03-27,113.88653730790244,118.04948859412436,111.01211496165384,114.08477020263672,188661,CENTURYPLY.NS,106.33232661655971,136.75600560506186,110.21916198730467
2020-03-30,112.00329468839728,112.052856693188,107.04739669333546,108.7323989868164,92823,CENTURYPLY.NS,107.33058493477958,135.11661224365236,114.08477020263672
2020-03-31,108.0385773004499,111.60682237776948,108.0385773004499,109.97137451171876,123424,CENTURYPLY.NS,107.01199122837612,133.52180023193358,108.7323989868164
2020-04-01,114.97683060361936,114.97683060361936,105.06503486192804,107.2951889038086,84103,CENTURYPLY.NS,107.84741537911552,131.99042790730795,109.97137451171876
2020-04-03,105.16415542334514,106.99783619491345,100.60473071611844,103.08267974853516,363985,CENTURYPLY.NS,107.918215070452,130.37810923258465,107.2951889038086
2020-04-07,105.06503186646964,107.44386428907382,102.88443989030736,103.82605743408205,275197,CENTURYPLY.NS,108.17309025355748,128.81534957885742,103.08267974853516
2020-04-08,104.42075905258964,108.5341554994641,102.58707848579483,105.51105499267578,96892,CENTURYPLY.NS,107.50050354003906,127.23441721598307,103.82605743408205
2020-04-09,106.05621363550569,113.88653372475272,106.05621363550569,111.65637969970705,143149,CENTURYPLY.NS,107.15359061104911,125.91780064900716,105.51105499267578
2020-04-13,113.98564693037864,113.98564693037864,105.06503108365337,106.4031219482422,103054,CENTURYPLY.NS,106.82083674839565,124.34347712198893,111.65637969970705
2020-04-15,108.23680125685884,112.3997598049532,106.94827240981267,110.02092742919922,158576,CENTURYPLY.NS,106.82791573660714,122.84184010823567,106.4031219482422
2020-04-16,109.52533854757036,112.54843915223007,107.24562259368604,111.0121078491211,109225,CENTURYPLY.NS,107.35890415736607,121.2476931254069,110.02092742919922
2020-04-17,115.5715393747572,117.15742521584905,112.00329434177554,115.62110137939452,151576,CENTURYPLY.NS,109.15010724748883,119.9211649576823,111.0121078491211
2020-04-20,117.9503705841439,126.27628060838585,115.17506472202987,119.48670196533205,524635,CENTURYPLY.NS,111.38734218052456,118.76478907267253,115.62110137939452
2020-04-21,115.96800800398285,116.71139267067504,111.65637844958808,113.73785400390624,152063,CENTURYPLY.NS,112.5625991821289,117.29123509724936,119.48670196533205
2020-04-22,114.18388665000388,117.95037214675722,113.4900639563336,114.08477020263672,68611,CENTURYPLY.NS,112.90951211111886,115.97296651204427,113.73785400390624
2020-04-23,116.46359766270956,123.748765876425,114.82814988523874,120.62654876708984,231089,CENTURYPLY.NS,114.9414302280971,115.03134536743164,114.08477020263672
2020-04-24,127.763039237811,130.4887830278855,115.07594540672432,119.5858154296875,1079336,CENTURYPLY.NS,116.30784279959542,113.9592185974121,120.62654876708984
2020-04-27,120.42830661910894,122.65846044538873,117.00874044365295,118.89197540283205,178763,CENTURYPLY.NS,117.43353816441127,113.12827911376954,119.5858154296875
2020-04-28,119.63537071853963,119.88316561030304,115.57153600603952,117.00875091552734,147461,CENTURYPLY.NS,117.63177381243024,112.15361913045247,118.89197540283205
2020-04-29,117.05829975556176,130.0427499502592,114.58035095649356,124.34346771240234,1866834,CENTURYPLY.NS,118.32559749058315,111.7802744547526,117.00875091552734
2020-04-30,125.13641876525172,127.46569676818582,119.18934143779424,120.62654876708984,559591,CENTURYPLY.NS,119.30969674246651,111.6035140991211,124.34346771240234
2020-05-04,114.4812414062616,117.20698524926782,114.0847680621316,115.17506408691406,106308,CENTURYPLY.NS,119.46545301164899,111.37389068603515,120.62654876708984
2020-05-05,115.96800423604628,119.28845412696612,110.0209270957362,111.30946350097656,144604,CENTURYPLY.NS,118.13444083077567,111.24503733317057,115.17506408691406
2020-05-06,111.75548834629755,112.89534628087482,108.5837169790473,109.87224578857422,181157,CENTURYPLY.NS,116.74678802490234,111.40692952473958,111.30946350097656
2020-05-07,109.87224474578764,111.95372015842176,104.76766886954486,107.0969467163086,199445,CENTURYPLY.NS,115.06178392682757,111.58534138997396,109.87224578857422
2020-05-08,108.08812913877031,113.78741135018804,105.51105635001484,106.9978256225586,353741,CENTURYPLY.NS,113.63165174211774,111.41188456217448,107.0969467163086
2020-05-11,108.08813049114887,110.7643121903717,107.34474584557591,108.4845962524414,210412,CENTURYPLY.NS,111.36609867640904,111.64646377563477,106.9978256225586
