Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2023-12-01,707.0015624955453,789.1823486929353,706.804119127102,759.3208618164062,7991523,ARE&M.NS,686.9129289899554,634.1225545247396,700.9305419921875
2023-12-04,777.8794350769127,780.1005375247846,754.0395780359171,758.5311889648438,1535233,ARE&M.NS,703.4971662248884,638.471826171875,759.3208618164062
2023-12-05,765.046364002002,768.994990396851,741.9468754916321,747.9685668945312,887431,ARE&M.NS,716.3231462751116,642.5865681966146,758.5311889648438
2023-12-06,750.1896911190348,753.8915284721606,739.8738923114058,741.8482055664062,548297,ARE&M.NS,726.5895734514509,646.8058878580729,747.9685668945312
2023-12-07,742.3417193540768,764.848876454455,742.3417193540768,755.5696411132812,840651,ARE&M.NS,735.741925920759,651.8368957519531,741.8482055664062
2023-12-08,760.011919436981,760.1106110002435,739.5777649871121,742.1443481445312,503716,ARE&M.NS,743.759050641741,656.6326517740886,755.5696411132812
2023-12-11,744.7110062649617,758.0869669192806,744.7110062649617,749.6467895507812,357677,ARE&M.NS,750.7185145786831,661.8923746744791,742.1443481445312
2023-12-12,753.6941064997094,757.790830720677,743.3289616166093,746.142333984375,326825,ARE&M.NS,748.8358677455357,666.485048421224,749.6467895507812
2023-12-13,757.1491066168542,774.8192337270593,753.6940585423314,766.3296508789062,884760,ARE&M.NS,749.949933733259,671.4159220377604,746.142333984375
2023-12-14,772.4500212487478,774.9179126904371,758.2349424441151,760.0612182617188,431709,ARE&M.NS,751.6774553571429,676.7272684733073,766.3296508789062
2023-12-15,764.5527681527049,769.883437763891,753.249813306652,755.4215698242188,352696,ARE&M.NS,753.6165073939732,681.7304809570312,760.0612182617188
2023-12-18,759.0247650770664,779.3108219916581,747.4256745497227,771.2161254882812,965918,ARE&M.NS,755.8517194475446,687.256913248698,755.4215698242188
2023-12-19,779.8042955207876,789.3303196719427,768.2545523272937,771.9070434570312,846627,ARE&M.NS,760.103533063616,692.7067810058594,771.2161254882812
2023-12-20,773.9307778601736,776.3986693712075,728.3241306860191,734.2470703125,935363,ARE&M.NS,757.9035731724331,696.6417073567708,771.9070434570312
2023-12-21,722.154369912866,755.4215580579253,719.1435544530527,752.6575317382812,661832,ARE&M.NS,758.8343157087054,701.087451171875,734.2470703125
2023-12-22,755.224195046207,760.9990976913292,746.8333633877272,751.078125,329761,ARE&M.NS,756.6555262974331,705.376053873698,752.6575317382812
2023-12-26,754.1876430895671,777.8794015112289,753.2004864886645,759.6170043945312,733036,ARE&M.NS,756.5920671735491,710.0864339192708,751.078125
2023-12-27,765.0957713737326,809.8633628799867,759.1234855209916,801.373779296875,2543721,ARE&M.NS,763.1566685267857,716.1294779459636,759.6170043945312
2023-12-28,806.0133780029286,813.4170526324717,794.6610769042958,809.9126586914062,1681465,ARE&M.NS,768.6847446986607,722.0853210449219,801.373779296875
2023-12-29,810.3569281714896,820.3271863600787,799.3994530693528,805.5198364257812,1034777,ARE&M.NS,773.486572265625,727.7960245768229,809.9126586914062
2024-01-01,809.1229426818007,816.9707895612814,806.1614728401075,814.4535522460938,527034,ARE&M.NS,784.9446411132812,733.8061604817708,805.5198364257812
2024-01-02,818.3035140611565,823.0911996955615,797.0303003820702,805.0262451171875,579382,ARE&M.NS,792.4258858816964,739.6073506673177,814.4535522460938
2024-01-03,805.0262261953486,809.3697394378013,796.6847406793082,800.830810546875,306106,ARE&M.NS,799.5334123883929,745.2176900227864,805.0262451171875
2024-01-04,801.5711089097207,816.3291112040604,801.1268764173402,806.3094482421875,401353,ARE&M.NS,806.2037615094866,750.540108235677,800.830810546875
