Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,265.7952630629624,265.7952630629624,260.079235900318,261.603515625,1251820,ZYDUSLIFE.NS,258.28277369907926,253.10885976155598,265.50946044921875
2020-02-12,262.9848879849422,263.0325389915643,257.41178440872966,258.93603515625,948167,ZYDUSLIFE.NS,259.83426775251115,253.66617279052736,261.603515625
2020-02-13,257.60225194128424,259.1265314704592,254.36317611254628,256.0779724121094,1121053,ZYDUSLIFE.NS,260.4671064104353,254.06152954101563,258.93603515625
2020-02-14,257.50701165223427,258.6502287122938,253.2676422903832,257.2212219238281,727345,ZYDUSLIFE.NS,260.24254935128346,254.37908681233725,256.0779724121094
2020-02-17,258.4596465566609,263.69933737871287,250.6953832440811,253.7439422607422,2360644,ZYDUSLIFE.NS,259.3238983154297,254.73951263427733,257.2212219238281
2020-02-18,253.9821080180118,256.7448482513428,248.7424172373721,255.3158416748047,1305723,ZYDUSLIFE.NS,258.34399850027904,255.0872370402018,253.7439422607422
2020-02-19,255.55405106755668,264.3662597250586,255.31588326600257,262.84197998046875,1407555,ZYDUSLIFE.NS,257.96292986188615,255.64137369791666,255.3158416748047
2020-02-20,262.93723553253693,268.3674726782562,261.9845643893031,266.0334167480469,1635070,ZYDUSLIFE.NS,258.5957728794643,256.30189158121743,262.84197998046875
2020-02-24,263.8899281221654,267.1766554627216,259.6505295609515,261.8893127441406,1577897,ZYDUSLIFE.NS,259.0176696777344,256.8338007609049,266.0334167480469
2020-02-25,262.9372779711754,264.7949986296078,257.8404807175972,259.317138671875,1030458,ZYDUSLIFE.NS,259.48040771484375,257.33077952067055,261.8893127441406
2020-02-26,257.41177677362793,258.745510674758,249.5998610948084,250.40963745117188,1172207,ZYDUSLIFE.NS,258.50732421875,257.5149637858073,259.317138671875
2020-02-27,249.40927832025903,251.74333410682652,243.8837976588368,249.07586669921875,1083355,ZYDUSLIFE.NS,257.8404562813895,257.4736801147461,250.40963745117188
2020-02-28,246.21787584935225,253.17236377048715,242.2166453006448,247.7421264648437,2349628,ZYDUSLIFE.NS,256.7584969656808,257.15135854085287,249.07586669921875
2020-03-02,247.7421228475257,251.07647189835765,235.59558012753192,238.3106842041016,2160496,ZYDUSLIFE.NS,253.25402614048548,256.5479990641276,247.7421264648437
2020-03-03,237.5009343762248,250.9812406524821,229.1174248627002,248.0279541015625,2447513,ZYDUSLIFE.NS,250.68181719098772,256.3384114583333,238.3106842041016
