Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,4313.957369216175,4383.598146008271,4299.699210367224,4332.1435546875,296451,ULTRACEMCO.NS,4313.915876116072,4299.523404947917,4281.0283203125
2020-02-12,4357.605138613272,4357.605138613272,4306.441325968556,4319.826171875,323821,ULTRACEMCO.NS,4325.430385044643,4312.09208984375,4332.1435546875
2020-02-13,4306.440768079883,4338.642158987067,4282.240825842076,4316.67333984375,186493,ULTRACEMCO.NS,4322.139578683035,4318.742578125,4319.826171875
2020-02-14,4334.6167657081405,4402.46355231949,4260.950399639586,4301.0087890625,665316,ULTRACEMCO.NS,4316.950474330357,4325.698583984375,4316.67333984375
2020-02-17,4310.271208364694,4330.736823122004,4268.758399813162,4316.04248046875,354909,ULTRACEMCO.NS,4314.865025111607,4335.163460286459,4301.0087890625
2020-02-18,4300.281576514754,4353.239847187655,4238.691023895216,4341.11572265625,510062,ULTRACEMCO.NS,4315.405482700893,4342.715999348959,4316.04248046875
2020-02-19,4358.865681778959,4393.783163875986,4321.038409507179,4338.59423828125,384898,ULTRACEMCO.NS,4323.629185267857,4347.699820963541,4341.11572265625
2020-02-20,4316.188638587307,4372.444580393613,4287.09073765301,4294.947265625,414088,ULTRACEMCO.NS,4318.3154296875,4348.996321614583,4338.59423828125
2020-02-24,4282.24088486117,4321.038084271011,4190.097536262799,4262.84228515625,383261,ULTRACEMCO.NS,4310.174874441965,4347.39267578125,4294.947265625
2020-02-25,4265.266737964272,4267.691562715815,4200.523917098071,4213.37548828125,402233,ULTRACEMCO.NS,4295.418038504465,4343.360970052084,4262.84228515625
2020-02-26,4190.340158998726,4290.87331061433,4157.168362953689,4210.951171875,642946,ULTRACEMCO.NS,4282.552664620535,4338.776432291666,4213.37548828125
2020-02-27,4202.269895843827,4233.792619822017,4146.790185801384,4191.69775390625,369157,ULTRACEMCO.NS,4264.789132254465,4332.800065104167,4210.951171875
2020-02-28,4141.600680927605,4174.72369235629,4073.705587797644,4092.71630859375,524557,ULTRACEMCO.NS,4229.303501674107,4324.628385416667,4191.69775390625
2020-03-02,4127.052307584752,4186.508829415549,3955.9081999097575,4017.159423828125,378937,ULTRACEMCO.NS,4183.384242466518,4313.472599283854,4092.71630859375
2020-03-03,4054.209972261537,4198.8266178525455,4032.531943859905,4170.6015625,606056,ULTRACEMCO.NS,4165.620570591518,4308.049064127604,4017.159423828125
2020-03-04,4180.446875662793,4194.947519533943,3993.202066571385,4047.323974609375,750952,ULTRACEMCO.NS,4134.832240513393,4298.002197265625,4170.6015625
2020-03-05,4056.29526971772,4102.8035992479245,4026.761187541867,4079.088623046875,450539,ULTRACEMCO.NS,4115.648402622768,4289.227547200521,4047.323974609375
