Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,56.26683890279621,57.55237221885729,55.37685226815847,55.525184631347656,4635,POONAWALLA.BO,57.163888113839285,59.42299041748047,56.86016082763672
2020-02-12,56.7612788811674,56.86016461507665,54.3385406779013,54.53631591796875,3598,POONAWALLA.BO,57.156824929373606,59.488915252685544,55.525184631347656
2020-02-13,54.486870388713776,54.73408850077191,54.23965227665564,54.43742752075195,1879,POONAWALLA.BO,56.83897345406668,59.48561897277832,54.53631591796875
2020-02-14,53.59688312125116,54.53631262567252,51.421363156340846,53.15188980102539,1370,POONAWALLA.BO,55.93486077444894,59.34882481892904,54.43742752075195
2020-02-17,52.45967952076549,52.45967952076549,49.74028044900597,50.38304901123047,4109,POONAWALLA.BO,54.77646745954241,59.21367886861165,53.15188980102539
2020-02-18,49.88861183297751,50.18527278959929,49.29528614748523,50.13582992553711,3042,POONAWALLA.BO,53.57569394792829,59.063699849446614,50.38304901123047
2020-02-19,50.48193471917492,50.48193471917492,48.45474707556531,49.04806900024414,2469,POONAWALLA.BO,52.45968082972935,58.86592547098795,50.13582992553711
2020-02-20,50.43249286532978,51.61914051072849,48.45474804708155,49.2952880859375,2596,POONAWALLA.BO,51.56969560895647,58.66155853271484,49.04806900024414
2020-02-24,49.29528609918554,49.78972228382029,47.66364895324008,48.80084991455078,3952,POONAWALLA.BO,50.750343322753906,58.422581100463866,49.2952880859375
2020-02-25,48.800850487885626,49.44361904436184,48.6525218941018,48.751407623291016,402,POONAWALLA.BO,49.938054765973774,58.09954948425293,48.80084991455078
2020-02-26,49.39417781137964,49.44362067760746,47.46587585050317,47.61420822143555,4484,POONAWALLA.BO,49.14695739746094,57.64137217203776,48.751407623291016
2020-02-27,46.62533424301428,46.872552338105024,44.49925711633436,46.081451416015625,19284,POONAWALLA.BO,48.532443455287385,57.02991943359375,47.61420822143555
2020-02-28,45.98256430515024,45.98256430515024,41.38430636573575,42.52151107788086,11546,POONAWALLA.BO,47.44468361990793,56.21409950256348,46.081451416015625
2020-03-02,44.49926071618436,46.42756276833549,41.13709284206191,41.77986145019531,7084,POONAWALLA.BO,46.406368255615234,55.3455399831136,42.52151107788086
2020-03-03,42.52151462312681,43.70816229729177,41.28542408175685,41.87874603271485,2921,POONAWALLA.BO,45.346862248011995,54.50994300842285,41.77986145019531
2020-03-04,41.28541993815179,41.58208088385646,38.56602102006994,39.900997161865234,5384,POONAWALLA.BO,44.07545471191406,53.684234364827475,41.87874603271485
2020-03-05,41.53264420120804,41.7304194518541,38.96157725955673,40.04933547973633,17333,POONAWALLA.BO,42.832301548549104,52.90302530924479,39.900997161865234
2020-03-06,36.58827843790503,39.70322797597756,35.10496985258456,38.36824798583984,14784,POONAWALLA.BO,41.51145008632115,51.9751335144043,40.04933547973633
2020-03-09,36.983825079737706,37.92325073552979,35.00608050375705,35.3521842956543,3955,POONAWALLA.BO,39.97869764055525,51.01098264058431,38.36824798583984
2020-03-11,35.99495787843765,36.884940800049385,32.8800082221742,33.9183235168457,7801,POONAWALLA.BO,38.74967084612165,50.094627634684244,35.3521842956543
2020-03-12,36.48939379301604,36.48939379301604,27.292879158840467,27.787315368652344,67235,POONAWALLA.BO,36.75073569161551,49.028293482462566,33.9183235168457
2020-03-13,25.71068449588333,29.666174418326925,25.01847300500588,27.63898658752441,45520,POONAWALLA.BO,34.71648434230259,47.93888581593831,27.787315368652344
