Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2024-05-28,999.9560095254049,1023.0956059025584,974.6362888515448,980.5822143554688,13909,BHARTIHEXA.BO,978.3807983398438,910.4962565104166,1018.4874267578124
2024-05-29,977.1137460268887,1020.7171991964458,977.1137460268887,1009.6676635742188,10656,BHARTIHEXA.BO,985.6220790318081,917.2713073730469,980.5822143554688
2024-05-30,1015.3658702027594,1020.7172274338244,998.6677533460548,1000.7984008789062,6117,BHARTIHEXA.BO,995.43994140625,924.0083740234375,1009.6676635742188
2024-05-31,1000.946939942935,1044.3521815455874,978.6001832973134,1008.9243774414062,17775,BHARTIHEXA.BO,1003.2970493861607,927.7510009765625,1000.7984008789062
2024-06-03,1052.527930815703,1080.1269119385142,1030.1812324859602,1064.12255859375,24620,BHARTIHEXA.BO,1013.5750209263393,931.1038452148438,1008.9243774414062
2024-06-04,1060.3070697627031,1060.3070697627031,901.1544950735974,948.2760009765624,94794,BHARTIHEXA.BO,1004.4083775111607,931.4688598632813,1064.12255859375
2024-06-05,953.42910686581,1042.4693148989131,930.190496982018,1013.7802734375,43322,BHARTIHEXA.BO,1003.7359270368304,934.6879170735677,948.2760009765624
2024-06-06,1013.7803790285108,1055.4514586366672,1008.8254407145886,1048.1676025390625,30748,BHARTIHEXA.BO,1013.3909824916294,938.9755900065104,1013.7802734375
2024-06-07,1054.85664978274,1078.194454985988,1030.0324842238442,1060.8521728515625,25908,BHARTIHEXA.BO,1020.7030552455357,943.9932902018229,1048.1676025390625
2024-06-10,1074.8747666595405,1108.122329360449,1054.5099222933536,1078.3927001953125,9172,BHARTIHEXA.BO,1031.7879551478795,949.9094889322917,1060.8521728515625
2024-06-11,1099.3519612524506,1099.3519612524506,1050.3476776620307,1067.9871826171875,7613,BHARTIHEXA.BO,1040.2254987444196,955.9495544433594,1078.3927001953125
2024-06-12,1083.843121163463,1104.9512060436653,1067.9873191036436,1097.518798828125,20247,BHARTIHEXA.BO,1044.9963902064733,963.3340657552084,1067.9871826171875
2024-06-13,1098.0638559020267,1106.4376527136292,1074.3792281254985,1082.30712890625,7824,BHARTIHEXA.BO,1064.1436941964287,970.7549133300781,1097.518798828125
2024-06-14,1082.356531852042,1083.198968028648,1053.0233251587754,1067.1448974609375,16677,BHARTIHEXA.BO,1071.7672119140625,977.2921264648437,1082.30712890625
2024-06-18,1084.0907616378404,1160.7437439713538,1073.140421997451,1147.6131591796875,26692,BHARTIHEXA.BO,1085.9737200055804,986.7345865885417,1067.1448974609375
2024-06-19,1142.311277427391,1151.0320160793349,1093.4060670165877,1138.9420166015625,50833,BHARTIHEXA.BO,1097.1294119698662,994.769844563802,1147.6131591796875
2024-06-20,1137.7034311740397,1158.6132466009135,1112.1854989352532,1126.059326171875,22198,BHARTIHEXA.BO,1103.938929966518,1003.0396402994792,1138.9420166015625
2024-06-21,1111.8880729023774,1136.8114349159243,1087.5592792471518,1101.43310546875,20337,BHARTIHEXA.BO,1108.7169189453125,1011.0220438639323,1126.059326171875
2024-06-24,1090.086356290165,1148.1087284607668,1090.086356290165,1110.2529296875,16821,BHARTIHEXA.BO,1110.5360804966517,1019.2059509277344,1101.43310546875
2024-06-25,1123.7798796330455,1164.0139498950116,1118.527597239642,1151.9239501953125,54263,BHARTIHEXA.BO,1120.4813406808037,1027.8077209472656,1110.2529296875
2024-06-26,1164.311384941538,1356.5133864445068,1159.3068490466403,1244.630859375,214190,BHARTIHEXA.BO,1145.8364780970983,1039.5707438151042,1151.9239501953125
2024-06-27,1277.184903031508,1277.184903031508,1149.595245958771,1170.7528076171875,95945,BHARTIHEXA.BO,1149.1421421595983,1048.8315266927084,1244.630859375
2024-06-28,1205.0904581495424,1228.8245615757849,1081.3160890032398,1108.7169189453125,123459,BHARTIHEXA.BO,1144.8242710658483,1054.250577799479,1170.7528076171875
2024-07-01,1109.460188203963,1123.0862673629722,1065.3116433407083,1089.88818359375,93987,BHARTIHEXA.BO,1139.6569649832588,1059.5606201171875,1108.7169189453125
2024-07-02,1100.4916804907723,1108.1718340466512,1065.6089669218125,1072.24853515625,20827,BHARTIHEXA.BO,1135.4877406529017,1063.3362813313802,1089.88818359375
2024-07-03,1073.2891577345038,1093.55480556188,1061.4963812195044,1072.198974609375,48931,BHARTIHEXA.BO,1130.0514613560267,1068.0071350097655,1072.24853515625
2024-07-04,1090.0368167789234,1090.0368167789234,1051.289223873972,1063.92431640625,25069,BHARTIHEXA.BO,1117.4800851004463,1071.6737915039062,1072.198974609375
2024-07-05,1074.2306008564467,1097.0233165572754,1059.2171139290408,1083.0504150390625,49888,BHARTIHEXA.BO,1094.3971644810267,1074.7029134114584,1063.92431640625
2024-07-08,1085.379226640265,1094.496264657209,1059.3162029856917,1062.6361083984375,9999,BHARTIHEXA.BO,1078.9519217354912,1076.3760335286458,1083.0504150390625
2024-07-09,1045.4919666823332,1067.39276946809,1043.4603936196686,1061.1990966796875,11632,BHARTIHEXA.BO,1072.1636614118304,1077.799755859375,1062.6361083984375
2024-07-10,1061.1989690803823,1064.5683508661707,1027.0594971637306,1045.14501953125,33458,BHARTIHEXA.BO,1065.7717808314733,1079.9518493652345,1061.1990966796875
2024-07-11,1063.23058234268,1063.23058234268,1033.005461619841,1039.1495361328125,8127,BHARTIHEXA.BO,1061.0433523995537,1080.9345784505208,1045.14501953125
2024-07-12,1054.8566415558153,1092.861110598698,1054.8071647607703,1079.3341064453125,55765,BHARTIHEXA.BO,1062.0626569475446,1083.5524353027345,1039.1495361328125
2024-07-15,1080.6719919702014,1080.6719919702014,1053.2216834783285,1055.9468994140625,8643,BHARTIHEXA.BO,1060.9230259486608,1085.119852701823,1079.3341064453125
2024-07-16,1112.8790667328065,1154.5005456310948,1092.2169996166176,1130.81591796875,242142,BHARTIHEXA.BO,1067.7466692243304,1087.3429646809896,1055.9468994140625
2024-07-18,1131.311380996257,1159.4554520608256,1101.9285754743582,1127.644775390625,102971,BHARTIHEXA.BO,1077.0336216517858,1093.321923828125,1130.81591796875
2024-07-19,1127.6448054938132,1169.3653589364096,1105.0998377685562,1126.802490234375,81640,BHARTIHEXA.BO,1086.4055350167412,1097.0893310546876,1127.644775390625
2024-07-22,1116.8429930719346,1131.261910625214,1095.1403410622186,1101.1358642578125,14349,BHARTIHEXA.BO,1094.4042271205358,1098.8549397786458,1126.802490234375
2024-07-23,1090.0863292846825,1133.8384547859137,1067.3432128935806,1105.1492919921875,43973,BHARTIHEXA.BO,1103.832763671875,1100.3315104166666,1101.1358642578125
2024-07-24,1109.9060563193395,1162.3787987188728,1109.9060563193395,1145.97802734375,41893,BHARTIHEXA.BO,1113.3533238002233,1102.584354654948,1105.1492919921875
2024-07-25,1130.221298069673,1159.4554307246972,1123.0862361148154,1128.6357421875,28419,BHARTIHEXA.BO,1123.7374441964287,1104.6059733072916,1145.97802734375
2024-07-26,1149.5455790401882,1164.9058863463283,1134.82943784737,1158.9599609375,37925,BHARTIHEXA.BO,1127.758021763393,1106.6540120442708,1128.6357421875
2024-07-29,1159.5049986976726,1192.1579891649594,1140.527563454174,1157.423828125,43681,BHARTIHEXA.BO,1132.012172154018,1109.1579020182292,1158.9599609375
2024-07-30,1149.5952396538885,1184.2302086657094,1149.5952396538885,1164.658203125,26733,BHARTIHEXA.BO,1137.420131138393,1112.4083455403645,1157.423828125
2024-07-31,1179.27514164101,1179.27514164101,1122.0456127084317,1128.6851806640625,12561,BHARTIHEXA.BO,1141.355747767857,1111.777412923177,1164.658203125
2024-08-01,1128.68533749708,1157.423979395907,1128.68533749708,1143.8970947265625,24765,BHARTIHEXA.BO,1146.891148158482,1111.9425821940104,1128.6851806640625
2024-08-02,1148.0590754778814,1152.8158641009852,1128.2889222640604,1137.306884765625,10846,BHARTIHEXA.BO,1145.6524135044642,1112.317500813802,1143.8970947265625
2024-08-05,1127.743867628336,1137.653743442293,1086.865629895762,1104.65380859375,22591,BHARTIHEXA.BO,1142.2264229910713,1112.4248575846354,1137.306884765625
2024-08-06,1149.4959866898637,1149.4959866898637,1048.41525426351,1072.5458984375,25865,BHARTIHEXA.BO,1129.881556919643,1111.1679565429688,1104.65380859375
2024-08-07,1097.964561938625,1121.5005152715898,1059.3656468606237,1117.288818359375,13324,BHARTIHEXA.BO,1124.147984095982,1110.0134521484374,1072.5458984375
2024-08-08,1115.8023411583897,1133.887863259036,1113.3744701411597,1120.0140380859375,13369,BHARTIHEXA.BO,1117.7702462332588,1105.8595581054688,1117.288818359375
2024-08-09,1135.6718163130008,1135.6718163130008,1112.0367856910966,1118.7259521484375,9291,BHARTIHEXA.BO,1116.3474993024554,1104.1253295898437,1120.0140380859375
2024-08-12,1096.4781826824951,1149.2978702011696,1096.4781826824951,1140.2799072265625,7501,BHARTIHEXA.BO,1115.8307582310267,1105.1774291992188,1118.7259521484375
2024-08-13,1133.6897575629291,1161.3878112062323,1089.8385584613911,1112.7303466796875,15277,BHARTIHEXA.BO,1112.31982421875,1105.9388346354167,1140.2799072265625
2024-08-14,1112.1358286847135,1124.0276798268092,1098.856570715341,1115.5546875,4126,BHARTIHEXA.BO,1113.8770926339287,1107.382373046875,1112.7303466796875
2024-08-16,1141.5117985495458,1166.6234658149408,1133.7544824772406,1140.2188720703125,5017,BHARTIHEXA.BO,1123.5446602957588,1109.6497029622396,1115.5546875
2024-08-19,1140.2187767492153,1143.500745905794,1118.886341436066,1121.720703125,2775,BHARTIHEXA.BO,1124.1777866908483,1111.5762491861979,1140.2188720703125
2024-08-20,1137.732576454422,1152.4515429621786,1121.9694352305332,1147.9761962890625,3036,BHARTIHEXA.BO,1128.1723807198662,1113.7404418945312,1121.720703125
2024-08-21,1148.622513360089,1149.6170348215553,1128.7818587644508,1133.058349609375,9581,BHARTIHEXA.BO,1130.2198660714287,1116.0878499348958,1147.9761962890625
2024-08-22,1147.6279370584227,1147.6279370584227,1110.8804193738604,1113.814208984375,6863,BHARTIHEXA.BO,1126.4390520368304,1117.8416870117187,1133.058349609375
2024-08-23,1113.7148559573072,1140.0696751976493,1109.7367700342368,1137.7823486328125,11254,BHARTIHEXA.BO,1130.0179094587054,1120.929597981771,1113.814208984375
2024-08-26,1137.7324998955569,1165.2310413280609,1137.7324998955569,1159.4627685546875,18180,BHARTIHEXA.BO,1136.290492466518,1124.9400390625,1137.7823486328125
2024-08-28,1176.3696122181886,1183.97772519885,1168.562643518395,1171.247802734375,8111,BHARTIHEXA.BO,1140.7231968470983,1128.0038289388021,1159.4627685546875
2024-08-29,1183.4307851983071,1183.4307851983071,1161.2032544262934,1166.9217529296875,4109,BHARTIHEXA.BO,1147.1804896763392,1131.7029907226563,1171.247802734375
2024-08-30,1212.1227625873223,1253.395401766932,1190.98918228451,1248.1243896484375,39199,BHARTIHEXA.BO,1161.4873744419642,1135.6132731119792,1166.9217529296875
