Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2024-12-27,244.1163419174672,244.1163419174672,235.5745149633312,239.4707794189453,174975,ACMESOLAR.BO,238.07212393624442,257.3020523071289,239.4707794189453
2024-12-30,237.1729847610536,239.3209380118112,230.87902120910783,231.8281097412109,80473,ACMESOLAR.BO,235.43892996651786,256.5877360026042,239.4707794189453
2024-12-31,231.2786246714924,237.52264801575515,228.78101533378728,235.3747100830078,59944,ACMESOLAR.BO,234.99649701799666,256.8075256347656,231.8281097412109
2025-01-01,239.27097458822576,239.27097458822576,233.32666741243088,236.12399291992188,41658,ACMESOLAR.BO,235.48174830845423,256.28968811035156,235.3747100830078
2025-01-02,234.8252319743304,236.57355850323745,232.32762264732028,235.724365234375,65064,ACMESOLAR.BO,236.34520612444197,255.35391743977866,236.12399291992188
2025-01-03,235.82428292291283,241.4688740770384,235.6744172121868,240.020263671875,117148,ACMESOLAR.BO,236.85900006975447,255.39387919108074,235.724365234375
2025-01-06,237.0231363596453,238.87137344685183,227.2824595229476,228.13165283203125,47350,ACMESOLAR.BO,235.23912484305245,254.81110382080078,240.020263671875
2025-01-07,228.43135478285453,234.62543843003613,228.43135478285453,233.02696228027344,24609,ACMESOLAR.BO,234.3185795375279,253.9769032796224,228.13165283203125
2025-01-08,232.02791951947623,232.42753093657743,228.33146055659552,229.6801605224609,47257,ACMESOLAR.BO,234.01172964913502,253.1826634724935,233.02696228027344
2025-01-09,230.1796804236129,240.76955057131696,230.1796804236129,237.8723297119141,40672,ACMESOLAR.BO,234.36853245326452,252.45169677734376,229.6801605224609
2025-01-10,235.12495928906225,235.4746154649014,228.1316528418998,230.37950134277344,48794,ACMESOLAR.BO,233.54789079938615,250.84157155354816,237.8723297119141
2025-01-13,225.7339354835616,228.0317391901773,218.29106248873487,222.4370880126953,32761,ACMESOLAR.BO,231.6497083391462,249.10157063802083,230.37950134277344
2025-01-14,222.68684903457407,230.97891532970223,222.68684903457407,226.9327850341797,38827,ACMESOLAR.BO,229.78006853376115,247.99596201578777,222.4370880126953
2025-01-15,231.47844031453087,231.47844031453087,220.43900351875448,222.13739013671875,39474,ACMESOLAR.BO,228.92374529157365,246.03617095947266,226.9327850341797
2025-01-16,225.6340393542852,232.6772856688186,221.88762525327888,228.03173828125,93950,ACMESOLAR.BO,228.21014186314173,244.33113555908204,222.13739013671875
2025-01-17,226.533174573286,228.031740226472,219.7896291339489,221.3381500244141,24300,ACMESOLAR.BO,227.0184260777065,242.60278930664063,228.03173828125
2025-01-20,221.5879066338313,223.28627795872703,212.9961242925501,213.7454071044922,60350,ACMESOLAR.BO,223.57172284807478,240.54975433349608,221.3381500244141
2025-01-21,214.5446430405911,216.0931638855327,208.20070919759075,212.19688415527344,35088,ACMESOLAR.BO,220.97420610700334,238.3601837158203,213.7454071044922
2025-01-22,213.9452148100931,215.1440795157916,207.60129608939565,212.2967987060547,27380,ACMESOLAR.BO,219.52559334891183,236.41038360595704,212.19688415527344
2025-01-23,212.7463600808447,212.7463600808447,207.8010966469797,208.8001403808593,38286,ACMESOLAR.BO,216.9352155412946,234.44226735432943,212.2967987060547
2025-01-24,208.85010260136303,209.6493406640368,198.75975445402827,199.60894775390625,33606,ACMESOLAR.BO,213.71686662946428,232.04123280843098,208.8001403808593
2025-01-27,195.41296996486685,195.6127756725376,179.67803038967153,180.57716369628903,184726,ACMESOLAR.BO,206.93764168875558,229.13568115234375,199.60894775390625
2025-01-28,185.9719885907736,189.1189855603846,167.3897839247475,174.0833740234375,96653,ACMESOLAR.BO,200.18695940290175,226.1552001953125,180.57716369628903
2025-01-29,175.0324685788882,191.4667358398437,175.0324685788882,191.4667358398437,105974,ACMESOLAR.BO,197.00429207938055,223.94398396809896,174.0833740234375
2025-01-30,210.5984344482422,210.5984344482422,206.2525878544176,210.5984344482422,276655,ACMESOLAR.BO,196.77594212123321,222.62191619873047,191.4667358398437
2025-01-31,216.7924936388661,226.2334540226868,211.1978425440549,215.2439727783203,340732,ACMESOLAR.BO,197.19696698869976,221.8476572672526,210.5984344482422
2025-02-01,217.7915405243092,232.77719698240384,212.9961274088793,217.9413909912109,261280,ACMESOLAR.BO,198.50285993303572,221.35479583740235,215.2439727783203
2025-02-03,213.19593500559805,216.9923043908597,204.35440676334468,207.5013885498047,109476,ACMESOLAR.BO,199.63035147530692,220.6155034383138,217.9413909912109
