Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,750.6445735991939,753.4202043440953,737.240206213494,739.4195556640625,1467000,NESTLEIND.NS,752.2527727399554,710.3014831542969,747.5106811523438
2020-02-12,740.7530586626638,761.3958000969305,738.0929828268313,753.3115844726562,2580220,NESTLEIND.NS,752.2309919084821,712.6413146972657,739.4195556640625
2020-02-13,754.7120904399384,760.8827100384718,752.370919120553,758.6039428710938,3024560,NESTLEIND.NS,751.9444144112723,715.2341349283854,753.3115844726562
2020-02-14,762.662252175577,775.715327662586,751.1067635062501,756.027099609375,3314160,NESTLEIND.NS,751.7568708147321,717.9502136230469,758.6039428710938
2020-02-17,758.6409437034914,767.9777557207318,756.7920655675401,766.7505493164062,2795760,NESTLEIND.NS,753.7609078543527,721.2963745117188,756.027099609375
2020-02-18,765.8931024901085,765.8931024901085,757.3489816059565,758.2179565429688,1800260,NESTLEIND.NS,754.2630528041294,724.5520914713542,766.7505493164062
2020-02-19,764.4464798684548,777.9849096356991,761.5437273186698,775.837890625,1900000,NESTLEIND.NS,758.309797014509,728.2402954101562,758.2179565429688
2020-02-20,773.7556238550027,773.7556238550027,763.8364091219685,764.4880981445312,1314640,NESTLEIND.NS,761.8910173688616,731.1616027832031,775.837890625
2020-02-24,762.6160108400783,766.2097789563873,754.203581573109,755.1395874023438,1330320,NESTLEIND.NS,762.1521606445312,733.705967203776,764.4880981445312
2020-02-25,756.7921292656433,764.550444171871,753.8501061980478,757.1387939453125,1818320,NESTLEIND.NS,761.942853655134,736.3594970703125,755.1395874023438
2020-02-26,764.7422454686513,764.7422454686513,746.4868865984843,750.6514892578125,2336780,NESTLEIND.NS,761.1749093191964,738.4726867675781,757.1387939453125
2020-02-27,753.4177942432125,755.3059428684278,742.2089712306984,751.7422485351562,1803980,NESTLEIND.NS,759.0308663504464,740.6351806640625,750.6514892578125
2020-02-28,741.4926268543206,745.5162844047171,724.7603006459676,729.329345703125,2813460,NESTLEIND.NS,754.9039219447544,741.2883748372395,751.7422485351562
2020-03-02,737.2401625684582,754.1111756930657,734.9752755492652,744.6333618164062,2344640,NESTLEIND.NS,750.4461321149554,742.3214335123698,729.329345703125
2020-03-03,745.5716087669002,762.6159525663812,745.5716087669002,756.163330078125,1867440,NESTLEIND.NS,749.2568795340402,743.7730326334636,744.6333618164062
2020-03-04,757.9013382952916,768.7866307605376,740.4756846405418,764.5804443359375,2234220,NESTLEIND.NS,750.6055733816964,745.7155110677083,756.163330078125
2020-03-05,764.9733252180432,778.1535219396483,761.85334337803,766.18896484375,1701800,NESTLEIND.NS,751.898454938616,747.298769124349,764.5804443359375
2020-03-06,756.1034081579666,765.6921507066032,748.8003165152378,759.3944091796875,1724240,NESTLEIND.NS,753.147443498884,748.6553080240885,766.18896484375
2020-03-09,751.0744000688603,755.7289258747622,725.7354940275077,741.0003051757812,2473680,NESTLEIND.NS,751.6128801618304,749.0803181966146,759.3944091796875
2020-03-11,739.7893929366738,748.7957348657926,729.0497275472176,741.79541015625,2474640,NESTLEIND.NS,753.3937465122768,749.6696492513021,741.0003051757812
2020-03-12,733.5170802916298,734.1318684889716,695.4094090531482,719.4702758789062,4457320,NESTLEIND.NS,749.7990199497768,749.8990681966146,741.79541015625
2020-03-13,709.0909876687913,732.8490833978827,649.4184561173291,692.9503173828125,5232400,NESTLEIND.NS,740.7685895647321,748.5510091145833,719.4702758789062
2020-03-16,684.0849533829634,690.1423317296185,623.6566855723242,665.4667358398438,4424560,NESTLEIND.NS,726.6094883510044,746.8198425292969,692.9503173828125
2020-03-17,670.2182536800955,683.0217108535011,658.6627665476801,672.1133422851562,3539600,NESTLEIND.NS,713.1701136997768,745.5588297526042,665.4667358398438
2020-03-18,672.5295134600802,681.2192644507363,619.3742598189054,625.6974487304688,4258440,NESTLEIND.NS,694.0705479213169,741.2999430338542,672.1133422851562
2020-03-19,600.9086626887806,621.611441897918,581.3359292445141,606.446044921875,4294200,NESTLEIND.NS,674.8485107421875,736.1611450195312,625.6974487304688
2020-03-20,610.0373422814213,667.1260794499607,607.8186660262337,653.8326416015625,4098500,NESTLEIND.NS,662.2824009486607,732.7109029134115,606.446044921875
2020-03-23,589.3483851574541,647.0980639546633,589.3321916760013,598.3269653320312,3918540,NESTLEIND.NS,644.9762137276786,727.5643920898438,653.8326416015625
2020-03-24,641.9767415850954,641.9767415850954,563.907848633116,622.9956665039062,5173340,NESTLEIND.NS,634.9826921735491,723.174149576823,598.3269653320312
2020-03-25,591.6410474885205,671.1428132447904,591.6410474885205,667.6345825195312,3974440,NESTLEIND.NS,635.2923845563616,720.5116129557292,622.9956665039062
2020-03-26,679.4487798399033,697.9514398294183,649.4900502525181,689.6152954101562,4106880,NESTLEIND.NS,637.7926635742188,718.8514709472656,667.6345825195312
2020-03-27,711.8180830276243,718.0118360736901,684.084910961613,698.3489990234375,3504880,NESTLEIND.NS,648.1714564732143,717.019384765625,689.6152954101562
2020-03-30,692.8670722489364,734.4668297555437,678.89418494972,723.7733764648438,4029400,NESTLEIND.NS,664.9325038364956,715.8583658854167,698.3489990234375
2020-03-31,732.5718265950359,759.193349871417,725.7425209882059,753.4456787109375,3678380,NESTLEIND.NS,679.1629377092634,715.7723185221354,723.7733764648438
2020-04-01,753.4294728480509,760.6285201481242,716.4403401317524,723.5839233398438,2550240,NESTLEIND.NS,697.0567888532366,714.3334309895833,753.4456787109375
2020-04-03,736.7640889868409,736.7640889868409,693.5604408137596,698.1664428710938,3815520,NESTLEIND.NS,707.7954711914062,712.3317138671875,723.5839233398438
2020-04-07,719.9069338923985,795.0176091781223,713.0221648130986,787.5596923828125,4938020,NESTLEIND.NS,724.9276297433036,712.7224405924479,698.1664428710938
2020-04-08,769.5955362042259,810.9202878325041,765.225270753959,779.8221435546875,4968900,NESTLEIND.NS,737.8143223353794,713.2335754394531,787.5596923828125
2020-04-09,805.9700078971883,810.9181049937065,766.1290129518621,778.3639526367188,4150160,NESTLEIND.NS,749.2450299944196,714.0077209472656,779.8221435546875
2020-04-13,778.6089201752611,784.5715643303621,754.8115507185563,767.2822265625,1658140,NESTLEIND.NS,755.4605800083706,714.3458353678385,778.3639526367188
2020-04-15,769.9237285352998,803.8460289600287,769.9237285352998,800.8369750976562,3111580,NESTLEIND.NS,762.2307652064732,716.0186848958333,767.2822265625
2020-04-16,800.5643108505859,832.071526509462,788.1837436282008,827.1535034179688,4514800,NESTLEIND.NS,777.0264195033482,718.532393391927,800.8369750976562
2020-04-17,849.0950877142826,849.0950877142826,796.0992861925134,800.7631225585938,3745420,NESTLEIND.NS,791.683088030134,720.9135192871094,827.1535034179688
2020-04-20,808.4126451393978,808.4126451393978,782.5376067793446,784.6823120117188,2703940,NESTLEIND.NS,791.2720336914062,722.2484842936198,800.7631225585938
2020-04-21,776.5289341576407,796.8665967189122,771.906738120988,786.4828491210938,2675080,NESTLEIND.NS,792.2235630580357,723.2591349283854,784.6823120117188
2020-04-22,786.1591618925465,818.1285947831245,777.3238398022966,815.4500122070312,4044820,NESTLEIND.NS,797.5215715680804,724.9547871907552,786.4828491210938
2020-04-23,813.5041302534587,822.7508350128804,799.9171769587643,805.9283447265625,3742000,NESTLEIND.NS,803.0424455915179,726.2794331868489,815.4500122070312
2020-04-24,799.63979682778,822.75077361471,799.63979682778,804.5416259765625,2902320,NESTLEIND.NS,803.5716814313616,727.7843404134114,805.9283447265625
2020-04-27,812.8130981051384,832.6885392302569,805.4175851283501,829.7210693359375,2439720,NESTLEIND.NS,803.9384765625,730.74169921875,804.5416259765625
2020-04-28,830.9090066165732,833.0560255090206,808.9304438820247,812.1035766601562,2150860,NESTLEIND.NS,805.5585414341518,733.0853047688802,829.7210693359375
2020-04-29,820.3473096094965,820.3473096094965,804.2620461178252,808.4081420898438,2104840,NESTLEIND.NS,808.9479457310268,736.0499003092448,812.1035766601562
2020-04-30,818.1285829699018,831.9951691219339,809.4388330786481,828.5123291015625,3167400,NESTLEIND.NS,814.9521571568081,740.5686340332031,808.4081420898438
