Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,912.042929338929,930.9380771721168,912.042929338929,916.7816162109376,14745,DIXON.BO,924.8836669921875,851.7759684244792,914.7391967773438
2020-02-12,922.9477074245395,925.1584006159834,913.1927877389854,916.3453369140624,7825,DIXON.BO,921.1137084960938,857.2987854003907,916.7816162109376
2020-02-13,921.9563582177924,943.7760017101084,912.2113617044904,931.5823974609376,31470,DIXON.BO,919.598371233259,862.4894978841146,916.3453369140624
2020-02-14,939.800587520258,941.7832891816932,879.0505795704038,889.66796875,39875,DIXON.BO,914.8441162109375,866.0348958333333,931.5823974609376
2020-02-17,897.5789955348032,921.183058143154,851.5902730751841,899.9384155273438,49820,DIXON.BO,911.3446393694196,869.8469685872395,889.66796875
2020-02-18,899.9483782503345,911.8049573678318,884.2850453776091,892.9891357421875,13410,DIXON.BO,908.8634381975446,871.6518920898437,899.9384155273438
2020-02-19,898.1639261593853,907.4033239189376,882.302311569374,888.1513061523438,12300,DIXON.BO,905.065168108259,873.9118428548177,892.9891357421875
2020-02-20,886.4659798554125,899.621165049211,856.7452389640412,862.6636352539062,38620,DIXON.BO,897.3340279715402,875.1355021158854,888.1513061523438
2020-02-24,852.5617804232669,852.5617804232669,808.3475541530563,816.555908203125,27185,DIXON.BO,883.0783952985491,874.6874104817708,862.6636352539062
2020-02-25,818.6575955218262,846.1180287072752,812.907772161647,824.0307006835938,24710,DIXON.BO,867.7138671875,874.454111735026,816.555908203125
2020-02-26,824.8039532764674,824.8039532764674,794.072075209676,801.4378051757812,12365,DIXON.BO,855.1095581054688,873.7882548014323,824.0307006835938
2020-02-27,802.0027800444803,820.4914962718915,764.3314504503021,797.33349609375,34565,DIXON.BO,840.4517124720982,873.0622497558594,801.4378051757812
2020-02-28,775.236375778619,775.236375778619,746.4872007177751,757.8084106445312,24585,DIXON.BO,821.1401803152902,870.9718200683594,797.33349609375
2020-03-02,773.2537020765585,812.1840712857352,760.4454653893224,781.1845092773438,35225,DIXON.BO,805.8592093331473,869.4851257324219,757.8084106445312
2020-03-03,785.1598350045963,811.0737620198098,769.2882974343578,801.269287109375,30545,DIXON.BO,797.0885881696429,868.4035624186198,781.1845092773438
2020-03-04,812.630165759827,812.630165759827,767.3056297000967,774.066650390625,21450,DIXON.BO,791.0186941964286,866.7189290364583,801.269287109375
2020-03-05,781.1845463112329,821.9885246704882,771.2710368402782,813.2646484375,33130,DIXON.BO,789.4806867327009,866.3471740722656,774.066650390625
2020-03-06,780.7582929408594,889.2418226379233,765.3229510328615,877.0482177734375,63135,DIXON.BO,800.2821742466518,867.928047688802,813.2646484375
2020-03-09,872.5870415260764,875.8584872718208,837.2552822546265,850.4600830078125,21210,DIXON.BO,807.8716866629464,868.538389078776,877.0482177734375
2020-03-11,858.5099223504666,902.1293641327072,844.6310090561173,851.8678588867188,19895,DIXON.BO,821.3087506975446,868.3625915527343,850.4600830078125
2020-03-12,832.3381792541469,832.3381792541469,770.0813557468526,796.9866333007812,31665,DIXON.BO,823.5661969866071,865.6786722819011,851.8678588867188
2020-03-13,786.934353141627,812.8978363199373,658.2669382085696,777.1992797851562,36625,DIXON.BO,820.1276245117188,863.0099548339844,796.9866333007812
2020-03-16,763.3401661739505,806.9596042410334,737.5451973001403,770.1210327148438,25700,DIXON.BO,819.56396484375,858.9384765625,777.1992797851562
2020-03-17,793.0608246644028,795.6581590214901,749.4612341361075,758.0859985351562,13490,DIXON.BO,811.6813005719866,853.4748128255209,770.1210327148438
2020-03-18,782.0766617896684,782.7804821253484,705.5740778231667,713.86181640625,18490,DIXON.BO,788.3689575195312,845.8457051595052,758.0859985351562
2020-03-19,693.7473306170236,693.7473306170236,614.0328333362542,643.1488037109375,27310,DIXON.BO,758.7530604771206,835.8776733398438,713.86181640625
2020-03-20,701.8765081393673,733.2031755426823,649.2456569157209,711.5917358398438,46960,DIXON.BO,738.7136143275669,828.8324727376302,643.1488037109375
2020-03-23,580.1385841305605,674.1186414555601,580.1385841305605,634.038330078125,16785,DIXON.BO,715.435285295759,819.1525919596354,711.5917358398438
2020-03-24,669.3530084651171,671.3781456194844,578.5922795266233,635.5646362304688,19655,DIXON.BO,695.2017647879464,809.9928283691406,634.038330078125
