Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,80.67477168002642,81.20669189879656,79.78823572749866,80.05419921875,404443,BANKBARODA.BO,79.18666185651507,83.95939102172852,79.87689971923828
2020-02-12,80.497473431367,80.85208242886458,77.66055410525496,78.19247436523438,768465,BANKBARODA.BO,79.4779521397182,83.5560173034668,80.05419921875
2020-02-13,80.85207688282293,80.85207688282293,77.83786002845514,78.05949401855469,547982,BANKBARODA.BO,79.5982687813895,83.07285512288412,78.19247436523438
2020-02-14,78.1038058786475,78.81303725366476,76.41938643578031,76.5523681640625,581538,BANKBARODA.BO,79.37029920305524,82.64436264038086,78.05949401855469
2020-02-17,76.46373134253598,76.55238359134594,72.69595327638203,72.91758728027344,842460,BANKBARODA.BO,78.17980848039899,82.24394378662109,76.5523681640625
2020-02-18,72.91758498655702,72.96191449143406,69.28278878982171,71.85374450683594,1166188,BANKBARODA.BO,76.78668103899274,81.79919840494792,72.91758728027344
2020-02-19,71.8537409207358,73.13921533322063,71.1001799578318,71.89806365966797,676728,BANKBARODA.BO,75.64684731619698,81.38104883829753,71.85374450683594
2020-02-20,71.63211757914117,73.75979874855976,71.14452003230487,72.96192169189453,674958,BANKBARODA.BO,74.6336648123605,80.93925857543945,71.89806365966797
2020-02-24,72.42998560659854,72.78460134520597,70.65691367729396,70.87854766845703,725214,BANKBARODA.BO,73.5888181413923,80.43541030883789,72.96192169189453
2020-02-25,71.05585346982946,71.98671210308035,70.43527428393007,70.96720123291016,625597,BANKBARODA.BO,72.5756334577288,79.91826400756835,70.87854766845703
2020-02-26,70.47961397260148,71.85374751655425,70.12499820992983,71.14451599121094,556969,BANKBARODA.BO,71.80308314732143,79.40111796061198,70.96720123291016
2020-02-27,71.14450894681791,71.23316118777463,68.52923063806648,69.3714370727539,886733,BANKBARODA.BO,71.29649026053292,78.81600392659506,71.14451599121094
2020-02-28,67.19942723971099,68.75086514122657,65.07173962202882,67.81999969482422,1611843,BANKBARODA.BO,70.72024100167411,78.19247360229492,69.3714370727539
2020-03-02,68.26327619168941,69.23846449882403,62.41213958514842,63.07704162597656,1845526,BANKBARODA.BO,69.46009499686105,77.41970977783203,67.81999969482422
2020-03-03,63.34298403106617,65.02740350556847,62.988375100629305,64.71711730957031,949310,BANKBARODA.BO,68.28226579938617,76.77697118123372,63.07704162597656
2020-03-04,65.16039011080629,65.69231030998478,63.16568429108772,64.98308563232422,831232,BANKBARODA.BO,67.44005693708148,76.14309819539388,64.71711730957031
2020-03-05,65.02741721965434,66.8004893007014,62.67809535952034,65.29338073730469,874732,BANKBARODA.BO,66.62951115199498,75.53434371948242,64.98308563232422
2020-03-06,61.25962743684703,64.3625029905891,61.08232296784026,63.65327835083008,1055402,BANKBARODA.BO,65.55933434622628,74.85466575622559,65.29338073730469
