Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,312.46965427676105,312.46965427676105,303.434142199274,305.86676025390625,2840,SYNGENE.BO,309.9944588797433,310.36301676432294,309.8384094238281
2020-02-12,308.20010186362754,309.78876827400893,296.2851492377041,303.73199462890625,4757,SYNGENE.BO,308.7533176967076,309.83180745442706,305.86676025390625
2020-02-13,306.61144447645944,309.937708242676,304.6752827985428,309.1930236816406,1087,SYNGENE.BO,308.87388392857144,309.0457509358724,303.73199462890625
2020-02-14,307.70364402341494,310.48381780352594,303.33483414185923,304.3773803710937,2740,SYNGENE.BO,308.1221008300781,308.31926879882815,309.1930236816406
2020-02-17,303.8312919610472,308.895152887323,297.87381564808555,303.73199462890625,10212,SYNGENE.BO,306.8951416015625,307.85756327311196,304.3773803710937
2020-02-18,303.28522113534115,305.3703137348078,302.49087272961225,304.67529296875,2647,SYNGENE.BO,305.9164079938616,307.764892578125,303.73199462890625
2020-02-19,307.45541312198964,307.45541312198964,302.0440570591239,305.6681823730469,1953,SYNGENE.BO,305.32066127232144,307.73841451009116,304.67529296875
2020-02-20,308.2497369852313,311.7249311776182,302.3418947376581,304.8738098144531,1519,SYNGENE.BO,305.1788112095424,307.65236104329426,305.6681823730469
2020-02-24,303.334829839802,307.8525705041338,300.9518454201403,302.0936889648437,4852,SYNGENE.BO,304.9447675432478,307.48522135416664,304.8738098144531
2020-02-25,304.427075423689,307.95190379971456,295.888019146452,306.1646728515625,5062,SYNGENE.BO,304.51214599609375,307.3544891357422,302.0936889648437
2020-02-26,305.8171282243624,309.7887792402632,303.831302716412,305.22137451171875,5365,SYNGENE.BO,304.6327165876116,307.29656880696615,306.1646728515625
2020-02-27,303.83133379035263,305.2214057278271,298.8667695127325,301.8951416015625,4347,SYNGENE.BO,304.3703090122768,307.0433766682943,305.22137451171875
2020-02-28,298.8667243239683,302.3419187928517,295.54046070063606,298.1220397949219,5111,SYNGENE.BO,303.4341299874442,306.7471567789714,301.8951416015625
2020-03-02,298.2709467757326,300.70359482983054,282.9800983963291,288.2425231933594,7947,SYNGENE.BO,300.9447501046317,306.057080078125,298.1220397949219
2020-03-03,294.8951186419548,295.09371333394915,283.9730772107713,291.66815185546875,3387,SYNGENE.BO,299.0582275390625,305.5755177815755,288.2425231933594
2020-03-04,292.4624379020302,300.0582446678391,285.2141869596899,296.53338623046875,9374,SYNGENE.BO,298.26389857700894,305.3107401529948,291.66815185546875
2020-03-05,297.87384694660017,299.8100390722709,291.966003528308,297.0795288085937,3349,SYNGENE.BO,296.9660208565848,304.98142496744794,296.53338623046875
2020-03-06,292.9092283850936,294.89505366228065,285.3134527601108,292.06524658203125,6381,SYNGENE.BO,295.0865740094866,304.6289398193359,297.0795288085937
2020-03-09,289.9305499299758,289.9305499299758,280.3985805843477,282.48370361328125,6908,SYNGENE.BO,292.31351143973217,303.8544677734375,292.06524658203125
2020-03-11,287.94470722445874,289.93053279152394,282.4836869150293,287.7957763671875,6004,SYNGENE.BO,290.8383309500558,303.1643931070964,282.48370361328125
2020-03-12,278.0651995981032,281.98721702584567,270.3204923777693,279.15740966796875,9097,SYNGENE.BO,289.5404575892857,302.1334187825521,287.7957763671875
2020-03-13,273.05098326045754,287.3489195963835,223.40534994037435,277.32049560546875,16664,SYNGENE.BO,287.4907924107143,301.0312845865885,279.15740966796875
2020-03-16,273.0509967954547,273.0509967954547,257.1643933455373,265.7530822753906,5746,SYNGENE.BO,283.0936061314174,299.65113627115886,277.32049560546875
2020-03-17,264.0154953209255,264.1147926566188,246.2423630783514,248.57571411132807,174444,SYNGENE.BO,276.16448974609375,297.54616088867186,265.7530822753906
2020-03-18,257.809787819579,257.809787819579,238.39835580240737,246.0934295654297,7589,SYNGENE.BO,269.59708731515065,295.335275777181,248.57571411132807
2020-03-19,236.3132344044858,238.99409579827287,229.1642656375045,232.78839111328125,66695,SYNGENE.BO,262.4977569580078,292.8165868123372,246.0934295654297
2020-03-20,241.228158106772,257.1644113375486,233.6323813611146,236.90899658203125,3764,SYNGENE.BO,255.22821698869978,290.39222462972003,232.78839111328125
2020-03-23,238.2990585323976,241.5756736173473,200.2208487441497,220.774154663086,7877,SYNGENE.BO,246.88775198800224,287.3406728108724,236.90899658203125
2020-03-24,224.3982820950204,225.29189751213147,219.28478747921983,221.4691925048828,6147,SYNGENE.BO,238.90899440220423,284.3387649536133,220.774154663086
2020-03-25,221.7670665140305,248.32748230600905,221.4195409948116,226.9798583984375,3302,SYNGENE.BO,233.36996241978235,281.57681325276695,221.4691925048828
2020-03-26,228.36995173811,252.5970188187635,219.4337362353144,225.2919158935547,11612,SYNGENE.BO,230.043705531529,278.8909851074219,226.9798583984375
2020-03-27,228.121708451536,260.1431452200323,217.0507371484229,221.5188446044922,6104,SYNGENE.BO,226.53305053710938,276.15054677327475,225.2919158935547
2020-03-30,218.4407981308186,225.3911871622537,212.4833218181599,223.80252075195312,2865,SYNGENE.BO,225.24935477120536,273.30419667561847,221.5188446044922
2020-03-31,225.5401356313828,243.2636351065472,216.8025151439917,239.8380889892578,3762,SYNGENE.BO,225.6677965436663,271.15288696289065,223.80252075195312
2020-04-01,234.32740259415064,252.39841112001108,228.36992625701123,242.02247619628903,5249,SYNGENE.BO,228.7032710484096,269.09590301513674,239.8380889892578
2020-04-03,236.2139336875528,257.46226016450817,233.33449281519808,249.6182556152344,4142,SYNGENE.BO,232.72456577845983,267.2606684366862,242.02247619628903
2020-04-07,265.5545615163187,276.0297802655915,260.4906997749281,270.1716003417969,16038,SYNGENE.BO,238.89481462751115,266.0774490356445,249.6182556152344
2020-04-08,277.96591803354306,306.81001938605215,264.6112303119188,269.6254272460937,25914,SYNGENE.BO,245.2281733921596,264.90250295003256,270.1716003417969
2020-04-09,282.8808680868718,287.0511142243012,273.05103682155504,277.2212829589844,14881,SYNGENE.BO,253.1856645856585,264.0734227498372,269.6254272460937
2020-04-13,286.107821247845,292.6610518794503,268.533282623647,278.8099060058594,35678,SYNGENE.BO,261.04386247907365,263.1615971883138,277.2212829589844
2020-04-15,286.95182192300666,297.8738635878962,275.8311855618734,277.07232666015625,14738,SYNGENE.BO,266.363039289202,262.2232955932617,278.8099060058594
2020-04-16,274.0439381238797,285.2638408613323,271.8595178009252,278.1645202636719,11836,SYNGENE.BO,271.5261884416853,261.4322748819987,277.07232666015625
2020-04-17,293.9021914836366,293.9021914836366,279.2070940299725,284.5688171386719,6306,SYNGENE.BO,276.51912580217635,260.98050079345705,278.1645202636719
2020-04-20,287.2000068033437,321.65409061297373,287.2000068033437,310.8809814453125,45407,SYNGENE.BO,282.33475167410717,261.73511606852213,284.5688171386719
2020-04-21,312.7674969759854,312.7674969759854,299.21424483395083,305.8171081542969,10352,SYNGENE.BO,287.50499180385043,262.20674794514974,310.8809814453125
2020-04-22,310.4838399575514,315.24980920453567,309.59019421011004,312.4696655273437,6908,SYNGENE.BO,292.5404750279018,262.73795725504556,305.8171081542969
2020-04-23,315.64698320809146,316.63989604001455,308.8951880715324,311.1292419433594,4290,SYNGENE.BO,297.1575230189732,263.2062810262044,312.4696655273437
2020-04-24,309.2427339669844,327.6612560903312,302.93773100922925,304.5263977050781,5726,SYNGENE.BO,301.0795331682478,263.621652730306,311.1292419433594
2020-04-27,318.7250036329278,330.5903235210884,302.93769642912554,307.35614013671875,18483,SYNGENE.BO,305.249764578683,264.4507339477539,304.5263977050781
2020-04-28,317.73208212583944,321.2072767740908,305.5689008569596,307.0086364746094,18115,SYNGENE.BO,308.4554530552455,265.0911626180013,307.35614013671875
2020-04-29,309.1930255276196,311.47674304253803,303.3844798566061,305.22137451171875,6884,SYNGENE.BO,307.64693777901783,265.95996144612633,307.0086364746094
2020-04-30,306.6611073189934,325.07962661615346,303.6823690843287,319.1718139648437,33699,SYNGENE.BO,309.5547528948103,267.3550053914388,305.22137451171875
2020-05-04,325.6753987474143,327.95908606933284,307.8029683283489,317.4342346191406,22705,SYNGENE.BO,310.26397705078125,269.0777104695638,319.1718139648437
2020-05-05,322.6966532471497,322.94488144195526,311.57601799934605,312.221435546875,5330,SYNGENE.BO,310.42000470842635,271.1992345174154,317.4342346191406
2020-05-06,315.0511912451615,317.6824341717256,308.2000995959234,310.13629150390625,4217,SYNGENE.BO,311.22141810825894,273.33399658203126,312.221435546875
2020-05-07,310.78173431884983,321.95200432232286,310.78173431884983,315.3987731933594,10481,SYNGENE.BO,312.37036568777904,276.0876759847005,310.13629150390625
2020-05-08,318.37747324696284,318.37747324696284,310.98029130037605,312.6185913085937,3298,SYNGENE.BO,313.17178780691967,278.6113291422526,315.3987731933594
2020-05-11,320.7108355342544,320.95906373513225,313.31362302757515,315.0015869140625,8004,SYNGENE.BO,314.5689610072545,281.7522435506185,312.6185913085937
2020-05-12,315.74629759264883,321.7037749057177,308.99450209168947,316.93780517578125,8472,SYNGENE.BO,314.24981689453125,284.9345306396484,315.0015869140625
2020-05-13,324.1860298162593,329.64705022664043,316.7391838021033,323.4413452148437,19147,SYNGENE.BO,315.1079755510603,288.14991353352866,316.93780517578125
2020-05-14,326.8668848066601,340.6683657765882,323.83848278113175,337.34210205078125,30635,SYNGENE.BO,318.69664219447543,291.88491973876955,323.4413452148437
2020-05-15,338.63284136472834,344.54068365160424,330.8881349478303,335.0583801269531,11257,SYNGENE.BO,322.25694056919644,295.66957092285156,337.34210205078125
2020-05-18,336.1009662246357,339.0300709606998,330.24278705380016,332.9732971191406,6640,SYNGENE.BO,324.767586844308,299.3085968017578,335.0583801269531
2020-05-19,337.5903050439261,349.008800655706,336.20023337753264,344.7392883300781,32301,SYNGENE.BO,329.3562578473772,302.80530344645183,332.9732971191406
2020-05-20,347.3208841755536,354.8670274909585,342.55491487176823,347.86700439453125,14716,SYNGENE.BO,334.0513174874442,306.3334543863932,344.7392883300781
2020-05-21,352.4840242986769,379.0940737308488,349.55491958187525,357.1507263183594,68744,SYNGENE.BO,339.7960205078125,309.9178700764974,347.86700439453125
2020-05-22,357.15075411469,371.2500980031855,347.3705567599006,354.2216491699219,15233,SYNGENE.BO,344.1932067871094,312.71953837076825,357.1507263183594
2020-05-26,359.43443917606845,365.3919160684895,344.7889751488668,352.1861877441406,10339,SYNGENE.BO,346.3137904575893,315.4715637207031,354.2216491699219
2020-05-27,357.3989977346992,357.3989977346992,339.12937678495035,341.7606201171875,12736,SYNGENE.BO,347.27125331333707,317.6228749593099,352.1861877441406
2020-05-28,346.8244277771887,351.4911300423361,338.0868072864843,347.86700439453125,10398,SYNGENE.BO,349.39892578125,319.9247782389323,341.7606201171875
2020-05-29,352.0372053331941,360.0301711955446,348.71097184338646,354.3209228515625,17491,SYNGENE.BO,350.7677307128906,322.4997314453125,347.86700439453125
2020-06-01,366.7323165664196,367.3777037695402,348.5123622246179,354.7677001953125,24838,SYNGENE.BO,351.75354439871654,325.0531707763672,354.3209228515625
2020-06-02,354.9663070381073,370.9522083244176,353.2783432477588,368.2713317871094,22332,SYNGENE.BO,353.34220232282365,327.8432545979818,354.7677001953125
2020-06-03,383.8104597716157,387.2360213114276,364.49832253058,368.0728149414063,57096,SYNGENE.BO,355.32094029017856,329.74964904785156,368.2713317871094
2020-06-04,377.9026426231761,377.9026426231761,359.3351599200867,361.5692138671875,19975,SYNGENE.BO,356.66137259347096,331.60805257161456,368.0728149414063
2020-06-05,372.1933291680128,372.3422600117594,363.207451112288,365.5408020019531,31005,SYNGENE.BO,360.0585414341518,333.37709045410156,361.5692138671875
2020-06-08,372.2429698009519,372.34226713244544,366.2854935268328,369.8599853515625,16080,SYNGENE.BO,363.2003958565848,335.33478190104165,365.5408020019531
2020-06-09,377.3068450901514,381.2784960911004,361.4202410863556,362.512451171875,17939,SYNGENE.BO,364.370614188058,337.2676503499349,369.8599853515625
2020-06-10,365.8883503309733,365.8883503309733,355.46276640024,358.5408020019531,13232,SYNGENE.BO,364.90962873186385,338.9738057454427,362.512451171875
2020-06-11,358.44148891574736,366.88124696501006,358.44148891574736,361.4202270507813,8657,SYNGENE.BO,363.930899483817,340.7875254313151,358.5408020019531
2020-06-12,357.3989676804118,368.37064179114,347.37054253096034,365.7890625,12049,SYNGENE.BO,363.60464913504467,342.8064483642578,361.4202270507813
2020-06-15,374.7749229343737,374.7749229343737,362.0656217799136,363.3067626953125,13639,SYNGENE.BO,363.85287039620533,344.2776133219401,365.7890625
2020-06-16,372.3422944505226,372.3422944505226,354.4698643168975,365.1436767578125,9127,SYNGENE.BO,363.79613821847096,345.86792805989586,363.3067626953125
2020-06-17,371.34936491419296,371.34936491419296,362.8103092863889,366.2358703613281,7007,SYNGENE.BO,363.27840750558033,347.6684092203776,365.1436767578125
2020-06-18,368.3706504798622,373.9806017651862,365.3919120662784,371.2500915527344,19502,SYNGENE.BO,364.5266418457031,349.7055358886719,366.2358703613281
