Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,209.3550411549512,213.6373033603934,204.7397083031181,205.6437530517578,261665,EIDPARRY.NS,215.76485770089286,216.1828837076823,208.0227966308593
2020-02-12,207.356673068076,213.0663567452564,200.7905426475092,207.2615203857422,493201,EIDPARRY.NS,214.97637939453125,216.4826431274414,205.6437530517578
2020-02-13,207.2615093722236,213.0663454232787,205.5961850548717,211.6865081787109,198185,EIDPARRY.NS,214.3918173653739,216.45409444173177,207.2615203857422
2020-02-14,212.11473877818392,212.63812934276595,204.12118758984883,204.7397308349609,89819,EIDPARRY.NS,212.52257646833147,216.02111002604167,211.6865081787109
2020-02-17,208.30827256033808,210.7348908588587,197.12680946837733,199.93408203125,340032,EIDPARRY.NS,208.65494210379464,215.5738520304362,204.7397308349609
2020-02-18,198.79212861829004,200.26713299850303,187.9913200699693,195.50906372070312,408696,EIDPARRY.NS,204.6853506905692,214.80938822428385,199.93408203125
2020-02-19,195.6042312842105,199.79132644839947,195.6042312842105,197.84051513671875,133664,EIDPARRY.NS,203.2307390485491,214.2653823852539,195.50906372070312
2020-02-20,198.74456380391044,200.6953606332626,193.9389108261817,196.2227783203125,202786,EIDPARRY.NS,201.88488551548548,213.50567728678385,197.84051513671875
2020-02-24,194.1292434404481,194.6050504096649,188.03892004266385,189.13327026367188,237740,EIDPARRY.NS,199.29513549804688,212.5334452311198,196.2227783203125
2020-02-25,190.46550325226104,191.98809119633265,184.8509874343872,186.5163116455078,145184,EIDPARRY.NS,195.69939313616072,211.38199208577473,189.13327026367188
2020-02-26,183.6614635532874,189.3711463580528,182.4243627081601,186.5638885498047,134400,EIDPARRY.NS,193.10284423828125,210.22895304361978,186.5163116455078
2020-02-27,184.1373052828224,189.75182196129128,181.18729613418327,184.0897216796875,91510,EIDPARRY.NS,190.83936418805803,209.02516225179036,186.5638885498047
2020-02-28,180.04535166109326,187.46794317834107,175.0969621564201,179.2840576171875,182100,EIDPARRY.NS,188.5215061732701,207.4851338704427,184.0897216796875
2020-03-02,183.6139241489261,188.4195779035931,171.29052536690284,176.2864990234375,177676,EIDPARRY.NS,185.4423610142299,206.12274119059245,179.2840576171875
2020-03-03,181.5679301062761,181.9009862499697,172.9558216404423,177.761474609375,101187,EIDPARRY.NS,182.8050319126674,204.94591217041017,176.2864990234375
2020-03-04,179.85503229105248,179.902615891521,170.33889301639363,176.52438354492188,94760,EIDPARRY.NS,181.0037623814174,203.8769327799479,177.761474609375
2020-03-05,179.7598483212493,179.85501551330873,172.90823158674203,176.0009765625,66106,EIDPARRY.NS,179.50157165527344,202.51771087646483,176.52438354492188
2020-03-06,170.3388803322456,175.7630764107975,164.48646092231658,173.43162536621094,215839,EIDPARRY.NS,177.6255340576172,201.0617416381836,176.0009765625
2020-03-09,165.2477643272437,170.90987921057527,157.25421258209366,160.1090545654297,149964,EIDPARRY.NS,174.19972446986608,199.04590708414713,173.43162536621094
2020-03-11,159.82353985715076,164.5816090075302,157.01628196252182,163.4872589111328,111212,EIDPARRY.NS,171.9430389404297,197.27114715576172,160.1090545654297
2020-03-12,156.9211213735422,156.9211213735422,138.93562503658532,144.12191772460938,537341,EIDPARRY.NS,167.3480987548828,194.95079447428387,163.4872589111328
2020-03-13,131.32272551972935,158.96711375968073,118.00013017714812,149.0227508544922,194662,EIDPARRY.NS,163.24256678989954,192.68912607828776,144.12191772460938
2020-03-16,140.83886376074054,145.1211265102225,138.0316055290643,139.69692993164062,148302,EIDPARRY.NS,157.98150198800224,190.1546615600586,149.0227508544922
2020-03-17,139.6017617416885,142.45660355448575,126.61223730165172,131.32272338867188,82396,EIDPARRY.NS,151.59889439174108,187.23003489176432,139.69692993164062
2020-03-18,133.22594301237578,134.08238969497944,118.95173483247838,124.85173797607422,158145,EIDPARRY.NS,144.65891047886439,184.299063873291,131.32272338867188
2020-03-19,118.0001260305034,121.75899810883148,100.96623541760088,108.53157043457033,435344,EIDPARRY.NS,137.2906984601702,180.72416814168295,124.85173797607422
2020-03-20,109.91139782483532,123.70979841756356,109.05494392220471,121.2831802368164,149839,EIDPARRY.NS,131.26154436383928,177.5061269124349,108.53157043457033
2020-03-23,105.6291425510172,111.33882593215328,102.58398098517311,107.00897979736328,105262,EIDPARRY.NS,125.95969608851841,173.50617548624675,121.2831802368164
2020-03-24,114.19366905422125,114.19366905422125,97.2073622344534,102.01300811767578,136701,EIDPARRY.NS,119.2440185546875,169.4634023030599,107.00897979736328
2020-03-25,105.58155936379764,111.81463331660572,101.48962394750288,110.72027587890624,101708,EIDPARRY.NS,115.10449654715401,166.21998494466146,102.01300811767578
2020-03-26,111.33882997420118,122.75819715104232,108.5791481210836,118.33319091796876,122951,EIDPARRY.NS,113.24884905133929,163.30963287353515,110.72027587890624
2020-03-27,118.95172975849384,126.6122240590358,115.14527440622204,118.9993133544922,116268,EIDPARRY.NS,112.41278839111328,160.36755930582683,118.33319091796876
2020-03-30,114.19366357500915,140.45821200545134,114.19366357500915,129.8001251220703,622719,EIDPARRY.NS,115.45115334647042,157.6380132039388,118.9993133544922
