Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,171.2260710015821,172.80176518598242,168.5999043131274,169.31613159179688,124502,EXIDEIND.BO,176.1236855643136,182.1731948852539,170.3665771484375
2020-02-12,169.50710706968587,173.56572794318538,169.50710706968587,172.3242645263672,60211,EXIDEIND.BO,174.07049996512276,181.99811757405598,169.31613159179688
2020-02-13,172.75400316806184,174.3774632239382,170.98731806560872,172.6107635498047,74660,EXIDEIND.BO,173.02003479003906,181.7339096069336,172.3242645263672
2020-02-14,173.99547677708176,174.377473400862,169.79361591726774,170.60533142089844,57625,EXIDEIND.BO,171.96956743512834,181.5524653116862,172.6107635498047
2020-02-17,170.46209360570705,171.5603029459228,167.7404240976156,169.41162109375,61930,EXIDEIND.BO,171.21241542271204,181.41558685302735,170.60533142089844
2020-02-18,169.22061875414028,170.0323487838181,166.06921600060568,169.6026153564453,50833,EXIDEIND.BO,170.60532924107142,181.2564254760742,169.41162109375
2020-02-19,170.4620680537733,171.27379801603436,169.22060469983012,170.12782287597656,20954,EXIDEIND.BO,170.57122148786272,181.1736607869466,169.6026153564453
2020-02-20,170.89180682776652,171.65578542130717,169.60260661211638,169.98458862304688,39981,EXIDEIND.BO,170.66671534946985,180.9142272949219,170.12782287597656
2020-02-24,171.8945455983757,171.8945455983757,165.2097577139944,165.78274536132812,47449,EXIDEIND.BO,169.73221261160714,180.5290562947591,169.98458862304688
2020-02-25,166.78543626785245,167.97914827827705,163.0133092292467,166.64219665527344,81152,EXIDEIND.BO,168.87956019810267,180.1980000813802,165.78274536132812
2020-02-26,167.1196956339711,167.1196956339711,160.57814743334038,162.67909240722656,52916,EXIDEIND.BO,167.7472403390067,179.5518046061198,166.64219665527344
2020-02-27,162.58359461742,163.92054639499932,160.14841892026772,163.39532470703125,77780,EXIDEIND.BO,166.8877694266183,178.82443593343098,162.67909240722656
2020-02-28,162.34484381668483,162.34484381668483,154.1320988302273,157.3312530517578,118074,EXIDEIND.BO,165.1347176688058,177.86150868733725,163.39532470703125
