Date,Open,High,Low,Close,Volume,Stock,MA_7_Close,MA_30_Close,Lag_1_Close
2020-02-11,261.34920078887234,265.2734961857248,258.2353670407897,261.391845703125,56813,TORNTPOWER.BO,262.4338684082031,261.0221613566081,261.0932922363281
2020-02-12,264.9748565730844,264.9748565730844,257.51017547374863,259.259033203125,34599,TORNTPOWER.BO,262.6166687011719,261.53971099853516,261.391845703125
2020-02-13,267.0223592958539,283.65793759064354,267.0223592958539,278.837890625,530360,TORNTPOWER.BO,265.32832990373885,262.64021860758464,259.259033203125
2020-02-14,277.94207823940945,279.7762779825038,272.90875526018715,274.3163757324219,65259,TORNTPOWER.BO,265.74269321986606,263.578635152181,278.837890625
2020-02-17,275.5533799213415,281.7810465149547,272.6528232343811,281.0985717773437,168992,TORNTPOWER.BO,268.07654244559154,264.93933919270836,274.3163757324219
2020-02-18,281.1870253033254,284.149221061173,270.7972531419604,273.8036499023437,105931,TORNTPOWER.BO,269.97152273995533,265.8990529378255,281.0985717773437
2020-02-19,276.810042394847,282.1596858714014,275.0857985514527,280.08172607421875,42099,TORNTPOWER.BO,272.6841561453683,266.99978892008465,273.8036499023437
2020-02-20,278.5342803590326,284.2376121317069,276.8100097343444,277.4289855957031,331407,TORNTPOWER.BO,274.9751761300223,267.92252349853516,280.08172607421875
2020-02-24,282.2923409038829,282.2923409038829,273.2289219711819,274.37841796875,28298,TORNTPOWER.BO,277.1350882393973,268.6013875325521,277.4289855957031
2020-02-25,275.8815696835956,278.0479581881461,271.5930206553491,273.3172912597656,57149,TORNTPOWER.BO,276.34643118722096,269.13255513509114,274.37841796875
2020-02-26,274.2015729902718,274.2015729902718,267.6140043809285,268.71929931640625,28801,TORNTPOWER.BO,275.5468488420759,269.5573791503906,273.3172912597656
2020-02-27,270.2225665049999,275.7048143156905,265.5360988289674,272.0794677734375,87537,TORNTPOWER.BO,274.25840541294644,270.0188486735026,268.71929931640625
2020-02-28,266.4645394776308,269.6919956681868,263.2370832870749,267.7908935546875,229757,TORNTPOWER.BO,273.3994402204241,270.2634307861328,272.0794677734375
2020-03-02,269.82459790661073,277.38483155852447,268.18875598299854,273.3615417480469,77495,TORNTPOWER.BO,272.43941388811385,270.4733164469401,267.7908935546875
2020-03-03,276.4121636041272,284.5913461486454,276.2353056200795,282.4249572753906,46905,TORNTPOWER.BO,273.1531241280692,270.9639892578125,273.3615417480469
2020-03-04,283.8397674522679,283.8397674522679,272.78681700630733,278.5785522460937,78100,TORNTPOWER.BO,273.7531433105468,271.30796203613284,282.4249572753906
2020-03-05,279.418621179266,283.9724319186245,277.2964598330814,279.3744201660156,43365,TORNTPOWER.BO,274.61844744001115,271.64434102376305,278.5785522460937
